model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_nu_1_2gram_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.21907975114954603,0.14909809797866772,0.2723877705069432,0.5982011263321868,0.5479848054592185,0.6606802929490777,1.556463321832006e-87,0.0004997501249375312,0.8430784607696152,2000,5.392033650632307e-87,2.7807108059232898e-86,0.00098930126773348,0.0051018982887421375,1.0,1.0
morph_nu_1_2gram_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.04162399249346797,0.015915660341103765,0.0687556125156087,0.4281478899406586,0.34461954765773795,0.4847881678900003,0.9999995031258873,0.9870064967516242,1.0,2000,0.9999998289335992,1.0,0.9900049975012494,1.0,1.0,1.0
morph_nu_1_2gram_psalm,Königspsalm,45,2964,0.014955134596211365,0.01679547430195617,0.0019484104106326497,0.044729044430629125,0.5566426750637277,0.3143617653079842,0.7011691354301183,0.09576046243316227,0.18440779610194902,0.9700149925037481,2000,0.13082767402840478,0.6746877902772993,0.24172373272823044,1.0,1.0,1.0
morph_nu_1_2gram_psalm,Liturgie,153,5161,0.028791870530673693,0.021742499874749993,0.00834224551267572,0.03529844168051007,0.380735734195506,0.29575541916572845,0.439466057108086,0.9999997620409304,0.9995002498750625,1.0,2000,0.9999999962821108,1.0,0.9995002498750625,1.0,1.0,1.0
morph_nu_1_2gram_psalm,Mischgedicht,45,2879,0.015389876880984952,0.01678522864326661,0.007861539831419536,0.030859236920820477,0.5418046389564277,0.37316324407163426,0.6594192487403484,0.16759620391679753,0.2448775612193903,0.9930034982508745,2000,0.2310264051099983,1.0,0.3345510343419839,1.0,1.0,1.0
morph_nu_1_2gram_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.10037494363143006,0.003561780641737873,0.5020520201059421,0.5241955628221723,0.20428440778622695,0.7379354991551633,0.3512583091915191,0.3278360819590205,1.0,2000,0.35491724991226414,1.0,0.3342807762785274,1.0,1.0,1.0
morph_nu_1_2gram_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_1_2gram_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.017903734210407335,0.004333101907227572,0.04270565428134147,0.48740012292563,0.3198913479190406,0.6133909634429671,0.6259030865522752,0.5312343828085957,1.0,2000,0.7589074924446336,1.0,0.6441216891554222,1.0,1.0,1.0
morph_nu_1_2gram_psalm,Zionslied,15,1805,0.008241758241758242,0.015872247873712927,0.003943347641788811,0.18255943316543846,0.5348661126500461,0.2440743570821941,0.7275715950161746,0.3207902115032182,0.3263368315842079,0.9985007496251874,2000,0.3457405612868018,1.0,0.3517185851518685,1.0,1.0,1.0
morph_nu_1_2gram_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0020325203252032522,nan,nan,0.19008264462809918,nan,nan,0.858825863259566,0.8847695390781564,1.0,2000,0.8716164137866863,1.0,0.8939858884435539,1.0,1.0,1.0
morph_nu_1_2gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.024346310362122682,0.00254233460233841,0.16383341816589053,0.3516009852216749,0.07455291033054168,0.5304730650756165,0.9904531834126397,0.9920039980009995,1.0,2000,0.9904531834126397,1.0,0.9920039980009995,1.0,1.0,1.0
morph_nu_1_2gram_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_1_2gram_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.017804918466721234,0.0042562148417956205,0.17353594614404488,0.3992020159596808,0.22991858938791265,0.7516139696151031,0.9668718629938917,0.9495252373813093,1.0,2000,0.9975015437452767,1.0,0.9930034982508745,1.0,1.0,1.0
morph_nu_1gram,Danklied Israels,6,1206,0.0049504950495049506,0.010951800033527843,0.003137882572090643,0.12046051667399581,0.4711166390270868,0.22058074456586813,0.9786989055173092,0.5967562776275436,0.5332333833083458,1.0,2000,0.9622723208019656,1.0,0.9855019298861208,1.0,1.0,1.0
morph_nu_1gram,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04432952715045227,0.02834240420029813,0.06561962125670544,0.5510539940828403,0.48476607755592,0.631986818905287,0.0019900619514741716,0.07746126936531735,0.9705147426286856,2000,0.007149481825666468,0.03687039558266032,0.2305874089982036,1.0,1.0,1.0
morph_nu_1gram,Fluch,1,608,0.0016420361247947454,0.0026041666666666665,nan,nan,0.37006578947368424,nan,nan,0.6744416386729856,0.6432865731462926,1.0,2000,0.9192378014665723,1.0,0.9639278557114228,1.0,1.0,1.0
morph_nu_1gram,Hymnus,2850,17485,0.140152446520777,0.12208371900724395,0.09113047564069542,0.1651323656959376,0.43779248378309227,0.409900715758743,0.4813232621406526,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_nu_1gram,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.1925202115320112,0.13867779886051296,0.2578743243054197,0.5354301165927174,0.4863098401321555,0.5869534184440602,4.572096442343728e-13,0.03398300849575212,0.992503748125937,2000,6.159629929268634e-13,3.1765657662016333e-12,0.04709074034411365,0.24285035854412573,1.0,1.0
morph_nu_1gram,Klagelied des Volkes,406,8034,0.0481042654028436,0.04607824317940537,0.022714265273082374,0.06762119689526223,0.48820928541383846,0.43014789950551946,0.6176473427724204,0.7889874298338857,0.6266866566716641,1.0,2000,0.9999998289335992,1.0,0.7998500749625187,1.0,1.0,1.0
morph_nu_1gram,Königspsalm,45,2964,0.014955134596211365,0.027356816181562625,0.010413612041894043,0.07930488987185487,0.6664117558854401,0.5546024946860095,0.8200385275351693,6.21945154063358e-05,0.0074962518740629685,0.6131934032983508,2000,0.00018281418164892643,0.0009427859752462413,0.022723013493253372,0.11718422631954596,1.0,1.0
morph_nu_1gram,Liturgie,153,5161,0.028791870530673693,0.029235647015077058,0.014710015977356253,0.04561068016145654,0.5223831830736557,0.45979544174353265,0.6592379102540815,0.17231311249409037,0.2813593203398301,1.0,2000,0.24946823749144426,1.0,0.4073411055666197,1.0,1.0,1.0
morph_nu_1gram,Mischgedicht,45,2879,0.015389876880984952,0.02539095809668663,0.011775154790194737,0.048148339171924494,0.6787117440469299,0.5519586830689349,0.8617205408665549,1.8942609197935362e-05,0.0069965017491254375,0.5747126436781609,2000,9.424174389438096e-05,0.00048601149880700314,0.03462554437067181,0.1785664401059748,1.0,1.0
morph_nu_1gram,Thronbesteigungslied,21,2097,0.009915014164305949,0.018375738388305855,0.005852347145962863,0.1915687927574197,0.6440947385153394,0.43572680779784967,0.8580803862480704,0.011442512970126315,0.03698150924537731,0.6831584207896052,2000,0.016566026240332127,0.08543219713085135,0.05693978407621586,0.29364259039649193,0.8995628767894535,1.0
morph_nu_1gram,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_1gram,Weisheitsgedicht,55,3254,0.01662133575098217,0.027052869176445875,0.008612972909298477,0.07313891141464851,0.6519193160864949,0.5201756240672344,0.8293896286382656,5.4495686917742386e-05,0.009995002498750625,0.656671664167916,2000,0.000122932130953977,0.000633969902800615,0.02364671322875148,0.12194781275529987,1.0,1.0
morph_nu_1gram,Zionslied,15,1805,0.008241758241758242,0.014758746775162387,0.00489650786984727,0.05496682401109552,0.7035457063711912,0.5014752862610861,0.928317591151289,0.0032781179706366168,0.02048975512243878,0.5057471264367817,2000,0.004817840047753816,0.02484595006269664,0.030577019182716332,0.1576879024935839,0.7195188120225602,1.0
morph_nu_1gram,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0026595744680851063,nan,nan,0.38181818181818183,nan,nan,0.6596754005048269,0.6347695390781564,1.0,2000,0.7998564231121025,1.0,0.760156114698533,1.0,1.0,1.0
morph_nu_1gram,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.009616167744888285,0.0031927678606585904,0.02422943463382386,0.430623973727422,0.3215665239898955,0.9174285388242329,0.8634023926170432,0.8140929535232384,1.0,2000,0.9904531834126397,1.0,0.9838981608097049,1.0,1.0,1.0
morph_nu_1gram,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_1gram,prophetisches Stück,28,2381,0.011623080116230802,0.011312077773379454,0.0032739217948260057,0.02824744532549837,0.40912431751364975,0.29410698867194174,0.6303262163233468,0.9511252039909694,0.9325337331334332,1.0,2000,0.9975015437452767,1.0,0.9930034982508745,1.0,1.0,1.0
morph_nu_1gram_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.007098972665236513,0.002046322613488995,0.01538903012566026,0.5203150912106136,0.12127156612601894,0.8385156958298963,0.4319863718340242,0.39430284857571213,0.9980009995002499,2000,0.9622723208019656,1.0,0.9855019298861208,1.0,1.0,1.0
morph_nu_1gram_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04600667653694187,0.026647243554813686,0.06631946108082068,0.5445502101020495,0.46893110133706356,0.6245825958517469,0.0059853116669851,0.13043478260869565,0.9850074962518741,2000,0.016587863762787276,0.0855448148157549,0.2942366026289181,1.0,1.0,1.0
morph_nu_1gram_psalm,Fluch,1,608,0.0016420361247947454,0.0021231422505307855,nan,nan,0.26644736842105265,nan,nan,0.7913146117353602,0.8006012024048096,1.0,2000,0.9192378014665723,1.0,0.9639278557114228,1.0,1.0,1.0
morph_nu_1gram_psalm,Hymnus,2850,17485,0.140152446520777,0.1818990705638012,0.10329862501417528,0.2767029579530198,0.5482638552343111,0.4936580665994577,0.6447961322825827,6.332845677146121e-17,0.02048975512243878,0.9785107446276862,2000,1.4765624057438945e-15,7.614739267791203e-15,0.455672163918041,1.0,1.0,1.0
morph_nu_1gram_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.22046540040788848,0.15549981063506488,0.27162504715802166,0.5983103895526065,0.547031499105803,0.6579960118089087,1.0017073214326601e-87,0.0004997501249375312,0.8510744627686156,2000,3.598726302924742e-87,1.8558892185195675e-86,0.00098930126773348,0.0051018982887421375,1.0,1.0
morph_nu_1gram_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.04151061603061551,0.016198765630782496,0.06542998003268254,0.43871581492940714,0.37069620027627104,0.48498694766772227,0.999984985071825,0.9825087456271864,1.0,2000,0.9999998289335992,1.0,0.9900049975012494,1.0,1.0,1.0
morph_nu_1gram_psalm,Königspsalm,45,2964,0.014955134596211365,0.01935857844125918,0.0041640011147821504,0.0503921967511255,0.532366171839856,0.33464522959634235,0.6873127013331823,0.22774843384942972,0.2608695652173913,0.9955022488755623,2000,0.286903871212918,1.0,0.32441471571906355,1.0,1.0,1.0
morph_nu_1gram_psalm,Liturgie,153,5161,0.028791870530673693,0.023455579300242863,0.008773841366790458,0.03726948375892978,0.41958162842738334,0.34516705376590423,0.4707656020698429,0.9996575776971995,0.9900049975012494,1.0,2000,0.9999999962821108,1.0,0.9995002498750625,1.0,1.0,1.0
morph_nu_1gram_psalm,Mischgedicht,45,2879,0.015389876880984952,0.015875330063508466,0.007457687540471084,0.02825598170939864,0.5295743120682336,0.3806309083033288,0.6384233197924772,0.2477000914457082,0.2773613193403298,0.9965017491254373,2000,0.30781306302071365,1.0,0.3587206396801599,1.0,1.0,1.0
morph_nu_1gram_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.06765653227572858,0.003935062846971706,0.34046008929002997,0.6282217226423235,0.3513185331287563,0.8354476460338504,0.021445410819644583,0.05747126436781609,0.729135432283858,2000,0.027371116440862167,0.14115482986343147,0.07533395464429947,0.3885026602305668,0.8995628767894535,1.0
morph_nu_1gram_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_1gram_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.016818548908393016,0.004790129599932593,0.03466202160370517,0.5018494719785439,0.3552102680285313,0.6696719594284575,0.4812407410151304,0.42778610694652675,1.0,2000,0.6062383360839955,1.0,0.5532700316508412,1.0,1.0,1.0
morph_nu_1gram_psalm,Zionslied,15,1805,0.008241758241758242,0.008660387593515166,0.002208271104990977,0.01999599921611794,0.5283287165281625,0.21006394186777566,0.745403529500558,0.3526515026339259,0.34182908545727136,0.9970014992503748,2000,0.3759032500603386,1.0,0.3625143949764248,1.0,1.0,1.0
morph_nu_1gram_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.001937984496124031,nan,nan,0.15041322314049588,nan,nan,0.8873411845711701,0.9093186372745491,1.0,2000,0.8873411845711701,1.0,0.9093186372745491,1.0,1.0,1.0
morph_nu_1gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.02065279244615692,0.002799836620292717,0.10935365149347029,0.38026819923371646,0.10583432992668369,0.5786667660032162,0.9706886314980678,0.974512743628186,1.0,2000,0.9904531834126397,1.0,0.9917333000166584,1.0,1.0,1.0
morph_nu_1gram_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_1gram_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.01372937165155438,0.003789731895694461,0.12147934840334114,0.4104292914141717,0.28007496134602444,0.7715741066593583,0.9486751797185686,0.9305347326336831,1.0,2000,0.9975015437452767,1.0,0.9930034982508745,1.0,1.0,1.0
morph_nu_sp_plus,Danklied Israels,6,1206,0.0049504950495049506,0.00518847157237289,0.0026989898573802963,0.010835267151934813,0.4461028192371476,0.20021521417964624,0.7323463687804749,0.67601925873782,0.6181909045477262,1.0,2000,0.9622723208019656,1.0,0.9855019298861208,1.0,1.0,1.0
morph_nu_sp_plus,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04091652455213615,0.025777224456316312,0.06615728908709456,0.5242683946488295,0.4294441572309533,0.6388998722532861,0.08552055532832364,0.26686656671664166,0.999000499750125,2000,0.16929579320096722,0.8730706669385853,0.4793714253984119,1.0,1.0,1.0
morph_nu_sp_plus,Fluch,1,608,0.0016420361247947454,0.002617801047120419,nan,nan,0.37335526315789475,nan,nan,0.6703337311425625,0.6548096192384769,1.0,2000,0.9192378014665723,1.0,0.9639278557114228,1.0,1.0,1.0
morph_nu_sp_plus,Hymnus,2850,17485,0.140152446520777,0.1261817281705556,0.09177034088619249,0.16405845009560038,0.4554201646524088,0.42003315584656264,0.5192678049271418,0.9999999999999896,0.9820089955022488,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_nu_sp_plus,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.21691538875765332,0.14990021934657263,0.29743439334381444,0.5514685851727803,0.48568353946541065,0.5971484753773609,1.5907710804347353e-25,0.010494752623688156,0.9790104947526237,2000,2.5295868000355626e-25,1.3045262335399085e-24,0.016688377122913954,0.08606316949369933,1.0,1.0
morph_nu_sp_plus,Klagelied des Volkes,406,8034,0.0481042654028436,0.04548192957777655,0.025888621780958587,0.06418504765404008,0.5001695380838334,0.42061474356061485,0.644082490741508,0.49539852080807034,0.4867566216891554,1.0,2000,0.6964298046142439,1.0,0.6842810478818562,1.0,1.0,1.0
morph_nu_sp_plus,Königspsalm,45,2964,0.014955134596211365,0.026373405610383847,0.010888844390628037,0.06007265497659121,0.6799520167941221,0.5448824102353346,0.8602204029287527,1.665688248559671e-05,0.00399800099950025,0.5577211394302849,2000,6.214298465780312e-05,0.0003204758726422534,0.01686113465006627,0.08695409257334424,1.0,1.0
morph_nu_sp_plus,Liturgie,153,5161,0.028791870530673693,0.03325552781865506,0.017929510328774673,0.05479261892059841,0.5726356421274187,0.484759276231532,0.7259366590918465,0.001081506679612208,0.06196901549225387,0.9325337331334332,2000,0.0018087266883169684,0.009327734530319636,0.10188126275845129,0.5254090508880885,1.0,1.0
morph_nu_sp_plus,Mischgedicht,45,2879,0.015389876880984952,0.03180940304093709,0.013727905216853348,0.06520267871516434,0.7277488325421636,0.5723312087099266,0.8824109726191611,7.582886228084805e-08,0.0014992503748125937,0.43228385807096453,2000,9.194249551552827e-07,4.741541083921129e-06,0.0181784107946027,0.09374738105563676,1.0,1.0
morph_nu_sp_plus,Thronbesteigungslied,21,2097,0.009915014164305949,0.027695696918353642,0.005462338300454509,0.1812924802556494,0.7063151440833845,0.4711106602909774,0.9744647786844889,0.0005611479576063227,0.0069965017491254375,0.48075962018990503,2000,0.001088627037756266,0.005614128478508522,0.015424106128753806,0.07954323241084332,0.8995628767894535,1.0
morph_nu_sp_plus,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_sp_plus,Weisheitsgedicht,55,3254,0.01662133575098217,0.024025972050435874,0.010000842791639548,0.05282898364585045,0.6482203721294072,0.5276069595223083,0.7909539756494537,7.98658064931663e-05,0.013493253373313344,0.6561719140429785,2000,0.0001648294304220666,0.0008500373106074242,0.028453164721986834,0.14673503121751844,1.0,1.0
morph_nu_sp_plus,Zionslied,15,1805,0.008241758241758242,0.027150192521797525,0.004936921475774615,0.11758218129106865,0.7222345337026778,0.4603162684410592,0.9712658070314044,0.0014976729886855822,0.015492253873063468,0.440279860069965,2000,0.0025249039282920368,0.013021112426656494,0.02590945906357166,0.13361695690688458,0.7195188120225602,1.0
morph_nu_sp_plus,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0035335689045936395,nan,nan,0.5355371900826447,nan,nan,0.4522243910439799,0.4473947895791583,0.9970014992503748,2000,0.7993302292188865,1.0,0.735296680317156,1.0,1.0,1.0
morph_nu_sp_plus,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.009891878872859531,0.0032633948091856596,0.0679395849172484,0.42355409596788907,0.3136532810592505,0.995098012758431,0.8863567287376981,0.8425787106446777,1.0,2000,0.9904531834126397,1.0,0.9838981608097049,1.0,1.0,1.0
morph_nu_sp_plus,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_sp_plus,prophetisches Stück,28,2381,0.011623080116230802,0.009302277973293957,0.0040180373480329604,0.018585070946901386,0.3986545269094618,0.29423544607387714,0.6578754753745919,0.967598819733471,0.9470264867566217,1.0,2000,0.9975015437452767,1.0,0.9930034982508745,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.004601543890926149,0.0017732762720658534,0.008818122897014188,0.4031232725262576,0.1352070999079239,0.6479829696743653,0.7939847615827595,0.7851074462768616,1.0,2000,0.9622723208019656,1.0,0.9855019298861208,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04729311522207762,0.030007937216715744,0.06371902071808332,0.5652433860732355,0.49988822962439083,0.6420886896130374,0.00011652302587871604,0.05697151424287856,0.9455272363818091,2000,0.0005651366755117728,0.0029144507661499255,0.2200053819244224,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Fluch,1,608,0.0016420361247947454,0.002136752136752137,nan,nan,0.2689144736842105,nan,nan,0.7888339270067355,0.8021042084168337,1.0,2000,0.9192378014665723,1.0,0.9639278557114228,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Hymnus,2850,17485,0.140152446520777,0.17497949617164607,0.10434492495803087,0.277632589852764,0.5328776946656031,0.4841493597745922,0.6103381824351115,8.598928458665707e-09,0.07596201899050475,0.9965017491254373,2000,8.340960604905736e-08,4.301493794112724e-07,0.6625020822921872,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.2363906347421235,0.16367656768878064,0.294483040384136,0.6164820583111896,0.5698478413626878,0.6837318926857323,3.017958702582904e-122,0.0004997501249375312,0.7706146926536732,2000,3.252688823894908e-121,1.6774351843760905e-120,0.00098930126773348,0.0051018982887421375,1.0,1.0
morph_nu_sp_plus_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.040062232933805716,0.015009772785259804,0.06592624500735185,0.42808887351907104,0.33898748319072913,0.48715832401508186,0.9999995131817475,0.9900049975012494,1.0,2000,0.9999998289335992,1.0,0.9900049975012494,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Königspsalm,45,2964,0.014955134596211365,0.018272089651706527,0.0017526851502817583,0.042164708300431696,0.5192232718548508,0.27650076070129587,0.667778165668966,0.32880929327248076,0.35932033983008493,1.0,2000,0.3986812680928829,1.0,0.43567591204397793,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Liturgie,153,5161,0.028791870530673693,0.02338461094894284,0.009082095786063695,0.038367702126436226,0.41654287498116216,0.3299056343310615,0.4903393947987688,0.999787360183276,0.9850074962518741,1.0,2000,0.9999999962821108,1.0,0.9995002498750625,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Mischgedicht,45,2879,0.015389876880984952,0.01731443189776226,0.006671202547494806,0.03165173906258902,0.5385589132028868,0.35948822541671105,0.6503184244638525,0.1870334567355414,0.25487256371814093,0.9920039980009995,2000,0.24852390826503445,1.0,0.3386662832967078,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.12806253003865417,0.005457000236445778,0.604413311452807,0.6487044984899062,0.2613791962651255,0.963950223688724,0.009431440995322973,0.041979010494752625,0.6506746626686657,2000,0.014755641557198844,0.0760959122011822,0.06130758150336596,0.31616763806999065,0.8995628767894535,1.0
morph_nu_sp_plus_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_sp_plus_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.015014163604797421,0.00439757697940836,0.031011521173411966,0.4458289098731631,0.3060564667416587,0.5570074947124544,0.9161988861285055,0.8245877061469266,1.0,2000,0.9826357750583733,1.0,0.8987079493960884,1.0,1.0,1.0
morph_nu_sp_plus_psalm,Zionslied,15,1805,0.008241758241758242,0.02044801370362787,0.003492713485627301,0.13537366932484088,0.6051892890120036,0.14295956164329512,0.9003886739930931,0.08002990782689223,0.11944027986006997,0.8140929535232384,2000,0.09141407086728133,0.4714289842094696,0.1363024370167857,0.7029215395230491,0.9290237234324015,1.0
morph_nu_sp_plus_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0022172949002217295,nan,nan,0.2578512396694215,nan,nan,0.7997341928780035,0.8071142284569138,1.0,2000,0.8670792166314357,1.0,0.8533249294287499,1.0,1.0,1.0
morph_nu_sp_plus_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.024134691059868645,0.0023249676179907764,0.15785718082858702,0.37032475825579275,0.04609386969284324,0.5095129862825186,0.9797212535641047,0.9790104947526237,1.0,2000,0.9904531834126397,1.0,0.9917333000166584,1.0,1.0,1.0
morph_nu_sp_plus_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_nu_sp_plus_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.014629941439409289,0.004247659751588126,0.13164449680490117,0.4240490190196196,0.24208206904858282,0.7617093766943268,0.9168174241945379,0.8700649675162418,1.0,2000,0.9975015437452767,1.0,0.9930034982508745,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Danklied Israels,6,1206,0.0049504950495049506,0.009003156072404477,0.002756428368999616,0.037092462055343695,0.5736594803758983,0.2573417078231541,0.9679517636988156,0.26676353290305505,0.2478760619690155,0.9105447276361819,2000,0.9622723208019656,1.0,0.9844308614923308,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04144399240738929,0.023623747995048728,0.07122902812700138,0.489657833804991,0.404114814043422,0.6297389313934448,0.7201794194677226,0.5862068965517241,1.0,2000,0.8732175461046136,1.0,0.7107758620689654,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Fluch,1,608,0.0016420361247947454,0.002570694087403599,nan,nan,0.3626644736842105,nan,nan,0.6836067151422387,0.685871743486974,1.0,2000,0.9192378014665723,1.0,0.9639278557114228,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Hymnus,2850,17485,0.140152446520777,0.13947049883999907,0.10222932857183493,0.17514126586657036,0.471559993779129,0.42591034151212787,0.6042287668541134,0.9999994611420925,0.894552723638181,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.18173220732351797,0.12163260810370007,0.2347161510565802,0.5135365252850197,0.46756589693670364,0.6301006391529985,0.0031763314843448894,0.271864067966017,1.0,2000,0.003541427057258095,0.018263395825342997,0.2996683476443596,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Klagelied des Volkes,406,8034,0.0481042654028436,0.05737139976664662,0.03441547417269481,0.08880223599473074,0.5514571077845266,0.4417143271420057,0.7442168227255104,0.00022914471062436336,0.08695652173913043,0.9760119940029985,2000,0.0007409012310187749,0.0038208813088067032,0.2609136608166505,1.0,1.0,1.0
morph_prs_gn_1_2_3gram,Königspsalm,45,2964,0.014955134596211365,0.02233122248732329,0.008878333698881281,0.051768631162937076,0.638663967611336,0.4777114255288108,0.8408528559994242,0.0006932267148993037,0.02348825587206397,0.6776611694152923,2000,0.0016810747836308113,0.00866942441254828,0.054246686180719164,0.27975408949936054,1.0,1.0
morph_prs_gn_1_2_3gram,Liturgie,153,5161,0.028791870530673693,0.042015775610153135,0.025173946622172136,0.06854045138957052,0.6454986050481679,0.5339891316145572,0.8471038963461894,4.038752990794233e-10,0.0014992503748125937,0.6521739130434783,2000,2.161379447152414e-09,1.1146390348829573e-08,0.007271364317841079,0.037498952422254705,1.0,1.0
morph_prs_gn_1_2_3gram,Mischgedicht,45,2879,0.015389876880984952,0.02910487950193714,0.012274508344812366,0.08003470340917827,0.6616301956697928,0.5652424642574533,0.8291301046670586,9.719153814949071e-05,0.005997001499250375,0.5977011494252874,2000,0.00042852632729548177,0.00220994130627028,0.03231717474596035,0.1666620107655765,1.0,1.0
morph_prs_gn_1_2_3gram,Thronbesteigungslied,21,2097,0.009915014164305949,0.045349495952875345,0.013977166796136038,0.15403961414383938,0.8552353702568295,0.6628227506531211,0.9369402849695865,1.0136347701414478e-08,0.0004997501249375312,0.2048975512243878,2000,1.9664514540744084e-07,1.0141132570689808e-06,0.0023083696247114534,0.01190442934039832,0.8995628767894535,1.0
morph_prs_gn_1_2_3gram,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_prs_gn_1_2_3gram,Weisheitsgedicht,55,3254,0.01662133575098217,0.03583414373738858,0.014055702664071667,0.08400406775861716,0.7407610214002347,0.6248921883837811,0.8968684009501083,4.321463659064668e-10,0.0009995002498750624,0.4102948525737131,2000,1.047954937323182e-08,5.404379510861387e-08,0.007457809556760082,0.038460464022825346,1.0,1.0
