model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
f2llm_v2_14b_cantillation,Mischgedicht,45,2879,0.015389876880984952,0.04206732521393413,0.01334749574929599,0.13152108628182316,0.7492840878391417,0.6342048862852111,0.8582296766887173,4.541528243192846e-09,0.0004997501249375312,0.3613193403298351,2000,4.541528243192846e-09,1.9755641593313118e-08,0.000580790685738212,0.0025264386818196114,0.3613193403298351,1.0
f2llm_v2_14b_cantillation,Thronbesteigungslied,21,2097,0.009915014164305949,0.05593772679134593,0.011556705425033937,0.16397948991948397,0.8026205236505666,0.5883335608826247,0.9586112238344094,8.818545549765907e-07,0.0014992503748125937,0.26186906546726635,2000,1.8959872931996703e-05,8.247542110097157e-05,0.011571137508168992,0.050334432199329183,0.6132112515170987,1.0
f2llm_v2_14b_cantillation,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_cantillation,Weisheitsgedicht,55,3254,0.01662133575098217,0.03487403323994048,0.011710087019554739,0.09472683684853302,0.7289936860926413,0.6070440626640912,0.8985445696029671,2.7235155132886213e-09,0.0014992503748125937,0.3983008495752124,2000,4.06164384821896e-08,1.7668145137128375e-07,0.008848516918011582,0.03849103638772231,0.6005971373287715,1.0
f2llm_v2_14b_cantillation,Zionslied,15,1805,0.008241758241758242,0.07742343912736967,0.011486537344192612,0.33160293395803303,0.869196675900277,0.6816188825507822,0.9740506899945442,4.0855021634321683e-07,0.0004997501249375312,0.15592203898050974,2000,3.167360524902282e-06,1.3778013914273604e-05,0.0021489255372313843,0.009347823122732562,0.25480117084314985,1.0
f2llm_v2_14b_cantillation,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.009009009009009009,nan,nan,0.8198347107438017,nan,nan,0.13495804340383744,0.12424849699398798,0.23388305847076463,2000,0.25584286665469314,1.0,0.2040923953169497,0.887801638104054,0.42381586984285635,1.0
f2llm_v2_14b_cantillation,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03251915498920186,0.005078571701699834,0.5,0.4646049990877577,0.31559436531660234,0.998791918830592,0.7119605741774162,0.6456771614192903,1.0,2000,0.8553888599914862,1.0,0.7846198851793615,1.0,1.0,1.0
f2llm_v2_14b_cantillation,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_cantillation,prophetisches Stück,28,2381,0.011623080116230802,0.009564633551501115,0.004393831331113221,0.020281703889887252,0.41849913001739963,0.2465671864300905,0.87156151589333,0.9312356010423678,0.894552723638181,1.0,2000,0.9784013813883091,1.0,0.9485257371314343,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Danklied Israels,6,1206,0.0049504950495049506,0.06175751762509141,0.004517537935807064,1.0,0.6412382531785517,0.3852966043366734,1.0,0.11616098295179544,0.127936031984008,0.6626686656671664,2000,0.41496579437178227,1.0,0.3746293519906713,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Danklied des Einzelnen,276,6760,0.03922683342808414,0.047601205391619175,0.02557610265369163,0.08298486918030175,0.5229354257782352,0.4188975940879806,0.6941063713213312,0.09788819028446033,0.2753623188405797,0.999000499750125,2000,0.22287522177471744,0.9695069072863471,0.5603124363744054,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Fluch,1,608,0.0016420361247947454,0.002403846153846154,nan,nan,0.31743421052631576,nan,nan,0.7370357420283321,0.7725450901803608,1.0,2000,0.8741381799366275,1.0,0.9296670263604132,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Hymnus,2850,17485,0.140152446520777,0.12315419859009052,0.08530120761036543,0.15228666314703884,0.4170711336534072,0.3657653903123303,0.5301357311218593,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.26107231067560877,0.1601574746077961,0.32728327735135293,0.601566251561148,0.5487702004307623,0.6779471187190563,1.7607080525188587e-93,0.0004997501249375312,0.8370814592703648,2000,1.5142089251662185e-92,6.586806735776026e-92,0.0017907712810261535,0.007789852602277134,1.0,1.0
f2llm_v2_14b_consonantal,Klagelied des Volkes,406,8034,0.0481042654028436,0.06037485629882273,0.035463780247021424,0.10391637785247297,0.5656002016062277,0.44868957122022785,0.7595427716157745,3.9641460218033615e-06,0.04997501249375312,0.9600199900049975,2000,5.681942631251485e-05,0.00024716442608282676,0.341299938266161,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Königspsalm,45,2964,0.014955134596211365,0.03994732404724897,0.013032535633961137,0.09868231614802112,0.7659469185784975,0.626729023659194,0.9100392745961671,4.323888128078899e-10,0.0004997501249375312,0.2993503248375812,2000,8.451235886699666e-10,3.6762864449524207e-09,0.0006511895567367831,0.0028326736735553217,0.36692903548225886,1.0
f2llm_v2_14b_consonantal,Liturgie,153,5161,0.028791870530673693,0.04981261504344015,0.027944923236078167,0.08765793250442315,0.6877840718409691,0.568576882033972,0.8523411172430468,1.106130035076615e-15,0.0004997501249375312,0.4917541229385307,2000,3.963632625691204e-15,1.7241796454329134e-14,0.0006932017862036724,0.0030154268137846975,0.6924912543728136,1.0
f2llm_v2_14b_consonantal,Mischgedicht,45,2879,0.015389876880984952,0.040745051065074187,0.016380878009128394,0.140919411378005,0.7712593107174559,0.6534859517053209,0.8686924859846187,2.0049014089794284e-10,0.0004997501249375312,0.2888555722138931,2000,2.612447290488346e-10,1.1364142110019287e-09,0.000580790685738212,0.0025264386818196114,0.3234132933533233,1.0
f2llm_v2_14b_consonantal,Thronbesteigungslied,21,2097,0.009915014164305949,0.04011352484513736,0.009748642031395463,0.11127519054876144,0.7856575152712492,0.5732016827000853,0.9527183117416513,3.22777975358167e-06,0.001999000499750125,0.25837081459270367,2000,4.626484313467061e-05,0.00020125200381817705,0.011571137508168992,0.050334432199329183,0.6132112515170987,1.0
f2llm_v2_14b_consonantal,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_consonantal,Weisheitsgedicht,55,3254,0.01662133575098217,0.03439041742332966,0.012001085352630536,0.08524478666119975,0.7114264960607923,0.5861764374848013,0.8824055777426826,3.613571818725439e-08,0.0029985007496251873,0.4217891054472764,2000,1.1952583708091835e-07,5.199372264282737e-07,0.008848516918011582,0.03849103638772231,0.6005971373287715,1.0
f2llm_v2_14b_consonantal,Zionslied,15,1805,0.008241758241758242,0.07005212841744111,0.013703089852018364,0.36693140489376175,0.8671652816251154,0.7344535652080351,0.9723372371523421,4.6927346730163176e-07,0.0004997501249375312,0.13693153423288357,2000,3.167360524902282e-06,1.3778013914273604e-05,0.0021489255372313843,0.009347823122732562,0.25480117084314985,1.0
f2llm_v2_14b_consonantal,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.006535947712418301,nan,nan,0.7504132231404959,nan,nan,0.19402226084896584,0.16482965931863727,0.3288355822088955,2000,0.25584286665469314,1.0,0.2040923953169497,0.887801638104054,0.42381586984285635,1.0
f2llm_v2_14b_consonantal,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03231283914229748,0.0051309454599651055,0.5,0.4476600985221675,0.29111520367988625,0.9985610566783373,0.7957985368664684,0.7331334332833583,1.0,2000,0.8553888599914862,1.0,0.7846198851793615,1.0,1.0,1.0
f2llm_v2_14b_consonantal,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_consonantal,prophetisches Stück,28,2381,0.011623080116230802,0.00981951922799681,0.004589379042121208,0.023697840293203615,0.42482900341993163,0.27357508856170887,0.928384694236798,0.9146141554305287,0.8610694652673663,1.0,2000,0.9784013813883091,1.0,0.9485257371314343,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Danklied Israels,6,1206,0.0049504950495049506,0.016168163848021305,0.0036879565688079144,0.43310600550992784,0.6377833056937534,0.3717566379508848,1.0,0.12197561791920392,0.12693653173413294,0.6796601699150425,2000,0.41496579437178227,1.0,0.3746293519906713,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04957553589144946,0.026508921953654143,0.08434344881970463,0.5386979032673013,0.4474788813608572,0.7163581376959451,0.014526155654339524,0.1729135432283858,0.9940029985007496,2000,0.10197807104577335,0.44360446838074924,0.5603124363744054,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Fluch,1,608,0.0016420361247947454,0.0029239766081871343,nan,nan,0.43914473684210525,nan,nan,0.5844563194127821,0.5746492985971944,1.0,2000,0.8741381799366275,1.0,0.9296670263604132,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Hymnus,2850,17485,0.140152446520777,0.1294400980179919,0.09175181962736871,0.15960466670155884,0.4366708306367864,0.40034479443768484,0.5537215016247871,1.0,0.9975012493753124,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.3088100090803206,0.195336703561369,0.38613504379006003,0.6417228592690469,0.579834643509767,0.6938827979932736,7.5455758667786055e-180,0.0004997501249375312,0.6611694152923538,2000,3.2445976227148003e-178,1.411399518321735e-177,0.0017907712810261535,0.007789852602277134,1.0,1.0
f2llm_v2_14b_vocalized,Klagelied des Volkes,406,8034,0.0481042654028436,0.06702639463268788,0.03878246742281386,0.11525892035144926,0.5862771031000024,0.46725446934944115,0.7792409491545571,2.112574243894581e-09,0.02048975512243878,0.8895552223888056,2000,4.5420346243733496e-08,1.9757844350749809e-07,0.341299938266161,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Königspsalm,45,2964,0.014955134596211365,0.038625541621554425,0.01310605813517455,0.09617757196279027,0.7690583295846454,0.6139894559232828,0.9150788836819845,2.746958107216473e-10,0.0004997501249375312,0.31634182908545727,2000,6.216799926858333e-10,2.704307110639129e-09,0.0006511895567367831,0.0028326736735553217,0.36692903548225886,1.0
f2llm_v2_14b_vocalized,Liturgie,153,5161,0.028791870530673693,0.05383949581035412,0.02995447503073731,0.0902052742109953,0.6994451852949408,0.5789731735933353,0.8604951049271298,1.863288585654024e-17,0.0004997501249375312,0.46026986506746626,2000,4.0060704591561513e-16,1.7426400971362987e-15,0.0006932017862036724,0.0030154268137846975,0.6924912543728136,1.0
f2llm_v2_14b_vocalized,Mischgedicht,45,2879,0.015389876880984952,0.043153560871867336,0.01457865989054637,0.13506889982028983,0.757473659835591,0.6450889790467408,0.8695308698711212,1.461857493302517e-09,0.0004997501249375312,0.33833083458270863,2000,1.496663624095434e-09,6.51048470032007e-09,0.000580790685738212,0.0025264386818196114,0.34638633064420166,1.0
f2llm_v2_14b_vocalized,Thronbesteigungslied,21,2097,0.009915014164305949,0.06078623789014106,0.01380427843468702,0.1738116501427405,0.822240388763994,0.623791270274745,0.947457435003358,1.8035392469023994e-07,0.0014992503748125937,0.2273863068465767,2000,7.755218761680318e-06,3.373519091577479e-05,0.011571137508168992,0.050334432199329183,0.6132112515170987,1.0
f2llm_v2_14b_vocalized,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_vocalized,Weisheitsgedicht,55,3254,0.01662133575098217,0.0356961624185389,0.011646113949861092,0.10058308508869698,0.7306587696261944,0.6107159321623563,0.8989981298627726,2.1101466325576738e-09,0.0014992503748125937,0.3953023488255872,2000,4.06164384821896e-08,1.7668145137128375e-07,0.008848516918011582,0.03849103638772231,0.6005971373287715,1.0
f2llm_v2_14b_vocalized,Zionslied,15,1805,0.008241758241758242,0.0796864472105448,0.011661637434145467,0.3917319119446943,0.8704893813481072,0.6983978994273378,0.9790524676991732,3.7392785756961057e-07,0.0004997501249375312,0.15092453773113443,2000,3.167360524902282e-06,1.3778013914273604e-05,0.0021489255372313843,0.009347823122732562,0.25480117084314985,1.0
f2llm_v2_14b_vocalized,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0072992700729927005,nan,nan,0.7768595041322314,nan,nan,0.16988224739946667,0.1598196392785571,0.29985007496251875,2000,0.25584286665469314,1.0,0.2040923953169497,0.887801638104054,0.42381586984285635,1.0
f2llm_v2_14b_vocalized,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03258669606566422,0.004986985378349617,0.5,0.466794380587484,0.29011919992802104,0.9986438017310209,0.7000511864082041,0.6356821589205397,1.0,2000,0.8553888599914862,1.0,0.7846198851793615,1.0,1.0,1.0
f2llm_v2_14b_vocalized,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
f2llm_v2_14b_vocalized,prophetisches Stück,28,2381,0.011623080116230802,0.009661905908685375,0.004451691212694553,0.02155647489906794,0.42061408771824566,0.23634013867598502,0.9038911971671052,0.9259846983428033,0.8840579710144928,1.0,2000,0.9784013813883091,1.0,0.9485257371314343,1.0,1.0,1.0
gemini_embedding_2_cantillation,Danklied Israels,6,1206,0.0049504950495049506,0.00883122580021442,0.003224017953059569,0.033345283636991525,0.6076561636263129,0.34671798076939153,0.9809793091050417,0.18134039286525733,0.17391304347826086,0.8185907046476761,2000,0.41496579437178227,1.0,0.3746293519906713,1.0,1.0,1.0
gemini_embedding_2_cantillation,Danklied des Einzelnen,276,6760,0.03922683342808414,0.054987645002054976,0.02642816894307441,0.09958049655261487,0.5410390403910471,0.4303829743693658,0.7275149379410257,0.010311118984469464,0.15542228885557222,0.9950024987506247,2000,0.10197807104577335,0.44360446838074924,0.5603124363744054,1.0,1.0,1.0
gemini_embedding_2_cantillation,Fluch,1,608,0.0016420361247947454,0.002583979328165375,nan,nan,0.3651315789473684,nan,nan,0.680563755719068,0.7084168336673347,1.0,2000,0.8741381799366275,1.0,0.9296670263604132,1.0,1.0,1.0
gemini_embedding_2_cantillation,Hymnus,2850,17485,0.140152446520777,0.12327710835012698,0.0900982122920021,0.1524543912618096,0.4219496009110566,0.36962372772729707,0.5303578663762369,1.0,0.999000499750125,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_cantillation,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.25471616001693453,0.16123533391099168,0.3159906947299887,0.5781864399196236,0.5297980017114836,0.6467608131987306,2.81324225591576e-56,0.0014992503748125937,0.9255372313843079,2000,6.366811421283035e-56,2.769562090021316e-55,0.003581542562052307,0.015579705204554269,1.0,1.0
gemini_embedding_2_cantillation,Klagelied des Volkes,406,8034,0.0481042654028436,0.06067314500692117,0.033943968313953826,0.11974047725272474,0.5472744530327389,0.4321304052115043,0.7573901433979816,0.0006427481045351741,0.111944027986007,0.9895052473763118,2000,0.0022949277283474713,0.009982932452692383,0.341299938266161,1.0,1.0,1.0
gemini_embedding_2_cantillation,Königspsalm,45,2964,0.014955134596211365,0.03675286742875554,0.015184571929285655,0.07402157751455163,0.7697480881691408,0.6321697560262629,0.9043096912962577,2.4824409197021087e-10,0.0004997501249375312,0.28385807096451776,2000,6.129509619211263e-10,2.6663358388534625e-09,0.0006511895567367831,0.0028326736735553217,0.36692903548225886,1.0
gemini_embedding_2_cantillation,Liturgie,153,5161,0.028791870530673693,0.04270517868374938,0.026268027008990932,0.07367342307368037,0.6555349130545456,0.5442595723488934,0.8412354734210086,2.564154188369886e-11,0.001999000499750125,0.6091954022988506,2000,2.979962975673111e-11,1.296283483362255e-10,0.002323162742952848,0.010105754727278446,0.6924912543728136,1.0
gemini_embedding_2_cantillation,Mischgedicht,45,2879,0.015389876880984952,0.05371377889428143,0.02124239322633082,0.17398292151512643,0.7857010536065764,0.6921730184205873,0.8942160250219611,2.250182205805234e-11,0.0004997501249375312,0.2518740629685157,2000,4.2068623847663075e-11,1.8299845570795148e-10,0.000580790685738212,0.0025264386818196114,0.3234132933533233,1.0
gemini_embedding_2_cantillation,Thronbesteigungslied,21,2097,0.009915014164305949,0.045142517095335455,0.007704463209867795,0.13324806303592035,0.7517769148670437,0.5640164325086653,0.9474613922914045,3.5063667199070765e-05,0.004997501249375313,0.3243378310844578,2000,0.00010563418071846618,0.00045950854041373196,0.012640738454302261,0.05498719483960331,0.6132112515170987,1.0
gemini_embedding_2_cantillation,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_cantillation,Weisheitsgedicht,55,3254,0.01662133575098217,0.03190531561134081,0.012741722721909238,0.0741079223936129,0.6802257361568979,0.561258509993369,0.8602588050618334,2.20904237201634e-06,0.0074962518740629685,0.5197401299350325,2000,3.3924579284536653e-06,1.4757187309223175e-05,0.011512101092310987,0.05007762387178158,0.6005971373287715,1.0
gemini_embedding_2_cantillation,Zionslied,15,1805,0.008241758241758242,0.03886747835743085,0.00828424243352914,0.2562033943704953,0.8195198522622346,0.6766328732458194,0.9806529519607883,9.875464082477315e-06,0.001999000499750125,0.18690654672663667,2000,1.4700701605097077e-05,6.394803170405135e-05,0.0027728071448146897,0.01206170725513879,0.25480117084314985,1.0
gemini_embedding_2_cantillation,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.007352941176470588,nan,nan,0.7785123966942149,nan,nan,0.1684402926901119,0.1377755511022044,0.2638680659670165,2000,0.25584286665469314,1.0,0.2040923953169497,0.887801638104054,0.42381586984285635,1.0
gemini_embedding_2_cantillation,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.032879020435639957,0.005526782640992337,0.5,0.479314906039044,0.3263784344595239,0.9983443007834942,0.6281015520100406,0.5837081459270365,1.0,2000,0.8553888599914862,1.0,0.7846198851793615,1.0,1.0,1.0
gemini_embedding_2_cantillation,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_cantillation,prophetisches Stück,28,2381,0.011623080116230802,0.009152367249866556,0.004212251275525542,0.01895517923211669,0.39503959920801585,0.20224872968868218,0.8234914764802744,0.9720927978468303,0.9415292353823088,1.0,2000,0.9784013813883091,1.0,0.9485257371314343,1.0,1.0,1.0
gemini_embedding_2_consonantal,Danklied Israels,6,1206,0.0049504950495049506,0.006846541945518312,0.0032313945344411487,0.018288550598286803,0.5656440022111664,0.31375221472187165,0.9297078564561061,0.2895110193291504,0.2613693153423288,0.9570214892553723,2000,0.41496579437178227,1.0,0.3746293519906713,1.0,1.0,1.0
gemini_embedding_2_consonantal,Danklied des Einzelnen,276,6760,0.03922683342808414,0.05082918515817417,0.026715087037361883,0.08967920164859186,0.540058206843324,0.42703927988352824,0.7091937738531483,0.011925989692758807,0.16241879060469766,0.9945027486256871,2000,0.10197807104577335,0.44360446838074924,0.5603124363744054,1.0,1.0,1.0
gemini_embedding_2_consonantal,Fluch,1,608,0.0016420361247947454,0.002232142857142857,nan,nan,0.26480263157894735,nan,nan,0.7928230004076388,0.843186372745491,1.0,2000,0.8741381799366275,1.0,0.9296670263604132,1.0,1.0,1.0
gemini_embedding_2_consonantal,Hymnus,2850,17485,0.140152446520777,0.11929839782799093,0.0879760518821179,0.1488703775283707,0.4118633615780945,0.35825420321003243,0.5152878355168998,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_consonantal,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.25124649094832663,0.15923809322148647,0.311869781502681,0.5839036220377447,0.5338548725619763,0.6466907784577735,1.7380142726082867e-64,0.0009995002498750624,0.9025487256371814,2000,5.338186694439738e-64,2.3221104757327885e-63,0.00268615692153923,0.011684778903415701,1.0,1.0
gemini_embedding_2_consonantal,Klagelied des Volkes,406,8034,0.0481042654028436,0.060349702124291936,0.03457050038763779,0.11632934590668949,0.5503828556222262,0.43523048945947573,0.7579072606491266,0.00030082617583626376,0.10494752623688156,0.9850074962518741,2000,0.001175956869178122,0.005115410758812074,0.341299938266161,1.0,1.0,1.0
gemini_embedding_2_consonantal,Königspsalm,45,2964,0.014955134596211365,0.037585073742302876,0.015406075834886629,0.07484780941407866,0.7704453441295547,0.6189832731553977,0.9042855147828871,2.240364508516705e-10,0.0009995002498750624,0.2653673163418291,2000,6.129509619211263e-10,2.6663358388534625e-09,0.0011020130960160946,0.00479375544755516,0.36692903548225886,1.0
gemini_embedding_2_consonantal,Liturgie,153,5161,0.028791870530673693,0.04151471259812275,0.024548856490291423,0.07313333360501684,0.6494510741065787,0.5362752075926521,0.832598540438056,1.3926281739714703e-10,0.0024987506246876563,0.6316841579210395,2000,1.5758687231782427e-10,6.855026772074918e-10,0.0028275336016202425,0.01229976726675337,0.6924912543728136,1.0
gemini_embedding_2_consonantal,Mischgedicht,45,2879,0.015389876880984952,0.06487869069641938,0.02335608987025037,0.26042056728895785,0.7991547991200648,0.6955821853398279,0.9004425809738511,2.6600821042910953e-12,0.0004997501249375312,0.2178910544727636,2000,1.2771482494714047e-11,5.555593123504648e-11,0.000580790685738212,0.0025264386818196114,0.3234132933533233,1.0
gemini_embedding_2_consonantal,Thronbesteigungslied,21,2097,0.009915014164305949,0.0509102222329915,0.01016310405881573,0.16221295763362026,0.757181461044122,0.5542297091759196,0.9436480729697228,2.441042352715411e-05,0.0034982508745627187,0.2933533233383308,2000,8.747068430563557e-05,0.00038049735607261257,0.011571137508168992,0.050334432199329183,0.6132112515170987,1.0
gemini_embedding_2_consonantal,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_consonantal,Weisheitsgedicht,55,3254,0.01662133575098217,0.030751887549045655,0.011267393986177944,0.0912872774303992,0.6646421187908588,0.5409843447767025,0.8435650178797496,1.3720306579447571e-05,0.013493253373313344,0.567216391804098,2000,1.4749329572906139e-05,6.415956329694345e-05,0.014877176796217279,0.06471569854199466,0.6097576211894054,1.0
gemini_embedding_2_consonantal,Zionslied,15,1805,0.008241758241758242,0.027796791669586415,0.007989266075865718,0.13985377834161747,0.7995013850415512,0.6450484494753165,0.9633918309251841,3.163184030020063e-05,0.0024987506246876563,0.21739130434782608,2000,3.886197522596077e-05,0.00016904953862679174,0.0031601846135755653,0.013746798709900827,0.25966183574879226,1.0
gemini_embedding_2_consonantal,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.008695652173913044,nan,nan,0.8132231404958677,nan,nan,0.13998418135781876,0.11072144288577154,0.20039980009995004,2000,0.25584286665469314,1.0,0.2040923953169497,0.887801638104054,0.42381586984285635,1.0
gemini_embedding_2_consonantal,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03261663873251741,0.005515267170622944,0.5,0.46081919357781426,0.31573903216800214,0.9570499726083733,0.7320105620418349,0.6761619190404797,1.0,2000,0.8553888599914862,1.0,0.7846198851793615,1.0,1.0,1.0
gemini_embedding_2_consonantal,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
gemini_embedding_2_consonantal,prophetisches Stück,28,2381,0.011623080116230802,0.009558235172997474,0.004256822218503542,0.021026806951383096,0.4139242215155697,0.2562006287803992,0.87136469838693,0.9416072737371803,0.8920539730134932,1.0,2000,0.9784013813883091,1.0,0.9485257371314343,1.0,1.0,1.0
gemini_embedding_2_vocalized,Danklied Israels,6,1206,0.0049504950495049506,0.009652356800113756,0.0032766437063539125,0.0759682453026857,0.5934217799889442,0.32488121686765503,0.9916687968750482,0.2148120661510875,0.20539730134932535,0.8730634682658671,2000,0.41496579437178227,1.0,0.3746293519906713,1.0,1.0,1.0
gemini_embedding_2_vocalized,Danklied des Einzelnen,276,6760,0.03922683342808414,0.05439241008058894,0.025774792607968014,0.09925750689767,0.5406215161649944,0.4293705638007304,0.7316429803752394,0.010973636873306953,0.16141929035482258,0.9955022488755623,2000,0.10197807104577335,0.44360446838074924,0.5603124363744054,1.0,1.0,1.0
gemini_embedding_2_vocalized,Fluch,1,608,0.0016420361247947454,0.0024154589371980675,nan,nan,0.3207236842105263,nan,nan,0.7333107553460758,0.7700400801603207,1.0,2000,0.8741381799366275,1.0,0.9296670263604132,1.0,1.0,1.0
gemini_embedding_2_vocalized,Hymnus,2850,17485,0.140152446520777,0.12291057607618096,0.08858471537592864,0.1521342234779615,0.4209340938849841,0.3666259597231042,0.5294515517415989,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.25390336164113236,0.15999503523242362,0.31490803547360735,0.5783714034709238,0.5295242840110252,0.6456798627157432,1.5581880054709152e-56,0.0024987506246876563,0.9235382308845578,2000,3.7223380130694083e-56,1.6192165222265673e-55,0.00537231384307846,0.02336955780683141,1.0,1.0
gemini_embedding_2_vocalized,Klagelied des Volkes,406,8034,0.0481042654028436,0.061886801157588975,0.0343396099200868,0.12449678738725121,0.5466367691007799,0.4339282310719432,0.75994438013203,0.0007471857720201068,0.11444277861069466,0.9890054972513743,2000,0.0022949277283474713,0.009982932452692383,0.341299938266161,1.0,1.0,1.0
gemini_embedding_2_vocalized,Königspsalm,45,2964,0.014955134596211365,0.037167839556674416,0.015638560456194498,0.07490799774380494,0.7721322537112011,0.6316376969041178,0.8999652590494381,1.7460539288172682e-10,0.0004997501249375312,0.2813593203398301,2000,5.751431184069371e-10,2.5018717717188093e-09,0.0006511895567367831,0.0028326736735553217,0.36692903548225886,1.0
gemini_embedding_2_vocalized,Liturgie,153,5161,0.028791870530673693,0.043327496225292236,0.026339163778484158,0.0755345088054745,0.6562352383955584,0.543736092840055,0.8361232146973394,2.101590960021767e-11,0.001999000499750125,0.6026986506746627,2000,2.510233646692666e-11,1.0919512900501392e-10,0.002323162742952848,0.010105754727278446,0.6924912543728136,1.0
gemini_embedding_2_vocalized,Mischgedicht,45,2879,0.015389876880984952,0.051446304360311654,0.020224797379859324,0.1950230650158788,0.7699008143259619,0.6674869611218761,0.8936431707353166,2.449185593357084e-10,0.0004997501249375312,0.28335832083958024,2000,3.0089994432672743e-10,1.308914342760431e-09,0.000580790685738212,0.0025264386818196114,0.3234132933533233,1.0
gemini_embedding_2_vocalized,Thronbesteigungslied,21,2097,0.009915014164305949,0.04358106912059286,0.006865982102601451,0.1295701123191268,0.755115016917592,0.55834291256423,0.9501715487158338,2.805878202734509e-05,0.004497751124437781,0.31134432783608196,2000,9.280981747506453e-05,0.0004037225779948381,0.012640738454302261,0.05498719483960331,0.6132112515170987,1.0
gemini_embedding_2_vocalized,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
