model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_atomic_core_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.0811036111974105,0.016025066155414255,0.3778519926925569,0.67909211398277,0.3642763441564913,0.9163026647260634,0.008575606181100355,0.03548225887056472,0.495752123938031,2000,0.02028862925772523,0.10462993050444362,0.08394583196206774,0.4329147352813146,1.0,1.0
morph_atomic_core_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_atomic_core_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.02547798300867755,0.012135317690125939,0.050802151829287816,0.49510541658192664,0.36697045010194873,0.6657224376424529,0.5447198948958116,0.48225887056471767,1.0,2000,0.7140247270931585,1.0,0.6408097321202413,1.0,1.0,1.0
morph_atomic_core_psalm,Zionslied,15,1007,0.014677103718199608,0.06448295366217914,0.016366262434739026,0.18993586452989028,0.8038728897715988,0.5210671441141359,0.9423098864881922,2.622461584235919e-05,0.0034982508745627187,0.21739130434782608,2000,0.000351865073535293,0.0018145936683682314,0.019960607931328454,0.1029383007669737,0.9634557721139431,1.0
morph_atomic_core_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.006944444444444444,nan,nan,0.5847953216374269,nan,nan,0.3867362779733672,0.3931965982991496,0.8640679660169915,2000,0.8811377521625174,1.0,0.8620192449165759,1.0,1.0,1.0
morph_atomic_core_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.0518602696253126,0.004238000424466996,0.5,0.49249836921069795,0.10545961065549142,0.998084587383486,0.5186573274645369,0.48825587206396803,1.0,2000,0.738727137470885,1.0,0.677314120717419,1.0,1.0,1.0
morph_atomic_core_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_full_all,Danklied Israels,6,676,0.008797653958944282,0.013071960994134667,0.004238325015840678,0.06856348080699007,0.398422090729783,0.1031993272977416,0.9602176466410174,0.8047001273088702,0.7876061969015492,1.0,2000,0.9948129362984726,1.0,0.999000499750125,1.0,1.0,1.0
morph_full_all,Danklied des Einzelnen,78,2087,0.03602771362586605,0.06178949493837717,0.02713884399344239,0.1290611989339451,0.6550133303846768,0.5321699661990074,0.7824243496426326,1.619000724836348e-06,0.0034982508745627187,0.5677161419290355,2000,9.237827665242692e-06,4.764014632769429e-05,0.019960607931328454,0.1029383007669737,0.993503248375812,1.0
morph_full_all,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_full_all,Hymnus,465,4421,0.09516987310683586,0.1472427536448844,0.08992231369802828,0.22738478816696697,0.6045763985669568,0.5057490888924112,0.702757688309046,5.42984677952428e-14,0.0004997501249375312,0.7716141929035483,2000,1.9507227319031673e-13,1.0060018411285762e-12,0.0034625544370671807,0.01785664401059748,1.0,1.0
morph_full_all,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.2814019093938,0.18830893270604881,0.40811521911550297,0.6861228322784283,0.6030489001115046,0.7613620075107368,1.794024391319915e-91,0.0004997501249375312,0.47476261869065467,2000,1.5820033268911979e-90,8.158505734802084e-90,0.0009146370211120854,0.0047168493612899,1.0,1.0
morph_full_all,Klagelied des Volkes,36,1484,0.02368421052631579,0.028017048573249655,0.010819802482278588,0.05702904444298535,0.5497716382150344,0.3842317123675971,0.7241504611553334,0.1534775186483468,0.2128935532233883,0.9715142428785607,2000,0.5424802914010157,1.0,0.6880430752365753,1.0,1.0,1.0
morph_full_all,Königspsalm,45,1636,0.02676977989292088,0.03691014576629563,0.018767285117588035,0.07379644573011399,0.6380603096984515,0.4977159045744094,0.7537413363994414,0.0007783450609404368,0.01999000499750125,0.6276861569215393,2000,0.018874867727805594,0.09733905990168844,0.25356552492984274,1.0,1.0,1.0
morph_full_all,Liturgie,153,2800,0.05181171689806976,0.05073591679872929,0.02925859908862876,0.08371788142288274,0.5038632119514472,0.43581580013446686,0.5779187544074241,0.43600266036965607,0.43728135932033985,1.0,2000,0.8458451611171327,1.0,0.8483258370814593,1.0,1.0,1.0
morph_full_all,Mischgedicht,45,1633,0.026817640047675805,0.03662558482832237,0.01562948507485521,0.11971344398021197,0.5611825542627747,0.4383738467778592,0.7549056659679315,0.08045956287427863,0.1519240379810095,0.9395302348825587,2000,0.22954639996485376,1.0,0.40935088011549786,1.0,1.0,1.0
morph_full_all,Thronbesteigungslied,15,1006,0.014691478942213516,0.051650848013515674,0.012833204773896215,0.17045807558773138,0.7838634857521537,0.449633073823149,0.9146648531701063,7.902759004218589e-05,0.00399800099950025,0.25837081459270367,2000,0.0005016448879107121,0.0025870190190410178,0.022218057637847746,0.11458013240133383,0.9994561542758034,1.0
morph_full_all,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_full_all,Weisheitsgedicht,45,1639,0.02672209026128266,0.040022935972350834,0.015553500000107454,0.08904360193257302,0.6151921903599756,0.4405803083503035,0.8008570772641885,0.004146787804448718,0.03948025987006497,0.7311344327836082,2000,0.026815894468768375,0.13829150994088946,0.23510744627686156,1.0,1.0,1.0
morph_full_all,Zionslied,15,1007,0.014677103718199608,0.048900886293693664,0.017128737463794085,0.17469182405643474,0.8051307514068189,0.6374636900798435,0.9313578224706173,2.4412705778187093e-05,0.0034982508745627187,0.223888055972014,2000,0.000351865073535293,0.0018145936683682314,0.019960607931328454,0.1029383007669737,0.9634557721139431,1.0
morph_full_all,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.004651162790697674,nan,nan,0.37719298245614036,nan,nan,0.6661215581147394,0.6378189094547274,1.0,2000,0.9031649782132315,1.0,0.9121470847783443,1.0,1.0,1.0
morph_full_all,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17036399471097471,0.004210526315789474,0.5,0.4187866927592955,0.07431350361092152,0.9981093798421363,0.6869891027374284,0.6546726636681659,1.0,2000,0.7753055682071512,1.0,0.7577223293115346,1.0,1.0,1.0
morph_full_all,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_full_all_psalm,Danklied Israels,6,676,0.008797653958944282,0.010373145919617693,0.004228329809725159,0.0222436368222713,0.46671597633136097,0.0825106919944251,0.767084357808398,0.61103367844067,0.5772113943028486,1.0,2000,0.9948129362984726,1.0,0.999000499750125,1.0,1.0,1.0
morph_full_all_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.05440492211582051,0.026539720243880984,0.10427654724586152,0.6378128340274962,0.5221533865647576,0.758159341906309,1.7474124582931305e-05,0.00399800099950025,0.6331834082958521,2000,8.921000444970193e-05,0.0004600624540625055,0.02041084720797496,0.10526021732562725,0.993503248375812,1.0
morph_full_all_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_full_all_psalm,Hymnus,465,4421,0.09516987310683586,0.15182159530856104,0.09293173416001181,0.22580479016517824,0.6131357426554105,0.5165733720767773,0.7098067673938644,4.560944459755078e-16,0.0004997501249375312,0.7186406796601699,2000,2.602421250566133e-15,1.34208748718863e-14,0.0034625544370671807,0.01785664401059748,1.0,1.0
morph_full_all_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.283524033456827,0.18777798656907946,0.40414617996290386,0.6888657798575906,0.6025080727893543,0.7669071949110984,4.015678827256625e-94,0.0004997501249375312,0.4777611194402799,2000,4.869010578048657e-93,2.5109840193499154e-92,0.0009146370211120854,0.0047168493612899,1.0,1.0
morph_full_all_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.026607238813185746,0.01127621646376935,0.05586273552280213,0.5447738843965259,0.38209304536432104,0.7148296769298452,0.179040725282755,0.21989005497251374,0.9790104947526237,2000,0.5427171985133511,1.0,0.6880430752365753,1.0,1.0,1.0
morph_full_all_psalm,Königspsalm,45,1636,0.02676977989292088,0.0341203354724439,0.01599747980051292,0.07054320656478388,0.6076745449606086,0.5021101712666021,0.7317605499059692,0.0068025702562384185,0.0399800099950025,0.7401299350324838,2000,0.050757639604240505,0.2617608236071009,0.25356552492984274,1.0,1.0,1.0
morph_full_all_psalm,Liturgie,153,2800,0.05181171689806976,0.053729182803602976,0.03196603640022498,0.0877020308249411,0.5222735760971056,0.4553843668426977,0.6077052462470188,0.17641039464970615,0.2768615692153923,0.9995002498750625,2000,0.4387643148979871,1.0,0.6597432990821662,1.0,1.0,1.0
morph_full_all_psalm,Mischgedicht,45,1633,0.026817640047675805,0.03572924652880616,0.013649117233684538,0.08783119335062219,0.5199224331496224,0.41211734383942716,0.748456310421824,0.32404624191374676,0.35782108945527236,0.9995002498750625,2000,0.4911325854005224,1.0,0.5093467758874186,1.0,1.0,1.0
morph_full_all_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.09397193246242581,0.01871161191429263,0.35914785470259913,0.7792909211398277,0.612905024050165,0.9425746301821242,0.00010072383605053692,0.0034982508745627187,0.26486756621689156,2000,0.0005747183586412989,0.002963864200010973,0.022218057637847746,0.11458013240133383,0.9994561542758034,1.0
morph_full_all_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_full_all_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.032431098891883406,0.012743006025718024,0.06909907133224612,0.5552911667005627,0.3919692907712025,0.7390567558233897,0.10257120425953536,0.1539230384807596,0.953023488255872,2000,0.24266845885792512,1.0,0.35585616282767707,1.0,1.0,1.0
morph_full_all_psalm,Zionslied,15,1007,0.014677103718199608,0.06946813513212735,0.026520537320259798,0.20206237477821717,0.8725918570009931,0.746567092950917,0.9503995043313868,3.539936737292804e-07,0.0004997501249375312,0.127936031984008,2000,3.43373863517402e-05,0.0001770803883322389,0.019960607931328454,0.1029383007669737,0.9634557721139431,1.0
morph_full_all_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.0043859649122807015,nan,nan,0.3391812865497076,nan,nan,0.7124382920027746,0.6913456728364182,1.0,2000,0.9031649782132315,1.0,0.9121470847783443,1.0,1.0,1.0
morph_full_all_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17116755991705884,0.004597701149425287,0.5,0.5238095238095238,0.1325478645066274,0.9980858874045381,0.44419088665961776,0.392303848075962,0.9995002498750625,2000,0.738727137470885,1.0,0.677314120717419,1.0,1.0,1.0
morph_full_all_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_gn_1_2_3gram,Danklied Israels,6,676,0.008797653958944282,0.00600986495365037,0.004132231404958678,0.011934501425330887,0.19649901380670612,0.13439602469654463,0.37008258344005474,0.9948129362984726,0.999000499750125,1.0,2000,0.9948129362984726,1.0,0.999000499750125,1.0,1.0,1.0
morph_gn_1_2_3gram,Danklied des Einzelnen,78,2087,0.03602771362586605,0.06813197378271166,0.03213782182433659,0.1167097733892985,0.7174019878859361,0.5925945674133823,0.8074686909956298,3.316942038179452e-11,0.0004997501249375312,0.37881059470264866,2000,6.434867554068137e-10,3.3185078027441693e-09,0.006059470264867566,0.03124912701854559,0.993503248375812,1.0
morph_gn_1_2_3gram,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_gn_1_2_3gram,Hymnus,465,4421,0.09516987310683586,0.1276689629068147,0.08190672098316179,0.19484026615113073,0.5684375402830576,0.4854054386078823,0.65420699634316,5.799086161592062e-07,0.031484257871064465,0.9280359820089955,2000,1.3393127563676904e-06,6.90693288552792e-06,0.07271364317841078,0.37498952422254705,1.0,1.0
morph_gn_1_2_3gram,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.1652551835337145,0.11791734964865573,0.22928435800713065,0.5205974517848949,0.4643556869399572,0.581876623895998,0.012515517566446876,0.21639180409795103,0.9980009995002499,2000,0.012779002146793127,0.06590223960181986,0.22094742102632897,1.0,1.0,1.0
morph_gn_1_2_3gram,Klagelied des Volkes,36,1484,0.02368421052631579,0.028827097394059576,0.009384859879005298,0.07080156818842225,0.514450434261755,0.38694894771493993,0.8238307415042437,0.3834321827747457,0.3823088455772114,0.9995002498750625,2000,0.8428644837296503,1.0,0.7574337831084458,1.0,1.0,1.0
morph_gn_1_2_3gram,Königspsalm,45,1636,0.02676977989292088,0.03504642187462026,0.016221084460835356,0.08505435182735162,0.5854930725346373,0.4588551152735514,0.6982892089951751,0.02504646830894117,0.08495752123938032,0.8615692153923038,2000,0.08377611813680322,0.43203950879274783,0.2666166916541729,1.0,1.0,1.0
morph_gn_1_2_3gram,Liturgie,153,2800,0.05181171689806976,0.048221045991317976,0.027082521758795358,0.07943132413333541,0.4690662931839402,0.40002299702341165,0.5497350164612298,0.9015616867986496,0.7626186906546727,1.0,2000,0.9999958825739573,1.0,0.9995002498750625,1.0,1.0,1.0
morph_gn_1_2_3gram,Mischgedicht,45,1633,0.026817640047675805,0.045689440559347955,0.01791322006376189,0.1872295446585621,0.5727767571613255,0.4496780755989403,0.7424388434840502,0.04768808540110096,0.12543728135932034,0.9130434782608695,2000,0.1652051529966712,0.8519749391367077,0.405984507746127,1.0,1.0,1.0
morph_gn_1_2_3gram,Thronbesteigungslied,15,1006,0.014691478942213516,0.026664912791334233,0.006484462754709202,0.1340035127713201,0.590622929092114,0.4123925592382095,0.9728244224203283,0.11393984256340639,0.14742628685657172,0.8385807096451774,2000,0.1556642919528228,0.8027720277280771,0.2049832226743771,1.0,1.0,1.0
morph_gn_1_2_3gram,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_gn_1_2_3gram,Weisheitsgedicht,45,1639,0.02672209026128266,0.05627678324915843,0.015880042805058787,0.21681733666107245,0.5503423496712088,0.3950894047760577,0.7086954013665934,0.12432871695233177,0.19140429785107446,0.9790104947526237,2000,0.26537652677136886,1.0,0.3789023855419229,1.0,1.0,1.0
morph_gn_1_2_3gram,Zionslied,15,1007,0.014677103718199608,0.024973474385907177,0.008358661400249642,0.07298629461084954,0.626646805693479,0.39127913935048453,0.8208481126262124,0.04595906091095466,0.0734632683658171,0.68015992003998,2000,0.07030292015238067,0.36255725097851055,0.11681863986039767,0.6024421864558953,0.9634557721139431,1.0
morph_gn_1_2_3gram,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.006369426751592357,nan,nan,0.5467836257309941,nan,nan,0.43780283349040816,0.4367183591795898,0.9855072463768116,2000,0.8847265593451998,1.0,0.8620192449165759,1.0,1.0,1.0
morph_gn_1_2_3gram,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17039872905428163,0.004338394793926247,0.5,0.42139595564253096,0.11066388011446414,0.9980887674182283,0.6814434962064101,0.6561719140429785,1.0,2000,0.7753055682071512,1.0,0.7577223293115346,1.0,1.0,1.0
morph_gn_1_2_3gram,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_gn_1_2_3gram_psalm,Danklied Israels,6,676,0.008797653958944282,0.006891461565324329,0.004096065344007366,0.015289687288402694,0.28451676528599606,0.06455141872406726,0.7111479751313805,0.9656268997544054,0.9865067466266867,1.0,2000,0.9948129362984726,1.0,0.999000499750125,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.06937390416190133,0.0352532032412834,0.13790943452665594,0.7045139016868772,0.5909216613491397,0.806514398938622,4.082993352379504e-10,0.0004997501249375312,0.4112943528235882,2000,4.400559502009022e-09,2.2694004066369173e-08,0.006059470264867566,0.03124912701854559,0.993503248375812,1.0
morph_gn_1_2_3gram_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_gn_1_2_3gram_psalm,Hymnus,465,4421,0.09516987310683586,0.1328951774232342,0.08151253158427706,0.22234213229278849,0.5825563719588571,0.4985930425488118,0.6624646621823689,2.238819605066613e-09,0.01249375312343828,0.8660669665167416,2000,5.568346197216961e-09,2.8716364631565878e-08,0.030297351324337828,0.15624563509272793,1.0,1.0
morph_gn_1_2_3gram_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.1772727432147507,0.12836536664874132,0.25095416370521484,0.5400565338008468,0.476485818399736,0.6003377254954297,6.56270664202225e-06,0.09145427286356822,0.992503748125937,2000,6.91937548126259e-06,3.568372049890906e-05,0.09538778997597976,0.4919217414532338,1.0,1.0
morph_gn_1_2_3gram_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.026254150191017248,0.010515516961449334,0.07263841849065386,0.5138514525306979,0.3620753678096835,0.779415902888133,0.3881355806387748,0.37381309345327335,1.0,2000,0.8428644837296503,1.0,0.7574337831084458,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Königspsalm,45,1636,0.02676977989292088,0.03409391922813222,0.015578133127170208,0.0766389246664252,0.5707280630263515,0.43555962560957445,0.7059368430034728,0.052531780392974195,0.12343828085957022,0.9195402298850575,2000,0.11850192321205807,0.6111230006137297,0.27083197531668946,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Liturgie,153,2800,0.05181171689806976,0.04598228415669145,0.026171625626319955,0.07278279041688496,0.4590802987861811,0.39450570765512044,0.542044875738535,0.95609680822499,0.8435782108945528,1.0,2000,0.9999958825739573,1.0,0.9995002498750625,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Mischgedicht,45,1633,0.026817640047675805,0.03338467339797381,0.01477987397263086,0.06619279909458625,0.547860107504933,0.4198710915523976,0.7165463733200372,0.136392480833969,0.2128935532233883,0.9835082458770614,2000,0.3076760614161626,1.0,0.43729177078127607,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.025945347919633793,0.005945434864165823,0.19005207339605878,0.5529158383035122,0.3683835810308882,0.9296365873095078,0.24074114892577636,0.2538730634682659,0.975512243878061,2000,0.27472813465647417,1.0,0.28634519949327664,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002577247589158399
morph_gn_1_2_3gram_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.06519858430303768,0.016777903706687844,0.39302584668469903,0.5103857365602332,0.3679895455819915,0.6802354394237445,0.40599085247969263,0.39430284857571213,1.0,2000,0.5972174468251366,1.0,0.5708563628633444,1.0,1.0,1.0
morph_gn_1_2_3gram_psalm,Zionslied,15,1007,0.014677103718199608,0.023785550978357925,0.00798660142527672,0.05827549634269218,0.629427341939755,0.33140077074158475,0.843442057720668,0.042500605273608764,0.08095952023988005,0.6606696651674163,2000,0.06674285162108315,0.3441977197214206,0.1189859615646722,0.613619221455077,0.9634557721139431,1.0
morph_gn_1_2_3gram_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.006060606060606061,nan,nan,0.5233918128654971,nan,nan,0.4698105014491167,0.4532266133066533,0.9985007496251874,2000,0.8935611498149866,1.0,0.8620192449165759,1.0,1.0,1.0
