model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
clause_signature_1_2_3gram,prophetisches Stück,28,4173,0.006665079742918353,0.007630304759657841,0.002914068040134826,0.01660537143425457,0.5540592584985108,0.3953693296946671,0.791096810664885,0.16058226986252794,0.19640179910044978,0.9860069965017492,2000,0.5109434815090951,1.0,0.5625937031484257,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Danklied Israels,6,2097,0.0028530670470756064,0.00292006123404327,0.0014199208231462168,0.006478213996088806,0.46192974089969796,0.24692828110307016,0.7295628612370592,0.626600681684502,0.6096951524237881,1.0,2000,0.9789087076252553,1.0,0.9895372826407309,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.061945728544392765,0.0453828102147488,0.0872591676274495,0.5484636272434977,0.49667726951024743,0.5958054722246331,3.6085788360473885e-11,0.02798600699650175,0.9945027486256871,2000,1.0181347430276561e-10,5.042800285390498e-10,0.07759913146874838,0.3843468902288797,1.0,1.0
clause_signature_1_2_3gram_psalm,Fluch,15,3142,0.004751346214760849,0.00480365554711427,0.0021007108352207354,0.02263003686788497,0.47262889879057923,0.2923547398626347,0.827639236317546,0.642984138093068,0.6021989005497251,1.0,2000,0.988782647201491,1.0,0.9860069965017492,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Hymnus,11026,56707,0.16278623418422336,0.17890902465012937,0.1450294247056019,0.21347006455379913,0.530998306533931,0.49887896125032777,0.5689873890724566,2.950187904341551e-25,0.035982008995502246,1.0,2000,1.5537656296198834e-24,7.695768967845017e-24,0.14410294852573713,0.7137389180829283,1.0,1.0
clause_signature_1_2_3gram_psalm,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.15239724671715324,0.09401766886755797,0.24325189474581776,0.5922401237293997,0.5478510220885191,0.6608803068464721,3.018519021185046e-112,0.0004997501249375312,0.9060469765117442,2000,2.1678454788510783e-111,1.0737293736705114e-110,0.0008773391082236659,0.004345442423640355,1.0,1.0
clause_signature_1_2_3gram_psalm,Klagelied des Volkes,496,15918,0.030218106494455953,0.03316632894466888,0.018160222411744933,0.05700664017966476,0.4588049413526582,0.34338179559919463,0.5348887620121335,0.9991250562438793,0.9145427286356822,1.0,2000,0.9999906926869576,1.0,0.9272799497687054,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Königspsalm,325,13088,0.024230224409155298,0.026115145607267354,0.013148963176369108,0.04207889921015934,0.5121292552191086,0.39845313207345573,0.5887852435545056,0.22716811270874154,0.367816091954023,1.0,2000,0.9300732712125533,1.0,0.8824094446283351,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Legende,3,1579,0.0018963337547408343,0.017908114377931314,0.0028028075623686326,0.03670937471795564,0.8933924424741397,0.6479705512430706,0.9636277663545391,0.009209256915995383,0.011494252873563218,0.08595702148925537,2000,0.013990986468531447,0.06929706607064336,0.017462422634836428,0.08649101747053399,0.1281246169368146,0.6345985728108745
clause_signature_1_2_3gram_psalm,Liturgie,153,9176,0.01640047164755065,0.015426642139368906,0.007033481340806368,0.030987261326630103,0.40860784883555284,0.29905154794126115,0.5177742391582041,0.9999485399002502,0.9830084957521239,1.0,2000,0.9999999998364674,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Mischgedicht,45,5099,0.008748055987558321,0.00874624744150823,0.005084037691504731,0.016384042481231133,0.5029766185090758,0.3973352578685963,0.6274641569482161,0.4725699787530378,0.46776611694152925,1.0,2000,0.5490151223748527,1.0,0.5243645782742432,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Segensspruch,253,11656,0.021244436980434964,0.016915495417981225,0.009059496844866706,0.026567257857054227,0.4238043613901541,0.3516953858359152,0.4968207438560942,0.9999836205898384,0.9715142428785607,1.0,2000,0.9999999994948561,1.0,0.9985007496251874,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Segenswunsch,45,5196,0.008586147681740127,0.007179700779058673,0.002584056206540191,0.013562528795493512,0.4269972628517663,0.267949476689387,0.5539754638158289,0.9543944659308068,0.8925537231384307,1.0,2000,0.9999999999519258,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Siegeslied,10,2622,0.003799392097264438,0.004131746172184602,0.0015641002145795726,0.010098129428637947,0.4770785659801678,0.1627827740509314,0.6906717415603707,0.5990113461402863,0.5872063968015993,1.0,2000,0.9208285219226607,1.0,0.9063042008407561,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Thronbesteigungslied,36,4685,0.007625503071383181,0.041083339692406184,0.0028746610812926563,0.3412329233781271,0.5242321830902407,0.2825986016841668,0.7730099887049597,0.3079610867137792,0.3633183408295852,1.0,2000,0.38617342619664374,1.0,0.44157152193134197,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Tora,3,1578,0.0018975332068311196,0.5,0.5,0.5,0.9990494296577946,0.9982698703790477,0.9993438263891475,0.0013768541022870955,0.0004997501249375312,0.0009995002498750624,2000,0.0027897801675024784,0.013817723362452928,0.0019740129935032482,0.009777245453190798,0.0026320173246709975,0.013036327270921067
clause_signature_1_2_3gram_psalm,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,Weisheitsgedicht,465,15452,0.029214047873342967,0.02799257898498208,0.019434040390134424,0.04994420205755239,0.49049947252539255,0.42827720296927896,0.5507481483340041,0.7577950188017406,0.6046976511744128,1.0,2000,0.999985157416146,1.0,0.8930058780133743,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Zionslied,15,3140,0.004754358161648178,0.011785157533905537,0.0027118136801765028,0.04194886035507629,0.7161995753715499,0.44427539989392145,0.8280518761243694,0.001906520750101756,0.012993503248375811,0.4007996001999001,2000,0.0036735399819033832,0.018194967410745343,0.025662168915542228,0.12710419089148037,0.8118761132254386,1.0
clause_signature_1_2_3gram_psalm,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.0027548209366391185,nan,nan,0.659047619047619,nan,nan,0.29151152276907927,0.26857429718875503,0.6261869065467266,2000,0.5182474132699125,1.0,0.5092529207740051,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,prophetische Redeweise,91,7217,0.012452107279693486,0.01058147983363151,0.0025715365236909492,0.03322307932277106,0.37963249165964974,0.22927005642484377,0.43721773776721484,0.9999613427340172,0.9930034982508745,1.0,2000,0.9999613427340172,1.0,0.9930034982508745,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.015364086255246108,0.0017671376080228487,0.1304530781600838,0.48191492132958214,0.1651165607877169,0.9361377023211049,0.6126949221361854,0.5627186406796602,1.0,2000,0.8287155809202843,1.0,0.7514409461935699,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,prophetisches Stück,28,4173,0.006665079742918353,0.028587022726561558,0.0033361518370571422,0.19157863758308394,0.5419105816302078,0.24121091100287237,0.9611891434640973,0.22197833957493823,0.2863568215892054,0.999000499750125,2000,0.5314026917097007,1.0,0.5625937031484257,1.0,1.0,1.0
clause_signature_1_2gram,Danklied Israels,6,2097,0.0028530670470756064,0.008094874044798028,0.0025387169592786243,0.055072428189160035,0.6467970116038786,0.42021479930091626,0.9672248368006303,0.10659875527215151,0.12243878060969515,0.6891554222888556,2000,0.7055107657242036,1.0,0.7501249375312344,1.0,1.0,1.0
clause_signature_1_2gram,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.06108372933886565,0.0473249345373857,0.08150436754833199,0.5287389358529951,0.4878793211162955,0.5751061462984277,4.890592215955041e-05,0.08345827086456771,1.0,2000,0.00010167283817380216,0.0005035834607064228,0.18837723995145284,0.9330285661044934,1.0,1.0
clause_signature_1_2gram,Fluch,15,3142,0.004751346214760849,0.004487435924345154,0.0018328242448094629,0.015715908463348985,0.4061531932951411,0.22046654083490255,0.6661104569184745,0.9008848450002716,0.8905547226386806,1.0,2000,0.988782647201491,1.0,0.9860069965017492,1.0,1.0,1.0
clause_signature_1_2gram,Hymnus,11026,56707,0.16278623418422336,0.1509219794795349,0.1268510337283427,0.1813142907819176,0.4572402024694765,0.4339560063779659,0.4780880548815055,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2gram,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.15003736169486753,0.10820927222731762,0.1903407937843467,0.5885414789509287,0.5370770518477338,0.6379524832703444,2.6308773979920673e-104,0.0004997501249375312,0.9095452273863068,2000,1.2989957152585832e-103,6.433898861114773e-103,0.0008773391082236659,0.004345442423640355,1.0,1.0
clause_signature_1_2gram,Klagelied des Volkes,496,15918,0.030218106494455953,0.03540582030529914,0.021771133663127426,0.05047763697205511,0.5736702135744075,0.5221098777556473,0.6565998000133749,1.0056293579070048e-08,0.005497251374312844,0.9510244877561219,2000,4.9652949546658363e-08,2.45930030243126e-07,0.06316841579210394,0.31287185450210553,1.0,1.0
clause_signature_1_2gram,Königspsalm,325,13088,0.024230224409155298,0.027301145420218047,0.01648805160282503,0.04386912237864517,0.5238914096294903,0.45467373948967615,0.6103323226739066,0.06944015892282238,0.21639180409795103,1.0,2000,0.6928844285567521,1.0,0.8824094446283351,1.0,1.0,1.0
clause_signature_1_2gram,Legende,3,1579,0.0018963337547408343,0.3,0.125,0.36228367101495546,0.9955668144395187,0.9866784218952275,0.9988010136117562,0.001488801114491212,0.0004997501249375312,0.0034982508745627187,2000,0.005232462259904652,0.025916277151172167,0.0011963715112140898,0.005925603304964121,0.029610194902548723,0.14665868179786198
clause_signature_1_2gram,Liturgie,153,9176,0.01640047164755065,0.02538850617662378,0.013519738328523916,0.043566260253800775,0.6475545754483136,0.5460513620691639,0.7450310622025226,1.7840175450277577e-10,0.0009995002498750624,0.6866566716641679,2000,6.127712437269255e-10,3.0350432729131347e-09,0.003760024749529997,0.01862332467274438,1.0,1.0
clause_signature_1_2gram,Mischgedicht,45,5099,0.008748055987558321,0.02799189757943952,0.013689094154572182,0.06074188945061988,0.8081519252140943,0.7061797776295273,0.9002682270124506,5.065566056098093e-13,0.0004997501249375312,0.239880059970015,2000,2.8584265602267813e-12,1.4157727523190756e-11,0.0017165330378289116,0.008501952567991999,1.0,1.0
clause_signature_1_2gram,Segensspruch,253,11656,0.021244436980434964,0.027087815789304068,0.014415142665078944,0.054420565494579756,0.5494400074873651,0.453668333948165,0.6738691307633622,0.0030552640808085346,0.079960019990005,0.9900049975012494,2000,0.030170732797984278,0.14943501437901802,0.7896051974012994,1.0,1.0,1.0
clause_signature_1_2gram,Segenswunsch,45,5196,0.008586147681740127,0.015576602298511495,0.004612921525061125,0.1060180180287715,0.48734710461038405,0.34207931046902645,0.6858735909620969,0.6200793884691123,0.5817091454272864,1.0,2000,0.9999999999519258,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2gram,Siegeslied,10,2622,0.003799392097264438,0.007593347554527876,0.001208099074119329,0.06795778550176096,0.5041571319603356,0.1722467639587871,0.9613966913433745,0.4817167649155267,0.456271864067966,1.0,2000,0.9208285219226607,1.0,0.9063042008407561,1.0,1.0,1.0
clause_signature_1_2gram,Thronbesteigungslied,36,4685,0.007625503071383181,0.01780018435199893,0.003914833681142727,0.05898606816297532,0.6160974742084667,0.4231266302812664,0.8717495167289143,0.00792411556217841,0.03648175912043978,0.8135932033983009,2000,0.018809816546032875,0.09316463159326735,0.1065967016491754,0.5279712544723032,1.0,1.0
clause_signature_1_2gram,Tora,3,1578,0.0018975332068311196,0.00234157651895883,0.0017937281083641682,0.004423048039340606,0.44064216307562315,0.4118951332261603,0.48785651708989025,0.6405175967850244,0.6271864067966016,1.0,2000,0.7666801537275293,1.0,0.7395183005512169,1.0,1.0,1.0
clause_signature_1_2gram,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,Weisheitsgedicht,465,15452,0.029214047873342967,0.03234058906132842,0.02091774960900749,0.053872663381057485,0.5283022833109261,0.44316557601306245,0.6116950900411392,0.017845402056454095,0.15942028985507245,1.0,2000,0.14097867624598737,0.6982644622195437,0.8930058780133743,1.0,1.0,1.0
clause_signature_1_2gram,Zionslied,15,3140,0.004754358161648178,0.011638173611619548,0.003987701614730823,0.03002602477102388,0.7555732484076433,0.5237009719104063,0.8936388687843942,0.00031272818158493157,0.005997001499250375,0.3498250874562719,2000,0.0007720476982877999,0.0038239362519770525,0.014805097451274363,0.07332934089893099,0.7907018712865791,1.0
clause_signature_1_2gram,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.030303030303030304,nan,nan,0.9704761904761905,nan,nan,0.0519082400958584,0.02459839357429719,0.027486256871564217,2000,0.390983073497538,1.0,0.36427190242451285,1.0,0.5132433783108447,1.0
clause_signature_1_2gram,prophetische Redeweise,91,7217,0.012452107279693486,0.01472658865630799,0.005227409236181221,0.061719980041577645,0.4659899474226757,0.35967087784549406,0.6160397939788269,0.871294893596225,0.7961019490254873,1.0,2000,0.9999613427340172,1.0,0.9930034982508745,1.0,1.0,1.0
clause_signature_1_2gram,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.02883309259169848,0.0030094173784771974,0.5,0.41486922996769826,0.26920992962210927,0.9991781969459551,0.9123772650502591,0.8770614692653673,1.0,2000,0.9531847284681182,1.0,0.9231108130145453,1.0,1.0,1.0
clause_signature_1_2gram,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,prophetisches Stück,28,4173,0.006665079742918353,0.007556622029348812,0.002896694249291349,0.016295465146237326,0.55316918284208,0.39555225228142765,0.7889003754907797,0.16459861577933854,0.19740129935032483,0.9865067466266867,2000,0.5109434815090951,1.0,0.5625937031484257,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Danklied Israels,6,2097,0.0028530670470756064,0.0027535512080908136,0.0013536260934683866,0.005828938858455678,0.4250516611031632,0.21865145095409366,0.7405860032087846,0.7373665388004618,0.7361319340329835,1.0,2000,0.9789087076252553,1.0,0.9895372826407309,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.06926833376750907,0.05174701199516108,0.1016159363009603,0.5689570554093116,0.5168396186731494,0.6272458262183609,9.182642975944182e-21,0.00399800099950025,0.968015992003998,2000,6.594807228178094e-20,3.266394354980622e-19,0.034545227386306845,0.171101795430839,1.0,1.0
clause_signature_1_2gram_psalm,Fluch,15,3142,0.004751346214760849,0.0038498757589412493,0.0019306117831130256,0.009133442525488412,0.3819966051347337,0.23690829553146042,0.7573859573610677,0.942868806287047,0.9325337331334332,1.0,2000,0.988782647201491,1.0,0.9860069965017492,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Hymnus,11026,56707,0.16278623418422336,0.18090246502175816,0.14814655002588606,0.21967663993963682,0.5289046246362396,0.4921639010867172,0.5694777364211919,3.286483528447124e-22,0.04147926036981509,0.9980009995002499,2000,1.298160993736614e-21,6.429764502712769e-21,0.15604102710549486,0.7728679739188918,1.0,1.0
clause_signature_1_2gram_psalm,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.1540680311407756,0.10215898638698054,0.22376349434921886,0.6066868250342754,0.562909417710871,0.678634363734644,2.2209189499377157e-149,0.0004997501249375312,0.8555722138930535,2000,8.772629852253978e-148,4.3450653880072816e-147,0.0008773391082236659,0.004345442423640355,1.0,1.0
clause_signature_1_2gram_psalm,Klagelied des Volkes,496,15918,0.030218106494455953,0.030177337809267346,0.01618669727694952,0.05137385032362421,0.46213368209655126,0.37942753926335226,0.5301840090240239,0.9979913299631517,0.8940529735132434,1.0,2000,0.9999906926869576,1.0,0.9272799497687054,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Königspsalm,325,13088,0.024230224409155298,0.02521068338421882,0.013299783060003881,0.038726422622302546,0.4765825418469061,0.389489273581734,0.5465577737091966,0.9257075593165622,0.7321339330334833,1.0,2000,0.9997904174423975,1.0,0.8824094446283351,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Legende,3,1579,0.0018963337547408343,0.1008044243338361,0.027032700460556475,0.15257010289849074,0.9845894025754697,0.9508419431712931,0.9941733430444283,0.0018461155553925086,0.0009995002498750624,0.0074962518740629685,2000,0.005232462259904652,0.025916277151172167,0.0020779084142139455,0.010291837319148211,0.029610194902548723,0.14665868179786198
clause_signature_1_2gram_psalm,Liturgie,153,9176,0.01640047164755065,0.014069761673355915,0.00638655243840463,0.02348180813846787,0.4101481699916235,0.3249993528242968,0.5054079644142464,0.9999327678572837,0.9890054972513743,1.0,2000,0.9999999998364674,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Mischgedicht,45,5099,0.008748055987558321,0.009622171421623173,0.005199746044610128,0.019750774273255896,0.5067769279379399,0.3959400258879557,0.6708515264447904,0.4377303809385051,0.42828585707146427,1.0,2000,0.5320107706791062,1.0,0.5138415640664517,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Segensspruch,253,11656,0.021244436980434964,0.017562704295519913,0.009483280501411076,0.027298946873244113,0.4438568000737885,0.37573044346875467,0.5100669331818167,0.9988945420865193,0.9445277361319341,1.0,2000,0.9999999994948561,1.0,0.9985007496251874,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Segenswunsch,45,5196,0.008586147681740127,0.006240951703365173,0.0024528606430950016,0.011298525007611863,0.3574330681720982,0.20764626730646196,0.47782342399866223,0.9995138949473961,0.9940029985007496,1.0,2000,0.9999999999519258,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Siegeslied,10,2622,0.003799392097264438,0.010551635569030944,0.002313326922010807,0.0700411393457782,0.6882913806254768,0.3975504138075248,0.9453949971172322,0.019788727537814726,0.04097951024487756,0.5282358820589705,2000,0.31266189509747266,1.0,0.8093453273363318,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Thronbesteigungslied,36,4685,0.007625503071383181,0.02405591844844886,0.001488887352170275,0.1173853960460233,0.5977113719909878,0.39091593716384393,0.8251627623572295,0.021542921801707374,0.07946026986506746,0.8920539730134932,2000,0.037819796051886276,0.1873206661789382,0.13949691820756288,0.6909253453588166,1.0,1.0
clause_signature_1_2gram_psalm,Tora,3,1578,0.0018975332068311196,0.5,0.5,0.5,0.9980988593155894,0.9965397407580946,0.9986876527782951,0.001417504840565648,0.0009995002498750624,0.0014992503748125937,2000,0.0027897801675024784,0.013817723362452928,0.0019740129935032482,0.009777245453190798,0.0031168626213209185,0.015437755978722316
clause_signature_1_2gram_psalm,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram_psalm,Weisheitsgedicht,465,15452,0.029214047873342967,0.026950250141442623,0.018484091840707394,0.04276903594329984,0.46817003888559505,0.4208233719445075,0.5317017378705968,0.990425651908873,0.8540729635182409,1.0,2000,0.999985157416146,1.0,0.9371078349714033,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Zionslied,15,3140,0.004754358161648178,0.023677391043945614,0.006348644454427511,0.08694296046237661,0.868036093418259,0.7791990092085148,0.939184852766725,4.216088782672561e-07,0.0004997501249375312,0.12243878060969515,2000,4.163387672889154e-06,2.0621172874037173e-05,0.0026320173246709975,0.013036327270921067,0.7219247519097595,1.0
clause_signature_1_2gram_psalm,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.002777777777777778,nan,nan,0.659047619047619,nan,nan,0.2915621513599064,0.2791164658634538,0.6491754122938531,2000,0.5182474132699125,1.0,0.5092529207740051,1.0,1.0,1.0
clause_signature_1_2gram_psalm,prophetische Redeweise,91,7217,0.012452107279693486,0.012591216216613604,0.0020185631834475706,0.04665274299974451,0.405974446780876,0.26782446167599455,0.5094233115963525,0.9989908683413329,0.9785107446276862,1.0,2000,0.9999613427340172,1.0,0.9930034982508745,1.0,1.0,1.0
clause_signature_1_2gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.021565800217771585,0.0013997962951611696,0.11121746806084014,0.4870206835469418,0.1663678075028295,0.9167539759132928,0.5814199805319153,0.5402298850574713,1.0,2000,0.8287155809202843,1.0,0.7514409461935699,1.0,1.0,1.0
clause_signature_1_2gram_psalm,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram_psalm,prophetisches Stück,28,4173,0.006665079742918353,0.016498650943845103,0.003501002511613716,0.1467416376614654,0.5612526103180309,0.26003517050000463,0.916630239533316,0.13160741803975606,0.19090454772613694,0.9780109945027486,2000,0.5109434815090951,1.0,0.5625937031484257,1.0,1.0,1.0
clause_signature_1gram,Danklied Israels,6,2097,0.0028530670470756064,0.008056131195678683,0.0024911066747225394,0.0547474217700548,0.643379430933079,0.438153397855228,0.9717690653493619,0.11202417918510016,0.12593703148425786,0.7021489255372314,2000,0.7055107657242036,1.0,0.7501249375312344,1.0,1.0,1.0
clause_signature_1gram,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.06185142847105754,0.04780701380867403,0.08162412681138652,0.530784885331769,0.48967950953627476,0.5746398719722721,1.501006680429801e-05,0.062468765617191405,1.0,2000,3.2048521014582235e-05,0.00015873566050607577,0.1542197651174413,0.7638473010305312,1.0,1.0
clause_signature_1gram,Fluch,15,3142,0.004751346214760849,0.0044787833143603815,0.00182524583724718,0.01398437259125006,0.40493316359007003,0.21971686557576378,0.6692335232029415,0.9037696774069535,0.8935532233883059,1.0,2000,0.988782647201491,1.0,0.9860069965017492,1.0,1.0,1.0
clause_signature_1gram,Hymnus,11026,56707,0.16278623418422336,0.1529491764106828,0.13050480947238174,0.18550060422565295,0.46063767436822717,0.43825846766007737,0.4805938417746006,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
clause_signature_1gram,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.14814472706528894,0.10721416177319278,0.18624052561106438,0.5843982051692369,0.5347741575501591,0.6351513632557144,5.615119186609777e-95,0.0004997501249375312,0.9180409795102449,2000,2.1123543606770114e-94,1.046244737822344e-93,0.0008773391082236659,0.004345442423640355,1.0,1.0
clause_signature_1gram,Klagelied des Volkes,496,15918,0.030218106494455953,0.03462258962941388,0.021385228129607452,0.04942191347729922,0.567466291457429,0.5173060599470286,0.6438553521147536,1.3846037076156312e-07,0.009495252373813094,0.9570214892553723,2000,4.971986040983403e-07,2.462614383619715e-06,0.06316841579210394,0.31287185450210553,1.0,1.0
clause_signature_1gram,Königspsalm,325,13088,0.024230224409155298,0.028698041327499566,0.016906501108605164,0.04382683356425997,0.5380308444611623,0.4635811168368608,0.6273752718716739,0.009240010750138583,0.11044477761119441,0.9950024987506247,2000,0.24332028308698267,1.0,0.8824094446283351,1.0,1.0,1.0
clause_signature_1gram,Legende,3,1579,0.0018963337547408343,0.28596491228070176,0.09090984123839367,0.4233199403062457,0.9947223981422841,0.9861975881330549,0.9989081190502659,0.0015135169219528842,0.0004997501249375312,0.0069965017491254375,2000,0.005232462259904652,0.025916277151172167,0.0011963715112140898,0.005925603304964121,0.029610194902548723,0.14665868179786198
clause_signature_1gram,Liturgie,153,9176,0.01640047164755065,0.02438996928541299,0.01299097598513195,0.041369832515338927,0.6362256468992712,0.5362397898439072,0.731463533313913,3.5130126009898656e-09,0.0009995002498750624,0.7266366816591704,2000,1.1101119819127976e-08,5.498361643723226e-08,0.003760024749529997,0.01862332467274438,1.0,1.0
clause_signature_1gram,Mischgedicht,45,5099,0.008748055987558321,0.025295131312363998,0.011885615969553464,0.05405462748897026,0.802665010568521,0.7039310253529416,0.8854673713335867,1.2636551888582564e-12,0.0004997501249375312,0.25787106446776614,2000,6.65525066132015e-12,3.296331862170715e-11,0.0017165330378289116,0.008501952567991999,1.0,1.0
clause_signature_1gram,Segensspruch,253,11656,0.021244436980434964,0.028839463969393346,0.015448408082234105,0.05637825486951988,0.5632221170253459,0.4657068411218225,0.6948918908922567,0.00022735578955444423,0.034482758620689655,0.9660169915042479,2000,0.002565872482114442,0.012708713236329331,0.3891625615763547,1.0,1.0,1.0
clause_signature_1gram,Segenswunsch,45,5196,0.008586147681740127,0.014148360195943226,0.00462023529430537,0.11187989518504945,0.4875481139337952,0.3518147911652887,0.6945121913911043,0.6182293888942245,0.5822088955522239,1.0,2000,0.9999999999519258,1.0,1.0,1.0,1.0,1.0
clause_signature_1gram,Siegeslied,10,2622,0.003799392097264438,0.006489186065363712,0.0013441747647551553,0.0324443422660857,0.5167620137299771,0.17044590655070163,0.9524518789266468,0.42642076087652325,0.4112943528235882,1.0,2000,0.9208285219226607,1.0,0.9063042008407561,1.0,1.0,1.0
clause_signature_1gram,Thronbesteigungslied,36,4685,0.007625503071383181,0.021376314850088368,0.0028586419257615324,0.08707747923889972,0.6034922328945808,0.4359206693678009,0.8900088672110883,0.015759380973232772,0.04397801099450275,0.855072463768116,2000,0.030365636509399732,0.15040036842304833,0.10857071464267866,0.537748499925494,1.0,1.0
clause_signature_1gram,Tora,3,1578,0.0018975332068311196,0.0027892305933030132,0.0020460973957061256,0.005267781353722364,0.47253907900295733,0.44677722119999264,0.5083908171011353,0.5662438294789094,0.5317341329335332,1.0,2000,0.7333321726038335,1.0,0.6775322016411149,1.0,1.0,1.0
clause_signature_1gram,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1gram,Weisheitsgedicht,465,15452,0.029214047873342967,0.033418657341941466,0.021316618348358206,0.05900837442136272,0.5286646263559159,0.4466573065431499,0.6189511903722829,0.016696598303785923,0.14942528735632185,1.0,2000,0.14097867624598737,0.6982644622195437,0.8930058780133743,1.0,1.0,1.0
clause_signature_1gram,Zionslied,15,3140,0.004754358161648178,0.011558102505744936,0.003853961739913271,0.028801053427585276,0.7545966029723992,0.5161386775610688,0.8953212432189286,0.0003280955849495538,0.005497251374312844,0.36031984007996004,2000,0.0007854409457883258,0.0038902727293249457,0.014476095285690488,0.07169979999006587,0.7907018712865791,1.0
clause_signature_1gram,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.023809523809523808,nan,nan,0.9619047619047619,nan,nan,0.055137061620871744,0.027610441767068273,0.030984507746126936,2000,0.390983073497538,1.0,0.36427190242451285,1.0,0.5132433783108447,1.0
clause_signature_1gram,prophetische Redeweise,91,7217,0.012452107279693486,0.014058402922794427,0.005083283972426144,0.053411267089776046,0.45972345515091806,0.35776769130937525,0.6060806336643587,0.9100726833637963,0.8435782108945528,1.0,2000,0.9999613427340172,1.0,0.9930034982508745,1.0,1.0,1.0
