model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
clause_signature_1_2_3gram,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram,Weisheitsgedicht,55,3254,0.01662133575098217,0.025059812951654534,0.008839719874628813,0.07120012540646972,0.6263116723473208,0.49804578796092974,0.7806693837346329,0.0006460752505883516,0.018490754622688656,0.7171414292853573,2000,0.005617772159789645,0.02782470910127511,0.15792103948025987,0.782179636255264,1.0,1.0
clause_signature_1_2_3gram,Zionslied,15,1805,0.008241758241758242,0.014991166272220632,0.00529861751253693,0.036919435222589524,0.6834903047091413,0.46407281876263445,0.880882545104623,0.007127635176075909,0.02048975512243878,0.5317341329335332,2000,0.01564119941416658,0.07747053659622181,0.047608548666843054,0.23580415504754282,1.0,1.0
clause_signature_1_2_3gram,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.027777777777777776,nan,nan,0.943801652892562,nan,nan,0.06276163816519371,0.04609218436873747,0.08745627186406797,2000,0.4951456069202817,1.0,0.49597632765531063,1.0,0.9798282676843396,1.0
clause_signature_1_2_3gram,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03166762925978449,0.004891094629258749,0.5,0.35252463054187194,0.19741705733137946,0.9985024101839091,0.9901761234581943,0.9895052473763118,1.0,2000,0.9901761234581943,1.0,0.9905047476261869,1.0,1.0,1.0
clause_signature_1_2_3gram,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram,prophetisches Stück,28,2381,0.011623080116230802,0.011631186034001581,0.004282955087603587,0.02452294311418807,0.499647507049859,0.3334054314821326,0.7895953923498171,0.5026203774511455,0.48875562218890556,1.0,2000,0.9931819757463919,1.0,0.9828506799231963,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.004784404982948765,0.0017912303512651862,0.010176769089064458,0.433665008291874,0.21630000118860615,0.6938976787665406,0.7129488894967158,0.7071464267866067,1.0,2000,0.9803301302734929,1.0,0.992574225707659,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04341197913753081,0.027791449734076875,0.06364195277920691,0.5303870808678501,0.45219717805223053,0.6226185141568928,0.04324447558948175,0.2273863068465767,0.9975012493753124,2000,0.08759778388638612,0.43387000847081786,0.4381345912409649,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Fluch,1,608,0.0016420361247947454,0.004016064257028112,nan,nan,0.6463815789473685,nan,nan,0.3071177306226875,0.25851703406813625,0.6111944027986007,2000,0.9026111339737467,1.0,0.8844142831116778,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Hymnus,2850,17485,0.140152446520777,0.1659009377784269,0.09563119845858542,0.23534134235786489,0.5354027662808724,0.4643916766557126,0.6164276039372805,6.320781505571699e-10,0.057971014492753624,0.9945027486256871,2000,6.241771736752053e-09,3.091536607604069e-08,0.6711644177911044,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.2259549093819599,0.1476993784701588,0.2928235452263377,0.5950681246894374,0.5518900320661775,0.6590529339211134,3.378620799989312e-82,0.0009995002498750624,0.84007996001999,2000,2.224258693326297e-81,1.101670721905958e-80,0.003036943066928074,0.015041916081831998,1.0,1.0
clause_signature_1_2_3gram_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.05034377027425251,0.020285306325845867,0.08135451871985522,0.45323784016452245,0.2935385032877004,0.531710377029877,0.9992746325058,0.9135432283858071,1.0,2000,0.9997895658449124,1.0,0.9535232383808095,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Königspsalm,45,2964,0.014955134596211365,0.016985181584400155,0.0022199293731956604,0.039900994639115325,0.5120032988454041,0.29700562774118194,0.6821152946647463,0.3909972489776599,0.4052973513243378,1.0,2000,0.7528649861439538,1.0,0.7623450179672068,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Liturgie,153,5161,0.028791870530673693,0.02544997235405098,0.008339888615921671,0.04315436106121159,0.39106838240043157,0.24438017637804751,0.4890172249090946,0.9999978830492232,0.993503248375812,1.0,2000,0.9999999999461058,1.0,0.999000499750125,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Mischgedicht,45,2879,0.015389876880984952,0.014784738711098413,0.007975283111031694,0.027991073880633023,0.49332329898498706,0.3877133657454903,0.5975045279553456,0.5612054425915134,0.5472263868065967,1.0,2000,0.6425395647062254,1.0,0.614685712699206,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.05972423454729322,0.0031064355936424597,0.49775788565861834,0.4813679405954084,0.20963932001568378,0.8108635034478534,0.6158027586545238,0.5637181409295352,1.0,2000,0.7280097027306023,1.0,0.6670396145210976,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.016796479836485113,0.0032558236169869647,0.03550902245404905,0.4724478962954685,0.22373031089813458,0.6341763731774891,0.7586343982782284,0.6736631684157921,1.0,2000,0.9999998040278182,1.0,0.9995002498750625,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Zionslied,15,1805,0.008241758241758242,0.018968512407553532,0.0037463948598021914,0.07275124237780481,0.6967497691597414,0.41015926447650225,0.8202347380900338,0.004291877561066905,0.013993003498250875,0.45577211394302847,2000,0.010595572728883921,0.052479652174722266,0.040942491717104415,0.20278731310321657,1.0,1.0
clause_signature_1_2_3gram_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.004149377593360996,nan,nan,0.6074380165289256,nan,nan,0.3559868864433996,0.32965931863727455,0.792103948025987,2000,0.6309026065943476,1.0,0.5918883220987429,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.025409479460375414,0.002970250217502304,0.15376710289376558,0.4616858237547893,0.15012727618155067,0.869013747145174,0.7275256535389014,0.6811594202898551,1.0,2000,0.9901761234581943,1.0,0.9367588932806324,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.03762284969561321,0.0061833277777051205,0.20745616403398828,0.5322193556128877,0.23834516267231423,0.9521826139877779,0.27860895607159814,0.3308345827086457,0.9965017491254373,2000,0.9931819757463919,1.0,0.9828506799231963,1.0,1.0,1.0
clause_signature_1_2gram,Danklied Israels,6,1206,0.0049504950495049506,0.012424852968100739,0.003916031677222215,0.10150979081618247,0.5661967938087341,0.3623114642481691,0.9766587823987677,0.28786128235641756,0.25987006496751625,0.9370314842578711,2000,0.9803301302734929,1.0,0.992574225707659,1.0,1.0,1.0
clause_signature_1_2gram,Danklied des Einzelnen,276,6760,0.03922683342808414,0.039485326748874984,0.02651034537598689,0.060034186665488126,0.5113878526712975,0.4285227276540424,0.5897605718460873,0.26021191853862913,0.36881559220389803,1.0,2000,0.3953219531644558,1.0,0.5297533051655989,1.0,1.0,1.0
clause_signature_1_2gram,Fluch,1,608,0.0016420361247947454,0.0027624309392265192,nan,nan,0.40707236842105265,nan,nan,0.6279709775480726,0.6157314629258517,1.0,2000,0.9026111339737467,1.0,0.8844142831116778,1.0,1.0,1.0
clause_signature_1_2gram,Hymnus,2850,17485,0.140152446520777,0.1302758740095255,0.0976121297282889,0.18345189317189325,0.4377580783528739,0.3897345001931146,0.4843734142796797,1.0,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2gram,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.20253108089008434,0.14268507959792917,0.2657277462121403,0.5550149724386736,0.5142418203827372,0.5886211101479112,6.325898276206324e-29,0.0024987506246876563,0.968015992003998,2000,1.1105465862673325e-28,5.500514230085777e-28,0.005805920569127202,0.02875660427409059,1.0,1.0
clause_signature_1_2gram,Klagelied des Volkes,406,8034,0.0481042654028436,0.04835816346401028,0.027500625191654814,0.06864142068824662,0.5226120269642198,0.4389276050462698,0.6867050152333215,0.061737699029146026,0.24437781109445278,0.9995002498750625,2000,0.21701534481088966,1.0,0.78143686777301,1.0,1.0,1.0
clause_signature_1_2gram,Königspsalm,45,2964,0.014955134596211365,0.03020484178168607,0.011420902842161752,0.093489238640745,0.6610661268556005,0.5112254673161754,0.8726543857934923,0.00010194312719695173,0.005497251374312844,0.6031984007996002,2000,0.00040267535242795934,0.0019944426767177655,0.022856992556353404,0.11321021051063032,1.0,1.0
clause_signature_1_2gram,Liturgie,153,5161,0.028791870530673693,0.03492553909156734,0.018583556186909905,0.055856615142213836,0.5781400979948913,0.47028728943836157,0.7351872280667182,0.00048410514388933483,0.026486756621689155,0.9015492253873063,2000,0.0015935127653023938,0.007892635707277926,0.11012914595333911,0.5454673779148552,1.0,1.0
clause_signature_1_2gram,Mischgedicht,45,2879,0.015389876880984952,0.033444287645100206,0.01677567526576046,0.0692797035269249,0.7362008413415152,0.6031701789232259,0.8699718406455004,2.5844790328960128e-08,0.0004997501249375312,0.41629185407296354,2000,1.3611589573252335e-07,6.741792110982966e-07,0.0024675162418790605,0.0122215568164885,1.0,1.0
clause_signature_1_2gram,Thronbesteigungslied,21,2097,0.009915014164305949,0.02212106281037166,0.0033714071791076535,0.07254682368269225,0.64847741671776,0.3909674226518778,0.8989631171788977,0.009513268674883849,0.03398300849575212,0.6436781609195402,2000,0.03853699116654244,0.1908729187207911,0.15247548639473366,0.7552079246602549,1.0,1.0
clause_signature_1_2gram,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,Weisheitsgedicht,55,3254,0.01662133575098217,0.025139508136189495,0.0088084710855167,0.07497775165207277,0.6252276917919204,0.4987708798532036,0.7791935166287408,0.0007111103999733727,0.02048975512243878,0.7231384307846077,2000,0.005617772159789645,0.02782470910127511,0.15792103948025987,0.782179636255264,1.0,1.0
clause_signature_1_2gram,Zionslied,15,1805,0.008241758241758242,0.014400885459619789,0.005169335669171609,0.03508725926882065,0.6770267774699907,0.4593711884098822,0.8729081799625983,0.009028975351009319,0.025987006496751622,0.5517241379310345,2000,0.017832226318243403,0.08832264745172647,0.05865638609266795,0.2905238648948123,1.0,1.0
clause_signature_1_2gram,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.03571428571428571,nan,nan,0.9570247933884297,nan,nan,0.057314074833545926,0.037575150300601205,0.07246376811594203,2000,0.4951456069202817,1.0,0.49597632765531063,1.0,0.9798282676843396,1.0
clause_signature_1_2gram,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03171445373353228,0.00489538727265463,0.5,0.35412105455208903,0.19739104878554237,0.9984932065971912,0.9894936045000821,0.9905047476261869,1.0,2000,0.9901761234581943,1.0,0.9905047476261869,1.0,1.0,1.0
clause_signature_1_2gram,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,prophetisches Stück,28,2381,0.011623080116230802,0.011543796844910935,0.0043233532416329145,0.023902616840175337,0.499047519049619,0.3348735798152278,0.7853631016360726,0.5069873661625556,0.49075462268865566,1.0,2000,0.9931819757463919,1.0,0.9828506799231963,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.004704528144696688,0.0018044158699101545,0.009373157411041323,0.41445550027639577,0.1887793565216552,0.7261764346218601,0.7655938625176182,0.7461269365317341,1.0,2000,0.9803301302734929,1.0,0.992574225707659,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04817022756075848,0.026465602814708816,0.06491599124197407,0.5665621516164995,0.5000215882340028,0.655991252677944,8.682474128236399e-05,0.04147926036981509,0.9425287356321839,2000,0.0002857981067211148,0.0014155521005515409,0.13818090954522738,0.6844071817233559,1.0,1.0
clause_signature_1_2gram_psalm,Fluch,1,608,0.0016420361247947454,0.004651162790697674,nan,nan,0.680921052631579,nan,nan,0.2666285907852701,0.2575150300601202,0.5372313843078461,2000,0.9026111339737467,1.0,0.8844142831116778,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Hymnus,2850,17485,0.140152446520777,0.166385997419405,0.09679889431938166,0.26474526451615826,0.5050426781853117,0.447721459689785,0.6177875478653875,0.1935938715222154,0.4002998500749625,1.0,2000,0.5273764086294833,1.0,1.0,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.239940395494955,0.1674441102840624,0.3118688447053432,0.6327471979100029,0.5830706953369538,0.7075798344373577,4.4360960223174775e-158,0.0004997501249375312,0.704647676161919,2000,1.7522579288154035e-156,8.678897212790682e-156,0.0017165330378289116,0.008501952567991999,1.0,1.0
clause_signature_1_2gram_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.04848210540001299,0.019761358120058324,0.08025892468820481,0.46144250236985423,0.33231502044463246,0.534305408855995,0.9956755899026992,0.8680659670164917,1.0,2000,0.9997895658449124,1.0,0.9448221094931988,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Königspsalm,45,2964,0.014955134596211365,0.012167214332139664,0.003853248283900731,0.024484163832297522,0.4151222072274704,0.2302331192930867,0.5416859560894791,0.9748476390611819,0.9315342328835582,1.0,2000,0.999238174620484,1.0,0.9623954256637915,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Liturgie,153,5161,0.028791870530673693,0.024120379921919635,0.008721944197834827,0.03820854223188259,0.4012528605060832,0.2986856597856094,0.4849004642215239,0.9999847344961227,0.9960019990004998,1.0,2000,0.9999999999461058,1.0,0.999000499750125,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Mischgedicht,45,2879,0.015389876880984952,0.01726408673557062,0.008515008230869389,0.03387401958119414,0.5049091119601714,0.3778510477058843,0.6467001963775282,0.45497987099809595,0.44877561219390305,1.0,2000,0.5588944397236537,1.0,0.5468310620808999,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.07644032817179099,0.004190552151186251,0.517722925157102,0.56886254740332,0.2365815677365995,0.8234626830440778,0.13844283812099079,0.1809095452273863,0.9365317341329336,2000,0.2583196676950028,1.0,0.3402822398324647,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.015601088165810047,0.0038303794216014465,0.03233661652688981,0.45746214449349054,0.3000774259830778,0.5898922041000149,0.8607324725794545,0.7611194402798601,1.0,2000,0.9999998040278182,1.0,0.9995002498750625,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Zionslied,15,1805,0.008241758241758242,0.03877418650580122,0.010477792794219735,0.13233085183813062,0.8667590027700831,0.7778726469644195,0.9545603861729252,4.820047497176123e-07,0.0004997501249375312,0.1724137931034483,2000,9.519593806922842e-06,4.7150350869666906e-05,0.007896051974012993,0.03910898181276319,1.0,1.0
clause_signature_1_2gram_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.004366812227074236,nan,nan,0.6247933884297521,nan,nan,0.3340125397823275,0.3226452905811623,0.7331334332833583,2000,0.6136509451814853,1.0,0.5918883220987429,1.0,1.0,1.0
clause_signature_1_2gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03314899988989338,0.0022289992658444807,0.11861303233212082,0.4713669950738916,0.15133432863640386,0.7907376017680182,0.6744918746199681,0.5972013993003499,1.0,2000,0.9901761234581943,1.0,0.9367588932806324,1.0,1.0,1.0
clause_signature_1_2gram_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.02547318337925236,0.006239373834456332,0.16127308728345202,0.5577938441231175,0.25250470295444066,0.9099670612868817,0.14620032973687042,0.19640179910044978,0.960519740129935,2000,0.9931819757463919,1.0,0.9828506799231963,1.0,1.0,1.0
clause_signature_1gram,Danklied Israels,6,1206,0.0049504950495049506,0.013545872038277727,0.0037939271734357826,0.11763958076235524,0.5692371475953566,0.3666361354863678,0.9842168823396722,0.2791479725415751,0.248375812093953,0.9230384807596201,2000,0.9803301302734929,1.0,0.992574225707659,1.0,1.0,1.0
clause_signature_1gram,Danklied des Einzelnen,276,6760,0.03922683342808414,0.03935658623811637,0.026849301973993763,0.06008019135856899,0.5122848061915788,0.44126786744279123,0.5915658122315544,0.24405611804377653,0.35732133933033483,1.0,2000,0.3856086665091669,1.0,0.5297533051655989,1.0,1.0,1.0
clause_signature_1gram,Fluch,1,608,0.0016420361247947454,0.0027548209366391185,nan,nan,0.40625,nan,nan,0.6290537112462438,0.6067134268537074,1.0,2000,0.9026111339737467,1.0,0.8844142831116778,1.0,1.0,1.0
clause_signature_1gram,Hymnus,2850,17485,0.140152446520777,0.1313491953423849,0.09666719462252175,0.19160264407413052,0.44328387740870623,0.3976094938783282,0.48174943097694783,1.0,0.9975012493753124,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
clause_signature_1gram,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.20521410052318076,0.14009479825589755,0.2639550645440446,0.5560375500561272,0.5127398395627935,0.5922269897740361,6.1595268856901015e-30,0.001999000499750125,0.9685157421289355,2000,1.1585776761179e-29,5.738411222860809e-29,0.0050942270800083825,0.025231601169524644,1.0,1.0
clause_signature_1gram,Klagelied des Volkes,406,8034,0.0481042654028436,0.0488569294151015,0.02724253173378569,0.06993006802642597,0.5227789591281389,0.4441274425925154,0.6800240154911161,0.06036458671155616,0.23738130934532733,1.0,2000,0.21701534481088966,1.0,0.78143686777301,1.0,1.0,1.0
clause_signature_1gram,Königspsalm,45,2964,0.014955134596211365,0.024900446653256917,0.00978772440783143,0.05991655988025922,0.6462663067926225,0.49655327339412075,0.8620857452358137,0.000371954432664258,0.0079960019990005,0.6431784107946027,2000,0.001305599368379283,0.006466606618186943,0.03158420789605197,0.15643592725105276,1.0,1.0
clause_signature_1gram,Liturgie,153,5161,0.028791870530673693,0.034537531137266694,0.018300127581472023,0.05557757743868396,0.5732720137076338,0.46587847048095,0.7307301749504511,0.000987255220208129,0.029985007496251874,0.9120439780109945,2000,0.0031197264958576876,0.01545194068996043,0.1128007424858999,0.5586997401823315,1.0,1.0
clause_signature_1gram,Mischgedicht,45,2879,0.015389876880984952,0.031631818244471546,0.015366579797162048,0.06357301792522015,0.7364555594149204,0.6172032471610156,0.8677416024607856,2.500558296583142e-08,0.0004997501249375312,0.4272863568215892,2000,1.3611589573252335e-07,6.741792110982966e-07,0.0024675162418790605,0.0122215568164885,1.0,1.0
clause_signature_1gram,Thronbesteigungslied,21,2097,0.009915014164305949,0.02968824579984006,0.0027369175085131445,0.20731820211255184,0.6316960737561595,0.35489652696788515,0.9018542514196676,0.018765029978402067,0.04597701149425287,0.6921539230384808,2000,0.05111852994116425,0.2531890195687425,0.15247548639473366,0.7552079246602549,1.0,1.0
clause_signature_1gram,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1gram,Weisheitsgedicht,55,3254,0.01662133575098217,0.025001523984860177,0.008322211269046894,0.07206809383082695,0.6235011454433704,0.4890495522040365,0.777786932392501,0.0008272625000428859,0.021989005497251374,0.7271364317841079,2000,0.005651449187804724,0.027991510723210267,0.15792103948025987,0.782179636255264,1.0,1.0
clause_signature_1gram,Zionslied,15,1805,0.008241758241758242,0.014658150889596185,0.0051232691081337205,0.03525801647907811,0.6838965835641736,0.44192509264803004,0.8737928274273485,0.007020889899489164,0.01699150424787606,0.5377311344327836,2000,0.01564119941416658,0.07747053659622181,0.04426574591492133,0.21924732228367247,1.0,1.0
clause_signature_1gram,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.030303030303030304,nan,nan,0.9487603305785124,nan,nan,0.060673324400238655,0.047094188376753505,0.09095452273863068,2000,0.4951456069202817,1.0,0.49597632765531063,1.0,0.9798282676843396,1.0
clause_signature_1gram,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03172091094337724,0.004915202121854921,0.5,0.358089308520343,0.21222953211690812,0.9985308279483507,0.987615389415672,0.9870064967516242,1.0,2000,0.9901761234581943,1.0,0.9905047476261869,1.0,1.0,1.0
clause_signature_1gram,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1gram,prophetisches Stück,28,2381,0.011623080116230802,0.011860773499650396,0.0042174225960195846,0.024715154273558703,0.5060673786524269,0.328399239315907,0.7808756991303037,0.4559797054463961,0.44877561219390305,1.0,2000,0.9931819757463919,1.0,0.9828506799231963,1.0,1.0,1.0
clause_signature_1gram_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.004707827180194441,0.0022167693734059454,0.0090405969970148,0.4230237700386954,0.2555411059227632,0.6360489221047034,0.7427715323387639,0.7206396801599201,1.0,2000,0.9803301302734929,1.0,0.992574225707659,1.0,1.0,1.0
clause_signature_1gram_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.04572318599706826,0.02450337654175087,0.06348304487843634,0.5428345553554583,0.46422369351849124,0.6248458844848553,0.007842625293806006,0.12043978010994502,0.984007996001999,2000,0.01936148119408358,0.09589701516398925,0.28952190571380976,1.0,1.0,1.0
clause_signature_1gram_psalm,Fluch,1,608,0.0016420361247947454,0.0047169811320754715,nan,nan,0.6858552631578947,nan,nan,0.26104944198477587,0.2565130260521042,0.5332333833083458,2000,0.9026111339737467,1.0,0.8844142831116778,1.0,1.0,1.0
clause_signature_1gram_psalm,Hymnus,2850,17485,0.140152446520777,0.16050795240412735,0.09626868282108562,0.2609213065258236,0.4840491950493907,0.4427354816521856,0.5929898199700414,0.9968836994529986,0.776111944027986,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
clause_signature_1gram_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.23963995119662462,0.16938840785830908,0.32618746032933993,0.6356383548176955,0.5848593048289755,0.6876494106656184,6.155148753534637e-165,0.0004997501249375312,0.679160419790105,2000,4.8625675152923627e-163,2.408419614571666e-162,0.0017165330378289116,0.008501952567991999,1.0,1.0
clause_signature_1gram_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.048654968919078154,0.021592743700736546,0.0785948818471798,0.4880679525808418,0.4011469962709293,0.5531736515070522,0.7917586158941079,0.6271864067966016,1.0,2000,0.9997895658449124,1.0,0.9448221094931988,1.0,1.0,1.0
clause_signature_1gram_psalm,Königspsalm,45,2964,0.014955134596211365,0.015639770481665,0.004932267115832319,0.03655817240248878,0.4682636077372919,0.3241194244722886,0.6736582448149008,0.767893129649057,0.6816591704147926,1.0,2000,0.9788990707729978,1.0,0.8648644427786107,1.0,1.0,1.0
clause_signature_1gram_psalm,Liturgie,153,5161,0.028791870530673693,0.026825077618761267,0.0113244450686614,0.04190331474078534,0.4535391757943247,0.35345627372060495,0.5599816528608392,0.9751048926436783,0.8780609695152424,1.0,2000,0.9999999999461058,1.0,0.999000499750125,1.0,1.0,1.0
clause_signature_1gram_psalm,Mischgedicht,45,2879,0.015389876880984952,0.017376653432817205,0.0088908384642724,0.03456635429996384,0.5486704488441203,0.4448470399256454,0.6787232487218169,0.13093213726456743,0.20739630184907545,0.9780109945027486,2000,0.22486171399784408,1.0,0.3519623167139834,1.0,1.0,1.0
clause_signature_1gram_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.10083869382813909,0.004714318460342365,0.5533307449810264,0.5940913322887572,0.2847738039415159,0.9081388785001572,0.06866975926854442,0.11544227886056972,0.8370814592703648,2000,0.1466192157355408,0.7262019374333759,0.25075300187743965,1.0,1.0,1.0
clause_signature_1gram_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1gram_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.020223750590292626,0.006071639565794108,0.05232399501471829,0.5144716991674583,0.3472339491289004,0.6779958908032291,0.3562282229286014,0.3743128435782109,0.9995002498750625,2000,0.7215905028553721,1.0,0.7582234523763759,1.0,1.0,1.0
clause_signature_1gram_psalm,Zionslied,15,1805,0.008241758241758242,0.021990147369490266,0.006692278745227621,0.0647347820676458,0.7371929824561404,0.4934962913883955,0.9184391487456885,0.0007671133654535357,0.006496751624187906,0.4122938530734633,2000,0.0025250814946178885,0.012506676320491175,0.026320173246709978,0.13036327270921066,1.0,1.0
clause_signature_1gram_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.023255813953488372,nan,nan,0.9322314049586777,nan,nan,0.0677923504966293,0.061122244488977955,0.11344327836081959,2000,0.4951456069202817,1.0,0.49597632765531063,1.0,0.9798282676843396,1.0
clause_signature_1gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.07663067443212519,0.002791118897086045,0.3619053707392492,0.5490900383141762,0.25611682029213606,0.9931095074656416,0.21915589782436617,0.23488255872063968,0.9775112443778111,2000,0.9901761234581943,1.0,0.9367588932806324,1.0,1.0,1.0
clause_signature_1gram_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1gram_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.023437667984873428,0.007428910854403548,0.17192640751767765,0.5636212275754485,0.2537188533842435,0.8555068780042194,0.12321887995847158,0.16091954022988506,0.9505247376311844,2000,0.9931819757463919,1.0,0.9828506799231963,1.0,1.0,1.0
clause_tab_1gram,Danklied Israels,6,1206,0.0049504950495049506,0.015108358234883136,0.0031708699230623707,0.052717922721205554,0.7625760088446656,0.43214559687687093,0.957794043228528,0.013175136397892253,0.022488755622188907,0.37181409295352325,2000,0.520417887716744,1.0,0.8883058470764619,1.0,1.0,1.0
clause_tab_1gram,Danklied des Einzelnen,276,6760,0.03922683342808414,0.03859049808409878,0.022420768870761734,0.07771752249690243,0.4759647543092359,0.40675794295948353,0.5758617579871921,0.9124118993642566,0.7416291854072964,1.0,2000,0.9642288226460473,1.0,0.7811827419623522,1.0,1.0,1.0
