model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
word_cantillation_icf_position4_psalm,Royal,45,1400,0.031141868512110725,0.03803115315649391,0.017576289178420624,0.09797403833151182,0.5454126984126985,0.4027725478810929,0.6997318795909009,0.1495900445906574,0.22138930534732634,0.767616191904048,2000,0.21804650567451753,1.0,0.3201899050474763,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,Thanksgiving,28,1136,0.024054982817869417,0.04034188483775231,0.013618790426050577,0.17343482450606054,0.5959507042253521,0.3462106447804858,0.7834152321676162,0.041238415095056984,0.08095952023988005,0.3188405797101449,2000,0.05720167255120808,0.28814574028579737,0.10878935532233883,0.5480117613083314,0.419047619047619,1.0
word_cantillation_icf_position4_psalm,Trust,15,864,0.017064846416382253,0.017308207993590695,0.006867413513767903,0.04516305907340474,0.4988425925925926,0.1834478885961508,0.6945185930118872,0.506342644357513,0.5137431284357821,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,Wisdom,36,1269,0.027586206896551724,0.0873098305606421,0.025102131043740337,0.27444815989234733,0.7156334821819456,0.48569000028434517,0.8372910925723738,4.988064969958754e-06,0.0009995002498750624,0.013493253373313344,2000,7.943955322526904e-06,4.001660764652715e-05,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_cantillation_icf_position8,Hymn,136,2261,0.05673758865248227,0.4201215432572607,0.22083986803143493,0.626229056162618,0.7604505424460806,0.617926521137607,0.8655652322807995,8.026339758134056e-25,0.0004997501249375312,0.0009995002498750624,2000,4.202024932199594e-24,2.1310399226920856e-23,0.0017106831199784722,0.008675660146169781,0.005108556832694763,0.026076266559667525
word_cantillation_icf_position8,Lament,1711,5369,0.24166666666666667,0.29944150710473555,0.22318478048383372,0.37810600677271305,0.5934117641167735,0.5365111908379113,0.6445671809218393,1.079086092130736e-31,0.0004997501249375312,0.3078460769615192,2000,3.0083612265462943e-31,1.5355966825920347e-30,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_cantillation_icf_position8,Praise,820,4469,0.15503875968992248,0.20516853556164105,0.1366037194889663,0.29085432539392214,0.5441174704877503,0.4862359554350868,0.6145697956809502,2.8778388947248396e-05,0.038980509745127435,0.751624187906047,2000,5.515857881555943e-05,0.000281553059181342,0.07630227439471753,0.38947955584865107,1.0,1.0
word_cantillation_icf_position8,Royal,45,1400,0.031141868512110725,0.0367038173299848,0.015590715910128212,0.09584687184825835,0.523952380952381,0.3850544363463121,0.6896370417427203,0.29201821714209675,0.33383308345827084,0.9475262368815592,2000,0.3748293533465719,1.0,0.41013778824873276,1.0,1.0,1.0
word_cantillation_icf_position8,Thanksgiving,28,1136,0.024054982817869417,0.03662412719204482,0.013396613894528397,0.15249596421506506,0.5929954728370221,0.35640676492293305,0.7784914306774603,0.04618745095527112,0.07896051974012994,0.3098450774612694,2000,0.062064387221145566,0.3126410121174626,0.10878935532233883,0.5480117613083314,0.419047619047619,1.0
word_cantillation_icf_position8,Trust,15,864,0.017064846416382253,0.02521383747527784,0.008659570266520781,0.11997191444321208,0.5785493827160494,0.36638838014944025,0.8859836840133496,0.14830423931624592,0.18040979510244878,0.4177911044477761,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_position8,Wisdom,36,1269,0.027586206896551724,0.09821376276143189,0.025511569275431117,0.3192238604959444,0.714385780579634,0.4898011916222249,0.8687711215698424,5.611953820088692e-06,0.0014992503748125937,0.010994502748625687,2000,8.618357652279064e-06,4.3413818774976895e-05,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_cantillation_icf_position8_psalm,Hymn,136,2261,0.05673758865248227,0.4201215432572607,0.22083986803143493,0.6262290561626179,0.7604505424460806,0.617926521137607,0.8655652322807995,8.026339758134056e-25,0.0004997501249375312,0.0009995002498750624,2000,4.202024932199594e-24,2.1310399226920856e-23,0.0017106831199784722,0.008675660146169781,0.005108556832694763,0.026076266559667525
word_cantillation_icf_position8_psalm,Lament,1711,5369,0.24166666666666667,0.2994414272208219,0.22318470903226495,0.3781060501864722,0.5934117641167735,0.536511178375038,0.6445671754258395,1.079086092130736e-31,0.0004997501249375312,0.3078460769615192,2000,3.0083612265462943e-31,1.5355966825920347e-30,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_cantillation_icf_position8_psalm,Praise,820,4469,0.15503875968992248,0.20516853556164105,0.13663060630019372,0.2908769704915375,0.5441174704877503,0.4862359554350868,0.6145697956809502,2.8778388947248396e-05,0.038980509745127435,0.751624187906047,2000,5.515857881555943e-05,0.000281553059181342,0.07630227439471753,0.38947955584865107,1.0,1.0
word_cantillation_icf_position8_psalm,Royal,45,1400,0.031141868512110725,0.0367038173299848,0.015555776695213425,0.0961057815692359,0.523952380952381,0.3850544363463121,0.6896370417427203,0.29201821714209675,0.33383308345827084,0.9475262368815592,2000,0.3748293533465719,1.0,0.41013778824873276,1.0,1.0,1.0
word_cantillation_icf_position8_psalm,Thanksgiving,28,1136,0.024054982817869417,0.03662412719204482,0.013396613894528397,0.15249596421506506,0.5929954728370221,0.35640676492293305,0.7784914306774603,0.04618745095527112,0.07896051974012994,0.3098450774612694,2000,0.062064387221145566,0.3126410121174626,0.10878935532233883,0.5480117613083314,0.419047619047619,1.0
word_cantillation_icf_position8_psalm,Trust,15,864,0.017064846416382253,0.02521383747527784,0.008659570266520781,0.11997191444321208,0.5785493827160494,0.36638838014944025,0.8859836840133496,0.14830423931624592,0.18040979510244878,0.4177911044477761,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_position8_psalm,Wisdom,36,1269,0.027586206896551724,0.09821376276143189,0.025511569275431113,0.3192238604959444,0.714385780579634,0.4898011916222249,0.8687711215698424,5.611953820088692e-06,0.0014992503748125937,0.010994502748625687,2000,8.618357652279064e-06,4.3413818774976895e-05,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_cantillation_icf_position_mean,Hymn,136,2261,0.05673758865248227,0.17887989501516244,0.07680571138361968,0.35342900103575514,0.6563890261987148,0.5368726219162052,0.7700466955948129,4.268201527035122e-10,0.0009995002498750624,0.08895552223888056,2000,1.4069256885412069e-09,7.135166637321488e-09,0.003294648971810391,0.01670867880003069,0.2727969348659004,1.0
word_cantillation_icf_position_mean,Lament,1711,5369,0.24166666666666667,0.28494371648354083,0.21035579240435204,0.36421951983768636,0.5861360306079917,0.5186760146316336,0.6395032853321101,3.050890181508034e-27,0.001999000499750125,0.44427786106946526,2000,5.787530253000722e-27,2.954203829807998e-26,0.004179728317659352,0.02133512718518252,0.8014424160468785,1.0
word_cantillation_icf_position_mean,Praise,820,4469,0.15503875968992248,0.19295237426012954,0.12520045704180294,0.2678394753910404,0.5495156334423045,0.4886458428000595,0.62358465751589,3.1723239103569636e-06,0.05847076461769116,0.7856071964017991,2000,6.344647820713927e-06,3.238580546687937e-05,0.11206896551724138,0.5720480976527064,1.0,1.0
word_cantillation_icf_position_mean,Royal,45,1400,0.031141868512110725,0.041715828125824445,0.016989374123068196,0.12946823959064527,0.5554920634920635,0.38052236351177693,0.7131359772947106,0.10228104120288989,0.1969015492253873,0.7226386806596702,2000,0.16915710660477942,0.8521061978319427,0.31358394876635753,1.0,1.0,1.0
word_cantillation_icf_position_mean,Thanksgiving,28,1136,0.024054982817869417,0.04981588368779068,0.015731457441999306,0.15603091909241312,0.6634494466800804,0.43087015724046507,0.8334903182441733,0.001546864718411994,0.014992503748125937,0.07246376811594203,2000,0.002771465953821489,0.01396088738884106,0.028029463529105014,0.14119465669779876,0.12752114508783347,0.6509226539328329
word_cantillation_icf_position_mean,Trust,15,864,0.017064846416382253,0.014955995187655762,0.006160830851543119,0.039190774976669285,0.4297067901234568,0.2279164490438883,0.8078212503867447,0.825101328089558,0.7961019490254873,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_position_mean,Wisdom,36,1269,0.027586206896551724,0.08575489351983502,0.028234754533957494,0.22713079021551857,0.738858243586376,0.5217522527506984,0.8498899448997055,4.952394449292946e-07,0.0009995002498750624,0.009495252373813094,2000,1.3400891654397044e-06,6.7505191264979e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_cantillation_icf_position_mean_psalm,Hymn,136,2261,0.05673758865248227,0.4574571626835825,0.24040466557853107,0.6592957436467282,0.8058511330228686,0.6847443777543112,0.9082884762856528,1.829247588938735e-33,0.0004997501249375312,0.0004997501249375312,2000,1.8089226157283045e-32,9.173877769353764e-32,0.0017106831199784722,0.008675660146169781,0.003831417624521073,0.019557199919750645
word_cantillation_icf_position_mean_psalm,Lament,1711,5369,0.24166666666666667,0.3437600881951792,0.26119029825084034,0.43362362532354753,0.6206210752268663,0.565365267399384,0.6729564856320462,1.7247866536779696e-51,0.0004997501249375312,0.13993003498250875,2000,2.266862459119617e-50,1.1571038881234358e-49,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_cantillation_icf_position_mean_psalm,Praise,820,4469,0.15503875968992248,0.2670255560388196,0.1770343880494043,0.37319696461776763,0.6070523770800473,0.548597983639551,0.6731421433977123,8.319261492598785e-23,0.0004997501249375312,0.20239880059970014,2000,1.5307441146381764e-21,7.813574924425695e-21,0.009195402298850573,0.04693727980740155,1.0,1.0
word_cantillation_icf_position_mean_psalm,Royal,45,1400,0.031141868512110725,0.03659251141394024,0.012239706929954856,0.08539527382525658,0.5192063492063492,0.34926372330301797,0.6673723052804454,0.3303389880547763,0.36481759120439783,0.952023988005997,2000,0.40012891510860227,1.0,0.4357543450496974,1.0,1.0,1.0
word_cantillation_icf_position_mean_psalm,Thanksgiving,28,1136,0.024054982817869417,0.04347856852031072,0.013628833439858119,0.12099519063448626,0.6355319416498993,0.35329794877323495,0.842748008962506,0.007084675945590605,0.02148925537231384,0.09395302348825588,2000,0.011283002431866519,0.056836608850311804,0.036236783568999814,0.18253792872434374,0.15164347650736035,0.7740533862974991
word_cantillation_icf_position_mean_psalm,Trust,15,864,0.017064846416382253,0.036986861242469776,0.006537887042105224,0.22254969666848204,0.5827932098765433,0.27276200746863444,0.9150091236364422,0.13563769848734253,0.15942028985507245,0.3638180909545227,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_position_mean_psalm,Wisdom,36,1269,0.027586206896551724,0.04830423492468415,0.013289719385188359,0.1180495446190382,0.6492426232378951,0.3822966823478078,0.781535667144471,0.0011160721371036996,0.008995502248875561,0.06346826586706647,2000,0.0014766492890910486,0.007438422402189889,0.012087706146926535,0.060890195700925714,0.08341543513957307,0.4257881811099998
word_cantillation_icf_spacing2,Hymn,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2,Lament,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2,Praise,1,0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2,Royal,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2,Thanksgiving,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2,Trust,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2,Wisdom,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing2_psalm,Hymn,136,2261,0.05673758865248227,0.047909433724482094,0.028140020277681563,0.08597140245404218,0.42528032884980616,0.38429601791194445,0.5401646915769817,0.998311162934782,0.9965017491254373,1.0,2000,0.9999998717196066,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Lament,1711,5369,0.24166666666666667,0.2670144342329688,0.19985340077324773,0.3533036180243209,0.5524650190570606,0.4966441553226515,0.6263275724806243,2.952421339980274e-11,0.015492253873063468,0.6391804097951025,2000,4.0540710937042566e-11,2.0693718784667092e-10,0.021927497789566756,0.11192735954072676,0.8668018931710616,1.0
word_cantillation_icf_spacing2_psalm,Praise,820,4469,0.15503875968992248,0.15014808902043897,0.10349366687185586,0.20272696336664242,0.48707464429757297,0.44579621508530015,0.5446051591049837,0.8806972212434656,0.6721639180409795,1.0,2000,0.8903752126857014,1.0,0.6795503347227485,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Royal,45,1400,0.031141868512110725,0.03112815563640185,0.013188743087131466,0.07932334560765056,0.4611904761904762,0.36722904792691596,0.6335438036105193,0.812614646042621,0.7311344327836082,1.0,2000,0.8221748183490047,1.0,0.7397360143457683,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Thanksgiving,28,1136,0.024054982817869417,0.02859245151975759,0.011762845683434829,0.3265444132497043,0.525716800804829,0.3624581959745326,0.763665421577724,0.3208912248398055,0.30184907546226886,0.8935532233883059,2000,0.3508786105393981,1.0,0.32968325963600476,1.0,0.9786535303776684,1.0
word_cantillation_icf_spacing2_psalm,Trust,15,864,0.017064846416382253,0.018270498734656238,0.00718207655013803,0.11139567755291054,0.4393518518518518,0.24040263390998978,0.9423341733837384,0.7900982466644774,0.7611194402798601,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Wisdom,36,1269,0.027586206896551724,0.044893079947547584,0.014609075625470659,0.1599208705310277,0.629126171088346,0.4164445116798412,0.8128529564654964,0.004080658914100941,0.03798100949525238,0.17391304347826086,2000,0.005013380951609727,0.025254232983189077,0.04803480612634859,0.2419688822625022,0.2162162162162162,1.0
word_cantillation_icf_spacing4,Hymn,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4,Lament,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4,Praise,1,0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4,Royal,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4,Thanksgiving,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4,Trust,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4,Wisdom,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing4_psalm,Hymn,136,2261,0.05673758865248227,0.05630069097408815,0.028576620693992964,0.12150833414209788,0.4412870411322424,0.3540828032068043,0.6028508129469514,0.9893662245066854,0.9410294852573713,1.0,2000,0.9999998717196066,1.0,0.9950606092302686,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Lament,1711,5369,0.24166666666666667,0.2528934203906698,0.19066284731235178,0.32482507928480386,0.5205807872302836,0.47410445716077687,0.5796192090823328,0.005116028860305942,0.1984007996001999,0.9580209895052474,2000,0.006034290450617265,0.030801608251023217,0.2310490324458024,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Praise,820,4469,0.15503875968992248,0.1593755022634072,0.10918992380234156,0.2262580461311294,0.5009965671372981,0.44851302745363864,0.5689191574777671,0.46380613443764085,0.4492753623188406,0.9995002498750625,2000,0.5689355249101727,1.0,0.5493042952208107,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Royal,45,1400,0.031141868512110725,0.029855146405005126,0.014024002249667628,0.05900458841626187,0.49547619047619046,0.36907334498068595,0.6346390336721431,0.5412644221362756,0.4897551224387806,1.0,2000,0.5746758062187618,1.0,0.5264867566216891,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Thanksgiving,28,1136,0.024054982817869417,0.027425265675064113,0.011194471733942815,0.0692144304635021,0.5472837022132797,0.43731528806536396,0.7600362252246423,0.1961138178731795,0.21189405297351324,0.7311344327836082,2000,0.2219182675933347,1.0,0.23977484941739655,1.0,0.8202971684889264,1.0
word_cantillation_icf_spacing4_psalm,Trust,15,864,0.017064846416382253,0.015549254203789673,0.0062442806036966236,0.049753297884768205,0.4155864197530864,0.1285980140633785,0.7932281053839288,0.8692168995149392,0.8455772113943029,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Wisdom,36,1269,0.027586206896551724,0.04245007978895361,0.01684996187980364,0.12436658794867536,0.6216618509762718,0.4692350326355921,0.7885733587940768,0.006344285246596603,0.04597701149425287,0.20189905047476261,2000,0.007684627200102928,0.038710277071212454,0.055690464626841504,0.2805332334014481,0.24123003433348258,1.0
word_cantillation_icf_spacing8,Hymn,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8,Lament,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8,Praise,1,0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8,Royal,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8,Thanksgiving,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8,Trust,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8,Wisdom,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,nan,nan,nan,nan,nan,nan
word_cantillation_icf_spacing8_psalm,Hymn,136,2261,0.05673758865248227,0.046988705264642786,0.024987639659291398,0.09604072913444411,0.3686421937195931,0.2963926980606306,0.4756720872419972,0.9999998717196066,1.0,1.0,2000,0.9999998717196066,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Lament,1711,5369,0.24166666666666667,0.2584275029767966,0.19183133467902305,0.32902762322305157,0.5343888694095233,0.481353265035863,0.5955033620398746,8.903917611051306e-06,0.09495252373813093,0.8800599700149925,2000,1.1377228058565557e-05,5.8074254878904366e-05,0.1196661943001102,0.6108276139319379,1.0,1.0
word_cantillation_icf_spacing8_psalm,Praise,820,4469,0.15503875968992248,0.1542351472996683,0.10684900433573423,0.21391481521839006,0.49431285440623485,0.44078482041698436,0.5610426803680739,0.6979581496201358,0.5507246376811594,1.0,2000,0.7644303543458632,1.0,0.6031746031746033,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Royal,45,1400,0.031141868512110725,0.031775151252773734,0.015050997103590433,0.06422881741298242,0.5200476190476191,0.3870416030028844,0.6569053800126193,0.3233996414888874,0.3563218390804598,0.9710144927536232,2000,0.39731955954349024,1.0,0.43160110085802167,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Thanksgiving,28,1136,0.024054982817869417,0.027649530377650458,0.010995935162670408,0.08988093850428315,0.48101106639839036,0.33131367782350907,0.8066920400878831,0.6345760651723994,0.559720139930035,1.0,2000,0.6345760651723994,1.0,0.559720139930035,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Trust,15,864,0.017064846416382253,0.017190444987780856,0.006860545774807394,0.1160518017794207,0.45339506172839505,0.19109042081860542,0.725337130347804,0.73239528144464,0.6846576711644178,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Wisdom,36,1269,0.027586206896551724,0.12162938288985356,0.031060755653159303,0.5351924196888909,0.6944006654408545,0.5430510135561474,0.8772734804165466,3.407258283114321e-05,0.004497751124437781,0.031984007996002,2000,4.726196973352123e-05,0.0002380758227661791,0.006139787249232526,0.030928353371898774,0.043272481406355645,0.22088131674071315
word_cantillation_log_count,Hymn,136,2261,0.05673758865248227,0.05087463634313229,0.02937889437456392,0.09268540721912064,0.4659524026328798,0.3852904798651512,0.5805499425542987,0.9091683072078058,0.7466266866566716,1.0,2000,0.9999998717196066,1.0,0.9151451671424562,1.0,1.0,1.0
word_cantillation_log_count,Lament,1711,5369,0.24166666666666667,0.2846369143249799,0.20631354268372598,0.3658815315036022,0.5677910584596139,0.5075167585376713,0.6309856197004305,1.355608247250997e-17,0.01649175412293853,0.6366816591704147,2000,1.9486868554233082e-17,9.946934045663507e-17,0.022312373225152133,0.11389192894443023,0.8668018931710616,1.0
word_cantillation_log_count,Praise,820,4469,0.15503875968992248,0.15540458046111935,0.10745931283421664,0.2150033562777958,0.49554478275818786,0.43613631317685747,0.5564233321730603,0.6577080681063687,0.5392303848075962,1.0,2000,0.742831505940594,1.0,0.6031746031746033,1.0,1.0,1.0
word_cantillation_log_count,Royal,45,1400,0.031141868512110725,0.04135433053397518,0.018071054043257533,0.10332327660335645,0.5686984126984127,0.41291654290596236,0.74022093029707,0.05813456491324121,0.15542228885557222,0.6281859070464768,2000,0.10957517670788808,0.5519702309609241,0.27365908882293544,1.0,1.0,1.0
word_cantillation_log_count,Thanksgiving,28,1136,0.024054982817869417,0.03908860424541244,0.01476320527941574,0.1562142216752201,0.6457494969818913,0.49078118282861005,0.7794012818602084,0.004171227981909482,0.029985007496251874,0.14292853573213393,2000,0.00689856935469645,0.034750616283858005,0.04688564808504839,0.23618015302177248,0.21556434897305443,1.0
word_cantillation_log_count,Trust,15,864,0.017064846416382253,0.01315369566868951,0.006301763885838747,0.0281888175402883,0.3652006172839506,0.2492540118187846,0.6226215320936584,0.9634751327875242,0.9525237381309345,1.0,2000,0.9714994366693137,1.0,0.9625187406296851,1.0,1.0,1.0
word_cantillation_log_count,Wisdom,36,1269,0.027586206896551724,0.07445876515367919,0.030560372937524654,0.16671247387940888,0.772699413361352,0.6625613335366538,0.8696533822139638,1.1560529598529944e-08,0.0004997501249375312,0.004997501249375313,2000,2.9008650236041997e-07,1.4612717817775696e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_cantillation_tf_icf,Hymn,136,2261,0.05673758865248227,0.09394380579394812,0.046415052129288814,0.21357231297171236,0.581025444233421,0.46950707534082714,0.6949237645101383,0.0007406398597085032,0.04847576211894053,0.49725137431284355,2000,0.0016901781413860713,0.008571669977859478,0.11062417509194121,0.5610260227856458,1.0,1.0
word_cantillation_tf_icf,Lament,1711,5369,0.24166666666666667,0.2812696423701213,0.20477402974683612,0.3597194493780512,0.5762958969924864,0.5100946674817295,0.634422516499716,8.697470632520595e-22,0.004997501249375313,0.544727636181909,2000,1.3117496691670405e-21,6.6957332869118775e-21,0.008674907829104317,0.04428045264849203,0.8083055246570263,1.0
word_cantillation_tf_icf,Praise,820,4469,0.15503875968992248,0.1862877676264329,0.12431930993664934,0.26270345396899103,0.5410112482194412,0.4787573739384201,0.6119809182887985,9.231055567153641e-05,0.09845077461269365,0.8695652173913043,2000,0.000169851422435627,0.0008669945567843977,0.18114942528735634,0.9246644122058105,1.0,1.0
word_cantillation_tf_icf,Royal,45,1400,0.031141868512110725,0.0420309519800122,0.017083684441067448,0.12491573397828755,0.558968253968254,0.38825569491238665,0.7098290239810455,0.08880589555323903,0.18940529735132433,0.6986506746626686,2000,0.15274614035157114,0.7694381601866681,0.31358394876635753,1.0,1.0,1.0
word_cantillation_tf_icf,Thanksgiving,28,1136,0.024054982817869417,0.04832692695954342,0.01567654697737275,0.1540649568136527,0.667567907444668,0.45655844036442744,0.839247053368254,0.001211419683364716,0.015492253873063468,0.0734632683658171,2000,0.0022166402716886292,0.011166027557345292,0.028347528363477835,0.1427968655681284,0.12752114508783347,0.6509226539328329
word_cantillation_tf_icf,Trust,15,864,0.017064846416382253,0.013970859156699777,0.006053279681930952,0.03299497996442684,0.3998456790123457,0.22418385260209445,0.7643902048527361,0.9085621025808033,0.8810594702648675,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_cantillation_tf_icf,Wisdom,36,1269,0.027586206896551724,0.08589426684083146,0.03125173614471842,0.2105274393760433,0.7532615357674459,0.5764637905560254,0.8572357316396066,1.0593116067544242e-07,0.0009995002498750624,0.0074962518740629685,2000,6.507199870062893e-07,3.2779145086507035e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_consonantal_binary,Hymn,136,2261,0.05673758865248227,0.049713363086325076,0.028991474125807312,0.08478666889730949,0.47666636313968314,0.3834361984150106,0.5727615308466626,0.8200022801149205,0.670664667666167,1.0,2000,0.9999998717196066,1.0,0.8908829167505801,1.0,1.0,1.0
word_consonantal_binary,Lament,1711,5369,0.24166666666666667,0.29244107269313574,0.20751341005009555,0.37622721420987526,0.5778403609090391,0.5078957705995116,0.6429924280753937,1.336926873312314e-22,0.0069965017491254375,0.5327336331834083,2000,2.0499545390788816e-22,1.0463847765010317e-21,0.010381905821282907,0.05299370300835659,0.8083055246570263,1.0
word_consonantal_binary,Praise,820,4469,0.15503875968992248,0.1686097483276324,0.11364514657752381,0.23575876098396753,0.5218540733180883,0.4629927297968837,0.5951688676371995,0.02315654242696966,0.24237881059470265,0.9785107446276862,2000,0.03436132102066466,0.1753949296487538,0.3596588802373007,1.0,1.0,1.0
word_consonantal_binary,Royal,45,1400,0.031141868512110725,0.046246991818284566,0.020103181057947474,0.10038952701556249,0.5955714285714285,0.4075195212174029,0.7792018290431496,0.014441228715567035,0.07796101949025487,0.39780109945027486,2000,0.051747736230781875,0.26067226882193517,0.2547262953888909,1.0,1.0,1.0
word_consonantal_binary,Thanksgiving,28,1136,0.024054982817869417,0.06638735088507958,0.015918601100851124,0.23586193449717172,0.7551559356136821,0.5741914612525643,0.8803415560689151,1.9352147283193286e-06,0.0029985007496251873,0.009495252373813094,2000,2.0480217776984885e-05,0.00010316634548195611,0.00805847076461769,0.040593463800617145,0.027586206896551724,0.14081183942220465
word_consonantal_binary,Trust,15,864,0.017064846416382253,0.016022667848373244,0.00746043618411877,0.03627085813776316,0.46280864197530863,0.33705358025343396,0.6955375107472391,0.6896753639507873,0.6256871564217891,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_binary,Wisdom,36,1269,0.027586206896551724,0.0707848620650557,0.027215931488239028,0.17464398319732796,0.7365160668943175,0.5708361100040336,0.861155768565886,6.313578604024775e-07,0.0009995002498750624,0.012993503248375811,2000,1.5969639998415606e-06,8.044491593006683e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_consonantal_count,Hymn,136,2261,0.05673758865248227,0.04917959801498108,0.028622149226110997,0.08514454295696718,0.4682369851965554,0.3727432998154566,0.5865357605347611,0.8936239514129785,0.7346326836581709,1.0,2000,0.9999998717196066,1.0,0.9151451671424562,1.0,1.0,1.0
