model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
berel_consonantal,Legende,3,1579,0.0018963337547408343,0.2777777777777778,0.25,0.3333333333333333,0.9964112307367532,0.9944629561084227,0.9982547134824924,0.001469391107568606,0.0004997501249375312,0.0014992503748125937,2000,0.001586132717861743,0.006899675134790008,0.0004997501249375312,0.0021739123541238514,0.001611694152923538,0.007010867342049422
berel_consonantal,Liturgie,153,9176,0.01640047164755065,0.03964530478221422,0.02339900830573261,0.06505671223132738,0.7865723883276066,0.7188315210663534,0.8562620595526732,2.049723310072719e-34,0.0004997501249375312,0.1969015492253873,2000,4.197052492053662e-34,1.8257172551026895e-33,0.0005116489374360438,0.0022256721720791814,0.2716003109556333,1.0
berel_consonantal,Mischgedicht,45,5099,0.008748055987558321,0.036938753250065355,0.01473093123423444,0.18502373029341462,0.846133228737661,0.7814826635355634,0.8992995409330777,5.86169042248701e-16,0.0004997501249375312,0.09095452273863068,2000,6.301317204173535e-16,2.7410721146129444e-15,0.0004997501249375312,0.0021739123541238514,0.10193621138148874,0.4434223788988522
berel_consonantal,Segensspruch,253,11656,0.021244436980434964,0.020315132450132833,0.013380262219657268,0.029150231597648766,0.5183348886797008,0.42389913332201173,0.6628499798758629,0.15879786714407418,0.3263368315842079,1.0,2000,0.740496403175495,1.0,1.0,1.0,1.0,1.0
berel_consonantal,Segenswunsch,45,5196,0.008586147681740127,0.008222528280413243,0.0036262807096059677,0.019718192168973803,0.4835600034214353,0.32930022372508827,0.6460409402246255,0.6481759534995948,0.584207896051974,1.0,2000,0.9998585651006453,1.0,0.993503248375812,1.0,1.0,1.0
berel_consonantal,Siegeslied,10,2622,0.003799392097264438,0.004361684219933614,0.001890124672527265,0.010497601853317622,0.5322273073989321,0.3206959769866357,0.8175448926859372,0.36238695463681203,0.3548225887056472,1.0,2000,0.7449125969342532,1.0,0.7008803290662361,1.0,1.0,1.0
berel_consonantal,Thronbesteigungslied,36,4685,0.007625503071383181,0.02121970559169071,0.0046165435450191234,0.08110959462756692,0.6955828293608443,0.5172655640527647,0.8971591398491532,2.5708178274463454e-05,0.00849575212393803,0.46976511744127936,2000,4.0942654288960314e-05,0.00017810048968075487,0.015221555888722305,0.06621374711935564,0.7306346826586707,1.0
berel_consonantal,Tora,3,1578,0.0018975332068311196,0.002957275608075156,0.0022757004473997456,0.0059132001483077,0.4869032530629489,0.4493143064913188,0.5622655719433322,0.5315290248576242,0.496751624187906,1.0,2000,0.6650331366693631,1.0,0.656208481125291,1.0,1.0,1.0
berel_consonantal,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
berel_consonantal,Weisheitsgedicht,465,15452,0.029214047873342967,0.03279494551295237,0.019572349604783802,0.0524576694829129,0.5195613749411984,0.4310645618874742,0.5920034992225884,0.07498035619341782,0.2888555722138931,1.0,2000,0.2397146411035944,1.0,0.5990943921978404,1.0,1.0,1.0
berel_consonantal,Zionslied,15,3140,0.004754358161648178,0.057721086001217226,0.010754404212306582,0.41915214660497313,0.8887367303609341,0.7641052050852354,0.9768927246822936,9.85397269652597e-08,0.0004997501249375312,0.047976011994003,2000,1.8385135949346258e-07,7.997531601923329e-07,0.0007958983471227349,0.0034621567121231713,0.0729332303545197,0.31725945143819606
berel_consonantal,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.008,nan,nan,0.8828571428571429,nan,nan,0.09285998421546154,0.041666666666666664,0.05547226386806597,2000,0.15328286385313927,0.6667802463230533,0.08574576082106203,0.37299394129407404,0.14489897908188762,0.6303103591328242
berel_consonantal,prophetische Redeweise,91,7217,0.012452107279693486,0.01161934893507819,0.005790157328592208,0.024990513725963295,0.4684269589354805,0.3520908562584195,0.5811093058802895,0.8500813400203231,0.7296351824087957,1.0,2000,0.971209057349712,1.0,0.8685657171414293,1.0,1.0,1.0
berel_consonantal,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.030455707706240752,0.004056123754948379,0.5,0.5869151818276545,0.4405839578895739,0.7165946003758789,0.08448823429902791,0.1539230384807596,0.9330334832583708,2000,0.24346389391950052,1.0,0.31312914971085887,1.0,1.0,1.0
berel_consonantal,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
berel_consonantal,prophetisches Stück,28,4173,0.006665079742918353,0.00671130102073767,0.0029574522326337293,0.01406856378093714,0.5201935914552737,0.3924772110128256,0.7140042309914785,0.3561395331511233,0.36681659170414793,1.0,2000,0.37351219330483665,1.0,0.3847100839823991,1.0,1.0,1.0
bge_m3_cantillation,Danklied Israels,6,2097,0.0028530670470756064,0.007743830416201799,0.0026563270800847635,0.14610394300675145,0.7436019710697822,0.5808914928682487,0.9994434937191302,0.019544279100589316,0.03298350824587706,0.2988505747126437,2000,0.05503289443591034,0.23939301488393594,0.08530583193251857,0.3710802512357471,0.5855822088955522,1.0
bge_m3_cantillation,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.055366032289656114,0.043144897254042955,0.07289975543468898,0.5034773666467218,0.44955808571945566,0.555705413319928,0.32005737141692214,0.4427786106946527,1.0,2000,0.49151667753313044,1.0,0.661720863706078,1.0,1.0,1.0
bge_m3_cantillation,Fluch,15,3142,0.004751346214760849,0.003964470119259142,0.0018726798119604662,0.008313150016857477,0.40962232123912584,0.228136695404662,0.616988574781211,0.8867857556124634,0.8310844577711144,1.0,2000,0.9919331081070837,1.0,0.9808310130648961,1.0,1.0,1.0
bge_m3_cantillation,Hymnus,11026,56707,0.16278623418422336,0.13881399481570947,0.11589199196295409,0.1639637366903708,0.4357923882205829,0.389916054779871,0.4718049820204207,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
bge_m3_cantillation,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.17243995043046847,0.12075466245982029,0.21794458213325416,0.5930229754452196,0.5337846181019423,0.6448204975070292,4.073513296373432e-114,0.0004997501249375312,0.9155422288855573,2000,5.473783492001799e-114,2.381095063968088e-113,0.000580790685738212,0.0025264386818196114,0.9820089955022488,1.0
bge_m3_cantillation,Klagelied des Volkes,496,15918,0.030218106494455953,0.03781924777133966,0.02319092582660531,0.0584427965477504,0.5812247445577942,0.49996907349288855,0.6939646300144432,3.3967126219663995e-10,0.01199400299850075,0.9470264867566217,2000,4.1731040784158623e-10,1.8152996984736862e-09,0.017191404297851074,0.0747825849818605,0.9885057471264368,1.0
bge_m3_cantillation,Königspsalm,325,13088,0.024230224409155298,0.02611614129979705,0.015911298833075127,0.04314263577690831,0.495427402670679,0.4164436210387575,0.6127459225758743,0.6110568300845377,0.5317341329335332,1.0,2000,0.6408644803325639,1.0,0.5576723833205348,1.0,1.0,1.0
bge_m3_cantillation,Legende,3,1579,0.0018963337547408343,0.2935897435897436,0.12769477653393424,1.0,0.9966223348110619,0.9935268525074812,1.0,0.0014633445996127788,0.0004997501249375312,0.0004997501249375312,2000,0.001586132717861743,0.006899675134790008,0.0004997501249375312,0.0021739123541238514,0.0014326170248209228,0.006231882081821708
bge_m3_cantillation,Liturgie,153,9176,0.01640047164755065,0.04036103900845997,0.0237084001254731,0.0667918400522364,0.7924815232689996,0.7258722611123606,0.8635549908188171,9.147211759506046e-36,0.0004997501249375312,0.17991004497751126,2000,4.1616381431854086e-35,1.8103120182300476e-34,0.0005116489374360438,0.0022256721720791814,0.2716003109556333,1.0
bge_m3_cantillation,Mischgedicht,45,5099,0.008748055987558321,0.03691596493596324,0.015831512522566493,0.10379781569000765,0.8474493909481162,0.7851337692767268,0.9033990504119767,4.574436272745407e-16,0.0004997501249375312,0.08695652173913043,2000,5.043609223796219e-16,2.19396931663682e-15,0.0004997501249375312,0.0021739123541238514,0.10193621138148874,0.4434223788988522
bge_m3_cantillation,Segensspruch,253,11656,0.021244436980434964,0.016050674887813934,0.011034537713813018,0.02329936621809813,0.404486925595666,0.3209574202053381,0.5898217395347924,0.9999999037044321,0.992503748125937,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
bge_m3_cantillation,Segenswunsch,45,5196,0.008586147681740127,0.006964036037456655,0.003425619350357887,0.012673222195230587,0.4216491318107946,0.30679910501004193,0.5835840971202946,0.9650650309704294,0.8830584707646177,1.0,2000,0.9998585651006453,1.0,0.993503248375812,1.0,1.0,1.0
bge_m3_cantillation,Siegeslied,10,2622,0.003799392097264438,0.0036862188923264157,0.002004165661577419,0.007678725582118013,0.4765446224256293,0.36758726407032755,0.6552835309185056,0.6012608367874195,0.5667166416791605,1.0,2000,0.7449125969342532,1.0,0.7008803290662361,1.0,1.0,1.0
bge_m3_cantillation,Thronbesteigungslied,36,4685,0.007625503071383181,0.01608416779583142,0.005631506217676668,0.04464137823609921,0.7057156409344243,0.6118926967872373,0.9322938909131665,1.0272984838037275e-05,0.0069965017491254375,0.4492753623188406,2000,2.007901581980013e-05,8.734369111917283e-05,0.01308041631358234,0.05689979292098081,0.7306346826586707,1.0
bge_m3_cantillation,Tora,3,1578,0.0018975332068311196,0.002708173407008526,0.0021665816204568525,0.0053347239902831545,0.5232361639205746,0.4785531124532192,0.6015175630415261,0.4448800700657037,0.39980009995002497,1.0,2000,0.6650331366693631,1.0,0.656208481125291,1.0,1.0,1.0
bge_m3_cantillation,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
bge_m3_cantillation,Weisheitsgedicht,465,15452,0.029214047873342967,0.030891985761007976,0.019130681297954602,0.04853504573007883,0.5103922239943884,0.42638788348159645,0.5799538485456611,0.222183309215156,0.3743128435782109,1.0,2000,0.36745701139429643,1.0,0.5990943921978404,1.0,1.0,1.0
bge_m3_cantillation,Zionslied,15,3140,0.004754358161648178,0.024597393238545272,0.00854291841233501,0.0784114116976839,0.8817940552016985,0.8180081292894886,0.9625359342092028,1.617953492111884e-07,0.0009995002498750624,0.05547226386806597,2000,2.108242429115485e-07,9.170851658546605e-07,0.0011020130960160946,0.00479375544755516,0.0729332303545197,0.31725945143819606
bge_m3_cantillation,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.00546448087431694,nan,nan,0.8276190476190476,nan,nan,0.12877966297330035,0.06726907630522089,0.11494252873563218,2000,0.15328286385313927,0.6667802463230533,0.08574576082106203,0.37299394129407404,0.14489897908188762,0.6303103591328242
bge_m3_cantillation,prophetische Redeweise,91,7217,0.012452107279693486,0.011165644341256272,0.005758450788018204,0.02164812745794868,0.4768944509834076,0.3990806209886835,0.5768357720669688,0.7759950675820453,0.6541729135432284,1.0,2000,0.971209057349712,1.0,0.8685657171414293,1.0,1.0,1.0
bge_m3_cantillation,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.03002183783705449,0.003864444315090647,0.5,0.558638116077941,0.4312205432666935,0.7143217732817618,0.17671414398239255,0.23238380809595202,0.9905047476261869,2000,0.24346389391950052,1.0,0.31312914971085887,1.0,1.0,1.0
bge_m3_cantillation,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
bge_m3_cantillation,prophetisches Stück,28,4173,0.006665079742918353,0.007426730053086847,0.0033450517497956114,0.01580821741056388,0.5605294238471809,0.46231568975911463,0.7850138430118945,0.1344478492834973,0.20589705147426288,0.9860069965017492,2000,0.2558795844431841,1.0,0.35164236063786286,1.0,1.0,1.0
bge_m3_consonantal,Danklied Israels,6,2097,0.0028530670470756064,0.013753242223450719,0.0030415724075835366,0.5,0.7107773009060563,0.5697610695446114,1.0,0.03711520787538139,0.05697151424287856,0.4112943528235882,2000,0.05503289443591034,0.23939301488393594,0.08530583193251857,0.3710802512357471,0.5855822088955522,1.0
bge_m3_consonantal,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.055388994745205394,0.042741109822268655,0.07412432162269113,0.4931693625860975,0.44373574935996,0.5551464877465991,0.8207943330289311,0.5757121439280359,1.0,2000,0.9999971834245251,1.0,0.7534263171444581,1.0,1.0,1.0
bge_m3_consonantal,Fluch,15,3142,0.004751346214760849,0.0038355870951575994,0.0018635530727017905,0.007821360748672873,0.3921387651177594,0.2641079393495278,0.6993923238142647,0.9255716752126661,0.88055972013993,1.0,2000,0.9919331081070837,1.0,0.9808310130648961,1.0,1.0,1.0
bge_m3_consonantal,Hymnus,11026,56707,0.16278623418422336,0.14209133940899699,0.11881040724709942,0.16703143007061863,0.4507925229983738,0.4079934532631804,0.48574114856799316,1.0,0.9975012493753124,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
bge_m3_consonantal,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.1802259863410826,0.12858580560885527,0.22982208172373936,0.6022702591634513,0.5306274198366063,0.6541526180579877,1.8659467950195917e-137,0.0004997501249375312,0.8895552223888056,2000,2.9716930439200907e-137,1.2926860641904439e-136,0.000580790685738212,0.0025264386818196114,0.9820089955022488,1.0
bge_m3_consonantal,Klagelied des Volkes,496,15918,0.030218106494455953,0.03849841631300038,0.023572791698885116,0.06175001950101649,0.5818085075122909,0.49937309672814395,0.692886033973502,2.563364605551539e-10,0.010494752623688156,0.9510244877561219,2000,3.241902295256358e-10,1.4102270512491055e-09,0.015561184924778992,0.06769113295771856,0.9885057471264368,1.0
bge_m3_consonantal,Königspsalm,325,13088,0.024230224409155298,0.026337576564010798,0.016427616482783305,0.04239062394461051,0.5155115666729359,0.44305812244440507,0.6337058178363033,0.16932242648138413,0.3448275862068966,1.0,2000,0.4044924632610843,1.0,0.5219627028590967,1.0,1.0,1.0
bge_m3_consonantal,Legende,3,1579,0.0018963337547408343,0.28968253968253965,0.2,0.30317460317460315,0.9966223348110619,0.9935501722554008,0.9989039217986879,0.0014633445996127788,0.0004997501249375312,0.0009995002498750624,2000,0.001586132717861743,0.006899675134790008,0.0004997501249375312,0.0021739123541238514,0.0014326170248209228,0.006231882081821708
bge_m3_consonantal,Liturgie,153,9176,0.01640047164755065,0.038066129094927625,0.021519921881971816,0.061978648713207886,0.7797586485916657,0.7183443017072576,0.8541545066619155,6.840050912186206e-33,0.0004997501249375312,0.2028985507246377,2000,1.0142144456000237e-32,4.41183143935455e-32,0.0005116489374360438,0.0022256721720791814,0.2716003109556333,1.0
bge_m3_consonantal,Mischgedicht,45,5099,0.008748055987558321,0.03742120564497457,0.01438110126705162,0.13567288439260217,0.8491447124708549,0.7834927855039341,0.9134546258873841,3.3192921161481715e-16,0.0004997501249375312,0.08695652173913043,2000,3.7560410787992466e-16,1.633877351170052e-15,0.0004997501249375312,0.0021739123541238514,0.10193621138148874,0.4434223788988522
bge_m3_consonantal,Segensspruch,253,11656,0.021244436980434964,0.016466541390936895,0.010978498497228989,0.024670771900778817,0.41874750760265966,0.33849658393631493,0.565342342171604,0.9999952668272629,0.9715142428785607,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
bge_m3_consonantal,Segenswunsch,45,5196,0.008586147681740127,0.007552787616862572,0.0034271033504552364,0.014127977592489209,0.4562441194080917,0.29582372200867174,0.6272001341874048,0.8443201542465988,0.7336331834082959,1.0,2000,0.9998585651006453,1.0,0.993503248375812,1.0,1.0,1.0
bge_m3_consonantal,Siegeslied,10,2622,0.003799392097264438,0.0037674804376709287,0.0018286451448938689,0.009012192084138651,0.4604881769641495,0.2646142533662293,0.700970866321962,0.667177892936885,0.6211894052973513,1.0,2000,0.7449125969342532,1.0,0.7008803290662361,1.0,1.0,1.0
bge_m3_consonantal,Thronbesteigungslied,36,4685,0.007625503071383181,0.02453386724218237,0.0049022369912676425,0.07712897156057877,0.6786730700818214,0.5440106420224836,0.9478289027752392,0.00010822076721124888,0.012993503248375811,0.5542228885557221,2000,0.00015511643300279007,0.0006747562695948125,0.018624021322671998,0.08101446706368219,0.7350589411176764,1.0
bge_m3_consonantal,Tora,3,1578,0.0018975332068311196,0.0024462899771043956,0.001986099064420388,0.004873238134806624,0.4516265314744402,0.4058134391972889,0.5383306376238227,0.6142856479131497,0.6056971514242878,1.0,2000,0.6650331366693631,1.0,0.656208481125291,1.0,1.0,1.0
bge_m3_consonantal,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
bge_m3_consonantal,Weisheitsgedicht,465,15452,0.029214047873342967,0.03052739878300859,0.018950639137897116,0.048464513380295955,0.5043350340562102,0.4318646637121557,0.5711804559411588,0.3748465292428876,0.4397801099450275,1.0,2000,0.5558069226704885,1.0,0.5990943921978404,1.0,1.0,1.0
bge_m3_consonantal,Zionslied,15,3140,0.004754358161648178,0.02964466823809514,0.009336516473927083,0.11823398493162082,0.885764331210191,0.7605703640381136,0.9625399031052932,1.2197106496484485e-07,0.0004997501249375312,0.04897551224387806,2000,1.8389834264466422e-07,7.999575368352515e-07,0.0007958983471227349,0.0034621567121231713,0.0729332303545197,0.31725945143819606
bge_m3_consonantal,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.006097560975609756,nan,nan,0.8457142857142858,nan,nan,0.11608203970189557,0.058734939759036146,0.09195402298850575,2000,0.15328286385313927,0.6667802463230533,0.08574576082106203,0.37299394129407404,0.14489897908188762,0.6303103591328242
bge_m3_consonantal,prophetische Redeweise,91,7217,0.012452107279693486,0.010716822759826262,0.0054654621368261415,0.021521184406729524,0.4506377646186431,0.3701283585993081,0.5841827333891615,0.9474828534297021,0.8320839580209896,1.0,2000,0.971209057349712,1.0,0.8685657171414293,1.0,1.0,1.0
bge_m3_consonantal,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.030050062643383467,0.003926518766839761,0.5,0.5565932062102741,0.41862798135669,0.7165587357311184,0.1852344593634696,0.24387806096951525,0.9910044977511244,2000,0.24346389391950052,1.0,0.31312914971085887,1.0,1.0,1.0
bge_m3_consonantal,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0021739123541238514
