model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
word_cantillation_icf_spacing2_psalm,Königspsalm,325,13088,0.024230224409155298,0.022300871539964122,0.012298440331643496,0.0327655719206083,0.46421419503479405,0.42414682087128874,0.5196361029930929,0.986360724907707,0.8975512243878061,1.0,2000,0.9998877326421569,1.0,0.9595202398800599,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Legende,3,1579,0.0018963337547408343,0.049168349082336825,0.009323419861910359,0.2,0.9417352754908169,0.8802084355960428,0.9962105736813813,0.004065381521825529,0.0079960019990005,0.06696651674162919,2000,0.0048301562635550835,0.025932472786362258,0.009407061175294705,0.0505052724212331,0.07956417830688617,0.42716959372117214
word_cantillation_icf_spacing2_psalm,Liturgie,153,9176,0.01640047164755065,0.01604779259871504,0.0075928981072891375,0.02686305539316005,0.45122506282373454,0.3871054099398795,0.5180284576763252,0.9808968830996,0.9255372313843079,1.0,2000,0.999999996804645,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Mischgedicht,45,5099,0.008748055987558321,0.009882541888645003,0.00452909362422307,0.02744593665018917,0.5116580593144625,0.3518748148387538,0.6493581170563382,0.393716274124997,0.344327836081959,1.0,2000,0.5135429662499961,1.0,0.46426225089702333,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Segensspruch,253,11656,0.021244436980434964,0.020941657982861947,0.01049375680339856,0.03250921818169734,0.4954633281880305,0.42913680646084873,0.591159563609427,0.5976619387862117,0.5012493753123438,1.0,2000,0.9999999999826537,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Segenswunsch,45,5196,0.008586147681740127,0.007477958015666812,0.0025829978023143097,0.01384522449085211,0.41280044478658795,0.32610220976895704,0.6758982837060193,0.9781775384098015,0.9805097451274363,1.0,2000,0.9998414640907183,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Siegeslied,10,2622,0.003799392097264438,0.005159381519553552,0.0016515510793801945,0.020270673141264472,0.503394355453852,0.12895324131702046,0.8426894129800488,0.48528320284541937,0.41329335332333833,1.0,2000,0.9740159140872243,1.0,0.9780109945027486,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Thronbesteigungslied,36,4685,0.007625503071383181,0.014412171592319258,0.0010438790026442491,0.042413896928273756,0.4629372702478359,0.267368650115409,0.7244311356593114,0.7785734493483178,0.6966516741629185,1.0,2000,0.8195509993140188,1.0,0.7333175517504404,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Tora,3,1578,0.0018975332068311196,0.5,0.5,0.5,0.9990494296577946,0.9982698703790477,0.9993438263891475,0.0013929291485665564,0.0009995002498750624,0.0009995002498750624,2000,0.0027874005597345575,0.01496518646930997,0.0020328818641526694,0.010914274972385118,0.0022630194336793865,0.0121498532711457
word_cantillation_icf_spacing2_psalm,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing2_psalm,Weisheitsgedicht,465,15452,0.029214047873342967,0.028671761898614347,0.018810393772793237,0.04689302407234787,0.48210754636627057,0.43566070995796335,0.554985334139756,0.9060561308015296,0.7141429285357321,1.0,2000,0.979520141407059,1.0,0.7689012636538873,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,Zionslied,15,3140,0.004754358161648178,0.004192019379200009,0.0017238965604059687,0.010846568424432058,0.42936305732484076,0.2845573310706971,0.7967572321976847,0.827784237769401,0.8095952023988006,1.0,2000,0.8637748568028533,1.0,0.844794993807444,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.0012626262626262627,nan,nan,0.24761904761904763,nan,nan,0.8092707260987309,0.8017068273092369,1.0,2000,0.831844779921512,1.0,0.8386589837611315,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,prophetische Redeweise,91,7217,0.012452107279693486,0.016976651489354545,0.0030100083507110893,0.054972977069034076,0.5845272228118286,0.43433472331873907,0.7066071337590929,0.0027550252409517043,0.04547726136931534,0.9120439780109945,2000,0.08716282003954813,0.467965700346621,0.9081173698864853,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.0237574055605474,0.0022159111814524374,0.15953753662500267,0.5361831822444514,0.26098141534764857,0.9604116910896193,0.2834649396555203,0.255872063968016,0.9955022488755623,2000,0.39384076109215954,1.0,0.398761658131973,1.0,1.0,1.0
word_cantillation_icf_spacing2_psalm,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing2_psalm,prophetisches Stück,28,4173,0.006665079742918353,0.01397887026553235,0.002909482343464485,0.13090939770767282,0.5125979939064051,0.34704911011804124,0.7476143945770604,0.4090262077353608,0.39730134932533734,0.9995002498750625,2000,0.9990433327809034,1.0,0.9955022488755623,1.0,1.0,1.0
word_cantillation_icf_spacing4,Danklied Israels,6,2053,0.0029140359397765905,0.003496500491392942,0.001469869103643735,0.021216835936975844,0.37562916057801593,0.22106600421156422,0.9464983701857067,0.8540298515646025,0.8630684657671165,1.0,2000,0.9232755152049757,1.0,0.9273934461340758,1.0,1.0,1.0
word_cantillation_icf_spacing4,Danklied des Einzelnen,1540,25836,0.05625365283459965,0.05361029864557505,0.04230228364880132,0.0714989396357028,0.47160064834530696,0.4415174849508922,0.5132810758002077,0.9999117597571711,0.9250374812593704,1.0,2000,0.9999668494439067,1.0,0.9315342328835582,1.0,1.0,1.0
word_cantillation_icf_spacing4,Fluch,15,3076,0.004852798447104497,0.004199053966525909,0.0017672193087120117,0.017321077604181594,0.3518638925010837,0.17519485664712434,0.846980484942548,0.9762933903375984,0.9825087456271864,1.0,2000,0.9762933903375984,1.0,0.9825087456271864,1.0,1.0,1.0
word_cantillation_icf_spacing4,Hymnus,10585,54398,0.16288875552067464,0.16554672053199898,0.1395703521259267,0.1980115730254773,0.504776169648211,0.47844557842832725,0.5358867012957687,0.05968525725522435,0.3598200899550225,1.0,2000,0.11190985735354565,0.6008292841876934,0.6746626686656673,1.0,1.0,1.0
word_cantillation_icf_spacing4,Klagelied des Einzelnen,5253,42781,0.10936003664071282,0.12118882077635286,0.08203038918781104,0.22095618047435,0.5417066265350577,0.4980056018169503,0.5939346383674081,2.4904073916758377e-23,0.0069965017491254375,0.9945027486256871,2000,2.988488870011005e-23,1.604480312131067e-22,0.010115424215603042,0.05430838028427777,1.0,1.0
word_cantillation_icf_spacing4,Klagelied des Volkes,465,15111,0.02985362095531587,0.026581681437319447,0.01460456546486478,0.0382037753754844,0.46761086241383654,0.4262176164502336,0.5227501641554557,0.9914144142536793,0.8790604697651174,1.0,2000,0.999999999999859,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4,Königspsalm,325,12803,0.02475624619134674,0.023503660161729077,0.012360516228901674,0.034477685731564456,0.4715644770756854,0.4099230604936938,0.563846908980412,0.9602559330268718,0.8250874562718641,1.0,2000,0.9998877326421569,1.0,0.9595202398800599,1.0,1.0,1.0
word_cantillation_icf_spacing4,Legende,3,1546,0.001936733376371853,0.14460267229254573,0.01755902731210226,0.5,0.9767141009055628,0.9411761856733282,0.9985930871197556,0.0021453644252201302,0.0009995002498750624,0.019490254872563718,2000,0.002709167781718075,0.014545164988385718,0.0011994002998500749,0.0064394222337072204,0.024362818590704646,0.13080076412217792
word_cantillation_icf_spacing4,Liturgie,153,8980,0.01675243622030001,0.018747500357961785,0.009155413721712568,0.032460402738293655,0.5511055795740717,0.4622317392871026,0.636258088783388,0.014956203391787026,0.10694652673663169,0.9865067466266867,2000,0.028488006460546715,0.15294835445594793,0.20370766997453654,1.0,1.0,1.0
word_cantillation_icf_spacing4,Mischgedicht,45,4991,0.008935663224781574,0.018813580721586808,0.00701839695186724,0.049575805245626076,0.6944789510006901,0.5200845084496444,0.8482135098046983,3.4209316392823142e-06,0.0024987506246876563,0.527736131934033,2000,8.210235934277553e-06,4.4079675339232036e-05,0.006246876561719141,0.03353865746722511,1.0,1.0
word_cantillation_icf_spacing4,Segensspruch,210,10453,0.01969426990527994,0.01726624764645219,0.009231774670279927,0.025129973914736804,0.439653460159535,0.3930801354069293,0.5016535484789573,0.9986472808673473,0.9740129935032483,1.0,2000,0.9999999999826537,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4,Segenswunsch,45,5086,0.008770220229974663,0.009158269031373241,0.0027260960201154444,0.02126184060770452,0.37946432472582686,0.2960257909483541,0.6833744805130992,0.9973533097595667,0.9980009995002499,1.0,2000,0.9998414640907183,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4,Siegeslied,10,2567,0.0038804811796662787,0.004282163288221872,0.0014008479626501777,0.02226787538779913,0.3679392286716011,0.13401327647156933,0.933283838077311,0.9256090585870453,0.9420289855072463,1.0,2000,0.9740159140872243,1.0,0.9780109945027486,1.0,1.0,1.0
word_cantillation_icf_spacing4,Thronbesteigungslied,36,4586,0.007788836001730853,0.006450435970890659,0.00224974767647886,0.013978051218145904,0.4296591074284053,0.3331613093150431,0.6594654343932668,0.9273337106989046,0.8930534732633684,1.0,2000,0.9377984946290348,1.0,0.9081899728102051,1.0,1.0,1.0
word_cantillation_icf_spacing4,Tora,3,1545,0.001937984496124031,0.004963163985461184,0.002804184148744122,0.007635412161520932,0.7395900755124056,0.6754246942541646,0.7804317767295705,0.07563747037857106,0.09045477261369315,0.4027986006996502,2000,0.13752267341558375,0.7383411200929854,0.15592203898050974,0.8371248903819386,0.7108210600582062,1.0
word_cantillation_icf_spacing4,Wallfahrtslied,0,517,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing4,Weisheitsgedicht,435,14653,0.02883085896076352,0.030770191272470746,0.02113802386742482,0.04392826496640555,0.5327532473441161,0.46464482549735997,0.6015120819415963,0.009851114284749777,0.11894052973513243,0.9980009995002499,2000,0.11959259990778505,0.6420769170470497,0.5797101449275363,1.0,1.0,1.0
word_cantillation_icf_spacing4,Zionslied,15,3075,0.0048543689320388345,0.005174153386411441,0.0022789124308089386,0.01277890833471301,0.520639566395664,0.2749719055540278,0.6975095827859066,0.3912561958645758,0.3618190904547726,1.0,2000,0.4790892194260112,1.0,0.4430437842303338,1.0,1.0,1.0
word_cantillation_icf_spacing4,prophetische Gerichtsrede,1,1028,0.0009718172983479105,0.0014367816091954023,nan,nan,0.32490272373540857,nan,nan,0.7282916756551359,0.6955867602808425,1.0,2000,0.8167757110151056,1.0,0.7831325301204819,1.0,1.0,1.0
word_cantillation_icf_spacing4,prophetische Redeweise,91,7063,0.012720156555772993,0.011936756924033107,0.0061850787159768,0.024512508241130535,0.49184887037074493,0.4028024025558627,0.5640504374857234,0.6055141902075593,0.527736131934033,1.0,2000,0.998130317127273,1.0,0.9589322985566041,1.0,1.0,1.0
word_cantillation_icf_spacing4,"prophetische Schelt-, Droh- und Mahnrede",21,3579,0.005833333333333334,0.014025999910271779,0.002049585328758092,0.0678639893890677,0.6454849053340252,0.25584923186081704,0.9131778779244796,0.010658068841720103,0.03498250874562719,0.7056471764117941,2000,0.06394841305032062,0.34333060685244243,0.22094216049869803,1.0,1.0,1.0
word_cantillation_icf_spacing4,prophetische Tora,0,514,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing4,prophetisches Stück,28,4085,0.006807682956479455,0.01006732226071945,0.0019943272761650897,0.03840681727007764,0.6012545899632803,0.35613747957303654,0.7589652172861048,0.03219989438207383,0.07946026986506746,0.8645677161419291,2000,0.9990433327809034,1.0,0.9955022488755623,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Danklied Israels,6,2097,0.0028530670470756064,0.0028592791115808255,0.0011763094021132452,0.00928821087918843,0.39047846129391195,0.20051737690865803,0.9602398622000969,0.8233379175766449,0.8145927036481759,1.0,2000,0.9232755152049757,1.0,0.9273934461340758,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.05586674481496896,0.04322154453942839,0.07630012037711267,0.49584934149189697,0.45825900265479713,0.5358369148564343,0.7116010396395676,0.5612193903048476,1.0,2000,0.9999668494439067,1.0,0.8017419861497823,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Fluch,15,3142,0.004751346214760849,0.004919721586258667,0.0021058141511066343,0.015052089824604695,0.5101315510290685,0.36547546963459987,0.8583058401659684,0.44612980535686736,0.40379810094952523,1.0,2000,0.9762933903375984,1.0,0.961032088997518,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Hymnus,11026,56707,0.16278623418422336,0.1881299834164959,0.15364822170281595,0.22684708889091226,0.5391707954673501,0.508880400710832,0.5805871222670048,3.766667924818461e-39,0.0069965017491254375,0.9930034982508745,2000,9.416669812046154e-39,5.055685992637265e-38,0.016145773267212546,0.08668453006913567,1.0,1.0
word_cantillation_icf_spacing4_psalm,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.13079505087701432,0.08077948475782826,0.22077271180454747,0.5259089286134769,0.4765346903657494,0.6202797535980829,1.3493426606938302e-10,0.05697151424287856,0.999000499750125,2000,1.47201017530236e-10,7.903028748842354e-10,0.06330168249208729,0.33985839566788106,1.0,1.0
word_cantillation_icf_spacing4_psalm,Klagelied des Volkes,496,15918,0.030218106494455953,0.02666394703943719,0.013311284017234064,0.04045065393300026,0.45787090795974533,0.39064208718056886,0.5128649602464161,0.9993144141587647,0.9355322338830585,1.0,2000,0.999999999999859,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Königspsalm,325,13088,0.024230224409155298,0.02139163220965829,0.01115927055343376,0.03224030190196845,0.4571039825089336,0.37502529560884046,0.520814230305159,0.9959288813835845,0.9270364817591205,1.0,2000,0.9998877326421569,1.0,0.9595202398800599,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Legende,3,1579,0.0018963337547408343,0.013578540193399765,0.0016894599489258265,0.04344515952283695,0.8087397086763775,0.46715235402803607,0.9606212903656741,0.03218269355166623,0.04597701149425287,0.23788105947026486,2000,0.03543048831376099,0.19022162511319643,0.04926108374384236,0.26447627031297516,0.25487256371814093,1.0
word_cantillation_icf_spacing4_psalm,Liturgie,153,9176,0.01640047164755065,0.01369253478660426,0.006752229964887302,0.02175106451341152,0.4237970180806993,0.3552954629435511,0.5071507082727835,0.9993984696458514,0.9875062468765617,1.0,2000,0.999999996804645,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Mischgedicht,45,5099,0.008748055987558321,0.010494125402950544,0.004995915442444711,0.0228045174376235,0.5614935390381556,0.38185201477770886,0.7194258032490269,0.07743480752429875,0.13693153423288357,0.9750124937531235,2000,0.12905801254049792,0.6928954707575361,0.23143357898515532,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Segensspruch,253,11656,0.021244436980434964,0.01990987350303592,0.010196675316790879,0.02936212105173809,0.4798853361582764,0.4157984679154424,0.5521125974799485,0.8635581575739302,0.6896551724137931,1.0,2000,0.9999999999826537,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Segenswunsch,45,5196,0.008586147681740127,0.012026812065927588,0.003604966076080249,0.03281026050194036,0.4370926353605337,0.29286061353637594,0.769750987595672,0.9272302921285244,0.8610694652673663,1.0,2000,0.9998414640907183,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Siegeslied,10,2622,0.003799392097264438,0.0032272508521166646,0.0013917418446716897,0.006960276995881106,0.3847063310450038,0.0997776749803748,0.6801922808930371,0.8962716864980613,0.8950524737631185,1.0,2000,0.9740159140872243,1.0,0.9780109945027486,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Thronbesteigungslied,36,4685,0.007625503071383181,0.021098779243211387,0.0010015312970079455,0.0574486745125273,0.42978180955769,0.23224009371648976,0.6015222219852813,0.9270013438284822,0.881559220389805,1.0,2000,0.9377984946290348,1.0,0.9041633029639026,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Tora,3,1578,0.0018975332068311196,1.0,1.0,1.0,1.0,1.0,1.0,0.0013657901522526321,0.0009995002498750624,0.0009995002498750624,2000,0.0027874005597345575,0.01496518646930997,0.0020328818641526694,0.010914274972385118,0.0022630194336793865,0.0121498532711457
word_cantillation_icf_spacing4_psalm,Wallfahrtslied,0,528,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing4_psalm,Weisheitsgedicht,465,15452,0.029214047873342967,0.02953098618019714,0.02127016170755614,0.04350484700188254,0.5081257532866261,0.444629865658983,0.5709592577469363,0.27490833383719115,0.375312343828086,1.0,2000,0.4175822792463663,1.0,0.586629762042056,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,Zionslied,15,3140,0.004754358161648178,0.004261017747574854,0.001606660712881345,0.011249630348711839,0.3823460721868365,0.17329896969390046,0.8158028689137109,0.9423333032508866,0.9410294852573713,1.0,2000,0.9664956956419349,1.0,0.9651584464178167,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,prophetische Gerichtsrede,1,1050,0.0009514747859181732,0.0012239902080783353,nan,nan,0.22380952380952382,nan,nan,0.8308924450069941,0.8423694779116466,1.0,2000,0.8449753678037227,1.0,0.8566469266898101,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,prophetische Redeweise,91,7217,0.012452107279693486,0.0159835206806817,0.0033971454415511566,0.06699795907401013,0.5805881107945677,0.4587650124916524,0.7062468403046748,0.0040695168770157044,0.05297351324337831,0.9365317341329336,2000,0.08716282003954813,0.467965700346621,0.9081173698864853,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,3656,0.005711177590426979,0.016878230352394864,0.002416164651103322,0.13333333333333333,0.5799989580077107,0.2919920266655877,0.857789854636656,0.10274585617985715,0.14742628685657172,0.9390304847576212,2000,0.25162250493026245,1.0,0.3622678456690022,1.0,1.0,1.0
word_cantillation_icf_spacing4_psalm,prophetische Tora,0,525,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing4_psalm,prophetisches Stück,28,4173,0.006665079742918353,0.015035347093426186,0.002853334689953156,0.32116432820251173,0.4621503885522577,0.23519541841858738,0.7326896902873816,0.7553693340609191,0.7016491754122939,1.0,2000,0.9990433327809034,1.0,0.9955022488755623,1.0,1.0,1.0
word_cantillation_icf_spacing8,Danklied Israels,6,2053,0.0029140359397765905,0.004869361045600507,0.0016172100227934633,0.03355986309422654,0.44909887968826107,0.23269109836892984,0.9626017349341919,0.6669553332808137,0.638680659670165,1.0,2000,0.9232755152049757,1.0,0.9035042918101388,1.0,1.0,1.0
word_cantillation_icf_spacing8,Danklied des Einzelnen,1540,25836,0.05625365283459965,0.05502474351134458,0.04283166021119702,0.07175175084922236,0.46979695099760127,0.4334639020722098,0.5136673854425061,0.9999668494439067,0.9315342328835582,1.0,2000,0.9999668494439067,1.0,0.9315342328835582,1.0,1.0,1.0
word_cantillation_icf_spacing8,Fluch,15,3076,0.004852798447104497,0.006413830257247289,0.001893939393939394,0.06377754822219861,0.4036410923276983,0.266343375497409,0.9813758592835914,0.9014679883946114,0.8860569715142429,1.0,2000,0.9762933903375984,1.0,0.961032088997518,1.0,1.0,1.0
word_cantillation_icf_spacing8,Hymnus,10585,54398,0.16288875552067464,0.16508268808132506,0.14036326454588774,0.1949791723865757,0.5084527311197828,0.4842325578316409,0.5399437492595867,0.002922463071015418,0.2773613193403298,1.0,2000,0.005656380137449196,0.03036835994116663,0.5283072749339616,1.0,1.0,1.0
word_cantillation_icf_spacing8,Klagelied des Einzelnen,5253,42781,0.10936003664071282,0.12863279809916914,0.08547513758336582,0.24304038386163845,0.5555417552051332,0.5098837995607068,0.6084051849418165,7.42351888264133e-40,0.0024987506246876563,0.9865067466266867,2000,1.3497307059347874e-39,7.24652638356039e-39,0.004475374253171922,0.02402769490189262,1.0,1.0
word_cantillation_icf_spacing8,Klagelied des Volkes,465,15111,0.02985362095531587,0.02656631781383441,0.014601653757938728,0.0384945425135068,0.4643886850211659,0.40978269783891663,0.5200682939663241,0.9956082435588341,0.8915542228885557,1.0,2000,0.999999999999859,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing8,Königspsalm,325,12803,0.02475624619134674,0.02372131562524261,0.012412154133855862,0.03520632616832344,0.4702259686732076,0.40183098082817786,0.5637388472837217,0.9668484010785623,0.8190904547726137,1.0,2000,0.9998877326421569,1.0,0.9595202398800599,1.0,1.0,1.0
word_cantillation_icf_spacing8,Legende,3,1546,0.001936733376371853,0.15000000000000002,0.03225809732437488,0.25298326148083194,0.9883570504527813,0.9673339859529522,0.9975674056812583,0.0017183253143501249,0.0009995002498750624,0.009995002498750625,2000,0.0024412141573387103,0.013106557271973943,0.0011994002998500749,0.0064394222337072204,0.01411059176294206,0.07575790863184967
word_cantillation_icf_spacing8,Liturgie,153,8980,0.01675243622030001,0.018044020823612644,0.008109484690324499,0.03421998097686221,0.5132320188654527,0.4179304210955695,0.6144850304498596,0.28700364265357825,0.3523238380809595,1.0,2000,0.47178680984149846,1.0,0.5791624735577416,1.0,1.0,1.0
word_cantillation_icf_spacing8,Mischgedicht,45,4991,0.008935663224781574,0.0215185003567786,0.008330511393103571,0.04338462723517032,0.7341993365836283,0.5555642797751751,0.8717510541281249,3.024570881300216e-08,0.0004997501249375312,0.38630684657671166,2000,8.065522350133909e-08,4.3302727166573974e-07,0.0013326669998334165,0.0071549135930080235,1.0,1.0
word_cantillation_icf_spacing8,Segensspruch,210,10453,0.01969426990527994,0.017238057656202635,0.00995949508211654,0.02608671292712337,0.4343007020085371,0.35089554684130736,0.5142915164487887,0.9994556624602414,0.9750124937531235,1.0,2000,0.9999999999826537,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing8,Segenswunsch,45,5086,0.008770220229974663,0.010025681996270786,0.0032194790037164654,0.03249255932194769,0.37763140647529164,0.2506485155094575,0.5649167686597178,0.9976920179387321,0.9940029985007496,1.0,2000,0.9998414640907183,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_spacing8,Siegeslied,10,2567,0.0038804811796662787,0.0030798787738731317,0.001372157984797272,0.006747549011556956,0.3497857421114141,0.18551734607963452,0.6238451717079716,0.94980572176025,0.9480259870064968,1.0,2000,0.9740159140872243,1.0,0.9780109945027486,1.0,1.0,1.0
word_cantillation_icf_spacing8,Thronbesteigungslied,36,4586,0.007788836001730853,0.0074088159374345345,0.002493636380555061,0.015644922697504803,0.48765566700586327,0.353821454679961,0.6472065338906884,0.6008748511284534,0.5612193903048476,1.0,2000,0.6437944833519144,1.0,0.6013064896123367,1.0,1.0,1.0
word_cantillation_icf_spacing8,Tora,3,1545,0.001937984496124031,0.006112206802234062,0.0033436238209813654,0.01024940331724334,0.7108953613807982,0.6522531064510451,0.7526142030910193,0.10327801899258371,0.1024487756121939,0.46026986506746626,2000,0.17704803255871493,0.9505475673427959,0.1707479593536565,0.9167233041041529,0.7779208987055768,1.0
word_cantillation_icf_spacing8,Wallfahrtslied,0,517,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing8,Weisheitsgedicht,435,14653,0.02883085896076352,0.032175160173536464,0.022049370130289944,0.04869364892266951,0.5428327807023943,0.48408675014753527,0.6149473279274515,0.0011454166544268341,0.07146426786606697,0.9960019990004998,2000,0.03436249963280502,0.18448773455275957,0.5797101449275363,1.0,1.0,1.0
word_cantillation_icf_spacing8,Zionslied,15,3075,0.0048543689320388345,0.004417970145575544,0.0017951785384206357,0.010705569225094778,0.4516531165311653,0.22900265070771733,0.6696171992133211,0.7412183254326035,0.6876561719140429,1.0,2000,0.8086018095628401,1.0,0.7523510971786834,1.0,1.0,1.0
word_cantillation_icf_spacing8,prophetische Gerichtsrede,1,1028,0.0009718172983479105,0.0014992503748125937,nan,nan,0.3531128404669261,nan,nan,0.6949824103873363,0.668505516549649,1.0,2000,0.7942656118712415,1.0,0.7640063046281702,1.0,1.0,1.0
word_cantillation_icf_spacing8,prophetische Redeweise,91,7063,0.012720156555772993,0.012084154122038825,0.006015126628595058,0.02429818659494102,0.4933207101549166,0.42305362765873833,0.5870921874092668,0.5868059718133994,0.5362318840579711,1.0,2000,0.998130317127273,1.0,0.9589322985566041,1.0,1.0,1.0
word_cantillation_icf_spacing8,"prophetische Schelt-, Droh- und Mahnrede",21,3579,0.005833333333333334,0.021090562995808144,0.0016450923415933032,0.16923870707247543,0.4739286046913876,0.24027926286758988,0.9800512376317206,0.6601033054885614,0.6116941529235382,1.0,2000,0.6656503920893057,1.0,0.6168344399228957,1.0,1.0,1.0
word_cantillation_icf_spacing8,prophetische Tora,0,514,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_icf_spacing8,prophetisches Stück,28,4085,0.006807682956479455,0.011114138951982244,0.002721531504057714,0.03269987397334141,0.635342717258262,0.3753383323637182,0.7997500973410209,0.006713223991559633,0.035982008995502246,0.7476261869065467,2000,0.805586878987156,1.0,0.9955022488755623,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Danklied Israels,6,2097,0.0028530670470756064,0.0032910494688535978,0.0010840144981087475,0.01038858143925196,0.4613733905579399,0.1893914085471729,0.9663231427830455,0.628376503773082,0.5982008995502249,1.0,2000,0.9232755152049757,1.0,0.9035042918101388,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Danklied des Einzelnen,1596,26866,0.056074766355140186,0.05916517428982207,0.0438282058190308,0.0867417095400944,0.5135297159372786,0.4762377131707847,0.553005822715672,0.034447991154624096,0.28085957021489255,1.0,2000,0.07515925342827075,0.4035201322321998,0.609169099660696,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Fluch,15,3142,0.004751346214760849,0.005068716823547476,0.0023215398134421457,0.020070010545984302,0.5322936558455337,0.39081511816567854,0.8797474977644313,0.33286032418668426,0.3173413293353323,0.9985007496251874,2000,0.9762933903375984,1.0,0.961032088997518,1.0,1.0,1.0
word_cantillation_icf_spacing8_psalm,Hymnus,11026,56707,0.16278623418422336,0.18970689477790398,0.1560854381551714,0.23032743507184353,0.5462654331246244,0.5158744982060224,0.5866504432749651,8.405988585639579e-54,0.0014992503748125937,0.9945027486256871,2000,2.4017110244684514e-53,1.2894470154655702e-52,0.004497751124437781,0.02414783337640208,1.0,1.0
word_cantillation_icf_spacing8_psalm,Klagelied des Einzelnen,5565,44872,0.11033566627674128,0.13153943155224193,0.08116950945093751,0.21098736001791635,0.5375442388428173,0.48112632849349846,0.624447670961828,2.816444289845744e-20,0.019490254872563718,0.9975012493753124,2000,3.2497434113604735e-20,1.7447444343288887e-19,0.024619269312712064,0.1321776142708324,1.0,1.0
