model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
clause_rela_1_2gram_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.04045476513878962,0.012092551545403648,0.12940872264027892,0.5801325247079964,0.3588306352087345,0.8171211613085062,0.04999013751855532,0.12393803098450774,0.904047976011994,2000,0.44933736150396264,1.0,0.8067982137963277,1.0,1.0,1.0
clause_rela_1_2gram_psalm,Königspsalm,45,1636,0.02676977989292088,0.02931254265438297,0.012839496797097519,0.0816587341298282,0.5090600380331431,0.3906832472537848,0.6762687495867538,0.41781677192832023,0.40379810094952523,1.0,2000,0.5690952583161603,1.0,0.5500008616381464,1.0,1.0,1.0
clause_rela_1_2gram_psalm,Liturgie,153,2800,0.05181171689806976,0.04749109944977431,0.027961199490068697,0.07631856213628642,0.47280929038281977,0.38667125434777794,0.5775294226473523,0.8716773612815218,0.711144427786107,1.0,2000,0.9995663544655586,1.0,0.963933617606781,1.0,1.0,1.0
clause_rela_1_2gram_psalm,Mischgedicht,45,1633,0.026817640047675805,0.023191293743887155,0.011822361289408511,0.043634128684112185,0.45378648703817104,0.35416408577767283,0.532043553142083,0.8552566045751435,0.751624187906047,1.0,2000,0.8662214328389274,1.0,0.761260395443304,1.0,1.0,1.0
clause_rela_1_2gram_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.029078835161343124,0.00841543040635787,0.080925428868874,0.6324718356527501,0.25491410333067416,0.8763574279847695,0.03895955034861965,0.07496251874062969,0.6561719140429785,2000,0.17360617167083822,0.8598677709827198,0.32768615692153924,1.0,1.0,1.0
clause_rela_1_2gram_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1_2gram_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.05334457926685556,0.018692093620699908,0.31754717351645273,0.45144735950105075,0.32170613103493323,0.5891619141156722,0.8671264590995706,0.750624687656172,1.0,2000,0.9272752714388238,1.0,0.8358386596175597,1.0,1.0,1.0
clause_rela_1_2gram_psalm,Zionslied,15,1007,0.014677103718199608,0.014450511069065766,0.006497752637521742,0.03598778200542532,0.4500827540549487,0.26287620798390116,0.7468909474356143,0.7469407003059118,0.712143928035982,1.0,2000,0.8195599350578755,1.0,0.7813801432617026,1.0,1.0,1.0
clause_rela_1_2gram_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.01639344262295082,nan,nan,0.827485380116959,nan,nan,0.130061630842365,0.12606303151575787,0.15992003998001,2000,0.5240926188454684,1.0,0.4966067939630192,1.0,0.7896051974012994,1.0
clause_rela_1_2gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.018482887881233194,0.006775087609753487,0.12900301801511393,0.7064579256360078,0.47609670320636893,0.982692181717104,0.10897774945355831,0.1089455272363818,0.38330834582708645,2000,0.5468337062521633,1.0,0.5670800963154786,1.0,1.0,1.0
clause_rela_1_2gram_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1gram,Danklied Israels,6,676,0.008797653958944282,0.00701308764636438,0.0042035635648152644,0.014117324285339355,0.2995562130177515,0.19322381772929564,0.7701255584514315,0.9547844410254139,0.9875062468765617,1.0,2000,0.9754578125514932,1.0,0.992503748125937,1.0,1.0,1.0
clause_rela_1gram,Danklied des Einzelnen,78,2087,0.03602771362586605,0.04232782664800264,0.01858204672068994,0.10330908197861888,0.5419262098706277,0.46128302873259786,0.6737550027700853,0.10401617408480324,0.2013993003498251,0.9815092453773113,2000,0.146737102726776,0.7267858292582211,0.2791323636427401,1.0,1.0,1.0
clause_rela_1gram,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1gram,Hymnus,465,4421,0.09516987310683586,0.08649895841753243,0.061290541333383936,0.12385160077718572,0.4584410183070536,0.41611081223352003,0.5172628573995778,0.9984251105147568,0.9155422288855573,1.0,2000,0.9999999950200653,1.0,0.9985007496251874,1.0,1.0,1.0
clause_rela_1gram,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.176485120005582,0.12715289537952887,0.24191474766293125,0.5284320244511327,0.4789571611972242,0.5918868360748534,0.0009897273504225154,0.13893053473263367,0.9955022488755623,2000,0.0011846736467178594,0.005867664024506378,0.1662956400587585,0.8236588593900127,1.0,1.0
clause_rela_1gram,Klagelied des Volkes,36,1484,0.02368421052631579,0.02821992502234367,0.011061899512860258,0.0790860863445378,0.5387091943695718,0.4145522813272425,0.7194116259184761,0.21344708464299178,0.2463768115942029,0.9850074962518741,2000,0.9038244912218347,1.0,0.8067982137963277,1.0,1.0,1.0
clause_rela_1gram,Königspsalm,45,1636,0.02676977989292088,0.04244316884330625,0.014279327860981373,0.17029007490167675,0.5189214887258897,0.37599283972916536,0.7036916705209053,0.33233081563392125,0.34182908545727136,0.9985007496251874,2000,0.5048872006746111,1.0,0.5266384664810452,1.0,1.0,1.0
clause_rela_1gram,Liturgie,153,2800,0.05181171689806976,0.05277669126560958,0.027822287410026476,0.0924111608904405,0.46073062558356676,0.3854591529307288,0.6092637098302718,0.9493139941602255,0.8430784607696152,1.0,2000,0.9995663544655586,1.0,0.963933617606781,1.0,1.0,1.0
clause_rela_1gram,Mischgedicht,45,1633,0.026817640047675805,0.04416014921695893,0.015126149720019614,0.16807870814369222,0.5854596176090359,0.4770004815059968,0.8246042087440287,0.025094257547852838,0.08745627186406797,0.8480759620189905,2000,0.052169640691588796,0.25839514933547214,0.18597280307214814,0.9211194400637649,1.0,1.0
clause_rela_1gram,Thronbesteigungslied,15,1006,0.014691478942213516,0.034426234429639734,0.01397331326782619,0.0981144831939352,0.7586481113320079,0.6233251261056539,0.9288670024798102,0.00028826463787468525,0.0074962518740629685,0.29985007496251875,2000,0.011386453196050066,0.056396866740718934,0.23688155922038978,1.0,1.0,1.0
clause_rela_1gram,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1gram,Weisheitsgedicht,45,1639,0.02672209026128266,0.024252948897744438,0.01098763735349744,0.052092610103683074,0.4533184190902312,0.3322345536395686,0.5701884722836869,0.8576966662603744,0.7671164417791104,1.0,2000,0.9272752714388238,1.0,0.8358386596175597,1.0,1.0,1.0
clause_rela_1gram,Zionslied,15,1007,0.014677103718199608,0.015099562004416152,0.006126502892757133,0.04288182016506129,0.48596491228070177,0.31531149230479305,0.8386173654965158,0.5742727517995813,0.5377311344327836,1.0,2000,0.7088679280026081,1.0,0.6535501480029215,1.0,1.0,1.0
clause_rela_1gram,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.016666666666666666,nan,nan,0.8304093567251462,nan,nan,0.12793659816823494,0.13006503251625812,0.16991504247876063,2000,0.5240926188454684,1.0,0.4966067939630192,1.0,0.7896051974012994,1.0
clause_rela_1gram,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.05402166298431858,0.00593710620352845,0.5,0.6634050880626223,0.38692016367748844,0.9980799650484935,0.16486202096359315,0.17991004497751126,0.5552223888055972,2000,0.5587432681583179,1.0,0.5922038980509745,1.0,1.0,1.0
clause_rela_1gram,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1gram_psalm,Danklied Israels,6,676,0.008797653958944282,0.00791271761416114,0.004687614652966244,0.017109541579961314,0.3769723865877712,0.19760413954258624,0.7914116426026279,0.850737958183724,0.8670664667666167,1.0,2000,0.9754578125514932,1.0,0.992503748125937,1.0,1.0,1.0
clause_rela_1gram_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.038989619174765094,0.019927171448096966,0.06505176364154423,0.5516690624500878,0.4713284507760004,0.6630191961684889,0.060381111896933896,0.16391804097951024,0.9685157421289355,2000,0.09353152627172114,0.463259711551983,0.2443306648562511,1.0,1.0,1.0
clause_rela_1gram_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1gram_psalm,Hymnus,465,4421,0.09516987310683586,0.09007671066425775,0.058042732283930004,0.13963506172164492,0.46625465459330223,0.41822887430284406,0.5366381725431358,0.9917481272929622,0.8575712143928036,1.0,2000,0.9999999950200653,1.0,0.9985007496251874,1.0,1.0,1.0
clause_rela_1gram_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.18258078103456984,0.13042306250195113,0.2533496901876617,0.5512445546567476,0.49679289075795907,0.6169688571346079,1.2360753473764425e-08,0.030984507746126936,0.9690154922538731,2000,1.8083324526433142e-08,8.956633167387058e-08,0.04532918725822274,0.22451452522141835,1.0,1.0
clause_rela_1gram_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.04390383390744411,0.011235677222521905,0.18855811763223215,0.6008909853249476,0.44293016578918165,0.7844940559213079,0.019173517123316594,0.07146426786606697,0.7956021989005497,2000,0.21638683610600157,1.0,0.8065253087741844,1.0,1.0,1.0
clause_rela_1gram_psalm,Königspsalm,45,1636,0.02676977989292088,0.03249687670470684,0.013858314801901807,0.09448806893541709,0.4911233360499864,0.333621768373769,0.6567857377191839,0.5806632941010872,0.5037481259370314,1.0,2000,0.6950363671816044,1.0,0.6077567276967577,1.0,1.0,1.0
clause_rela_1gram_psalm,Liturgie,153,2800,0.05181171689806976,0.04855347961007736,0.027047416960308972,0.08274547985356946,0.46389939309056955,0.3845449672710054,0.6058997381235903,0.933972527789776,0.7991004497751124,1.0,2000,0.9995663544655586,1.0,0.963933617606781,1.0,1.0,1.0
clause_rela_1gram_psalm,Mischgedicht,45,1633,0.026817640047675805,0.03406588325400492,0.013590208820846052,0.10036667245839333,0.553044839082806,0.42719591385906563,0.8183342539153416,0.11208918307554283,0.18590704647676162,0.9660169915042479,2000,0.15002447287113746,0.7430681054654676,0.2399659545227386,1.0,1.0,1.0
clause_rela_1gram_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.044417379920194566,0.013059901019430888,0.10373475650561485,0.807687210072896,0.6397142792976251,0.9094628383057038,2.1092088020721148e-05,0.0024987506246876563,0.21489255372313842,2000,0.0016662749536369707,0.008253025318389817,0.19740129935032485,0.97772454531908,1.0,1.0
clause_rela_1gram_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_rela_1gram_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.028954071146384666,0.013362206021271094,0.2166187190751006,0.4496576503287913,0.30656722412833043,0.5533685052850912,0.8757350575285008,0.7871064467766117,1.0,2000,0.9272752714388238,1.0,0.8358386596175597,1.0,1.0,1.0
clause_rela_1gram_psalm,Zionslied,15,1007,0.014677103718199608,0.013027176480870076,0.006277611651144907,0.032365594900634787,0.43200926845415427,0.24920639424607174,0.6768572094403094,0.8173921379571998,0.7851074462768616,1.0,2000,0.860986385314917,1.0,0.8269798434116274,1.0,1.0,1.0
clause_rela_1gram_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.038461538461538464,nan,nan,0.9298245614035088,nan,nan,0.06949201933793547,0.060030015007503754,0.06646676661669165,2000,0.5240926188454684,1.0,0.4966067939630192,1.0,0.6859695152423787,1.0
clause_rela_1gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.016674440858510907,0.005678645005247576,0.5,0.639921722113503,0.33638677207918977,0.9980902228316026,0.20205098852300318,0.21339330334832585,0.6361819090454772,2000,0.6139241574352788,1.0,0.59351990671331,1.0,1.0,1.0
clause_rela_1gram_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram,Danklied Israels,6,676,0.008797653958944282,0.018361298154119902,0.005353628407305737,0.17886962867389436,0.4514299802761341,0.23904734248373274,0.9773065665979246,0.6594834876897123,0.6336831584207896,1.0,2000,0.9754578125514932,1.0,0.992503748125937,1.0,1.0,1.0
clause_signature_1_2_3gram,Danklied des Einzelnen,78,2087,0.03602771362586605,0.03554119263068465,0.017345414341674137,0.06100345602275482,0.5174646468369516,0.4255610647483728,0.611945483012252,0.30000408336346845,0.34782608695652173,1.0,2000,0.3434829360248407,1.0,0.3904159031595314,1.0,1.0,1.0
clause_signature_1_2_3gram,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram,Hymnus,465,4421,0.09516987310683586,0.09939690396726159,0.06171274378907315,0.14128464335053859,0.4861192791977682,0.4196960894417973,0.5515771813272726,0.8379885459100476,0.664167916041979,1.0,2000,0.9999999950200653,1.0,0.9985007496251874,1.0,1.0,1.0
clause_signature_1_2_3gram,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.21919902383310397,0.15548826602476348,0.30261609746332996,0.6327529133489097,0.5778416274877903,0.6934005784315349,1.3865360356057942e-47,0.0004997501249375312,0.6361819090454772,2000,1.217070520142864e-46,6.028125067283046e-46,0.0023223682276508804,0.011502641709636234,1.0,1.0
clause_signature_1_2_3gram,Klagelied des Volkes,36,1484,0.02368421052631579,0.02236137587358769,0.009370620055890136,0.04848349984800535,0.4742437855645403,0.3025295910912405,0.653958426636489,0.7015881615499343,0.6266866566716641,1.0,2000,0.9038244912218347,1.0,0.8067982137963277,1.0,1.0,1.0
clause_signature_1_2_3gram,Königspsalm,45,1636,0.02676977989292088,0.04122581715370993,0.017553065117321933,0.1369073299074851,0.5637326813365933,0.3791519324905359,0.7556249954499554,0.07208099943618934,0.12343828085957022,0.9390304847576212,2000,0.23654297272135733,1.0,0.45955022488755626,1.0,1.0,1.0
clause_signature_1_2_3gram,Liturgie,153,2800,0.05181171689806976,0.047942952218735,0.027114896582487696,0.08021957762366423,0.4654014939309057,0.3753322115578886,0.5695388813978159,0.9255439502861547,0.7971014492753623,1.0,2000,0.9995663544655586,1.0,0.963933617606781,1.0,1.0,1.0
clause_signature_1_2_3gram,Mischgedicht,45,1633,0.026817640047675805,0.04046664460055408,0.016790962006731542,0.08176137359644597,0.639824453970198,0.4818663558488589,0.7688142761965214,0.0006770691284963544,0.018490754622688656,0.607696151924038,2000,0.004862587377382909,0.02408429452223957,0.1231784107946027,0.6101001162791059,1.0,1.0
clause_signature_1_2_3gram,Thronbesteigungslied,15,1006,0.014691478942213516,0.029674341276957297,0.006473876140242325,0.16886339782405146,0.5752485089463221,0.24853653003266593,0.8282411654052121,0.15836744298571975,0.1874062968515742,0.9020489755122438,2000,0.33813589178032055,1.0,0.4230027843221246,1.0,1.0,1.0
clause_signature_1_2_3gram,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram,Weisheitsgedicht,45,1639,0.02672209026128266,0.03311299895852236,0.012852001710268398,0.0935795505338954,0.5383296047725578,0.36075994509530035,0.6825340394915625,0.18988984603920728,0.22688655672163918,0.9950024987506247,2000,0.9272752714388238,1.0,0.8358386596175597,1.0,1.0,1.0
clause_signature_1_2_3gram,Zionslied,15,1007,0.014677103718199608,0.018561352708149077,0.0074340442458840335,0.04856170782517973,0.5634889109566369,0.3448282104373609,0.8178294573643411,0.19914883787299892,0.23288355822088955,0.9390304847576212,2000,0.3146551638393383,1.0,0.3679560219890055,1.0,1.0,1.0
clause_signature_1_2_3gram,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.03125,nan,nan,0.9122807017543859,nan,nan,0.07795254031341409,0.057028514257128564,0.06296851574212893,2000,0.5240926188454684,1.0,0.4966067939630192,1.0,0.6859695152423787,1.0
clause_signature_1_2_3gram,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17079801190836613,0.004552105172000144,0.5,0.482061317677756,0.1297967612028502,0.9980849971023291,0.5434633064764515,0.5287356321839081,1.0,2000,0.7770484195099299,1.0,0.7145927036481758,1.0,1.0,1.0
clause_signature_1_2_3gram,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,Danklied Israels,6,676,0.008797653958944282,0.010186996139604991,0.005683179318182656,0.021711674883377,0.5177514792899408,0.32200446425729157,0.7389384498037282,0.4408509992875106,0.44627686156921537,1.0,2000,0.9754578125514932,1.0,0.992503748125937,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.03306653249048365,0.01598038836683849,0.05974589538166455,0.48053272394431956,0.38954387827584397,0.6131396216300706,0.7206300670592738,0.6406796601699151,1.0,2000,0.7206300670592738,1.0,0.6406796601699151,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,Hymnus,465,4421,0.09516987310683586,0.10235587444978336,0.06623802017634647,0.15881646837963243,0.501997796440741,0.4334551027151417,0.588279064176581,0.44357018306751195,0.4897551224387806,1.0,2000,0.9999999950200653,1.0,0.9985007496251874,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.19758159320680052,0.14138082208025204,0.26762502975948627,0.5917561863876696,0.5317119991783678,0.6465215130695607,9.068832859861598e-24,0.0009995002498750624,0.8305847076461769,2000,2.3110896642873105e-23,1.14467792190002e-22,0.0029244636940788864,0.014484808078801183,1.0,1.0
clause_signature_1_2_3gram_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.020899400566778248,0.008117750130244447,0.04914720358800184,0.4259321653189578,0.26327920653831477,0.6031889746767457,0.9358479441771864,0.8820589705147426,1.0,2000,0.9481194741981717,1.0,0.8975512243878061,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Königspsalm,45,1636,0.02676977989292088,0.03371025592010991,0.012723929615370704,0.0823301170004517,0.5635968486824232,0.3739015641783701,0.7029568387234648,0.07250944653349903,0.13543228385807096,0.9390304847576212,2000,0.23654297272135733,1.0,0.45955022488755626,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Liturgie,153,2800,0.05181171689806976,0.05281765437138822,0.028259341452821576,0.11637543207907217,0.4484967320261438,0.35778362659793456,0.5600804771905503,0.9841667814095363,0.8790604697651174,1.0,2000,0.9995663544655586,1.0,0.963933617606781,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Mischgedicht,45,1633,0.026817640047675805,0.0296456896233357,0.014585495031798063,0.0565632426229266,0.5436687759406682,0.4049224617947625,0.6766978127970033,0.1585058994876533,0.23088455772113944,0.9885057471264368,2000,0.17153378163732347,0.8496032660888279,0.25148384711753713,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.015529555243689791,0.005419822030480653,0.046258320176529144,0.4867461895294897,0.2252263708494988,0.7215022948436494,0.570191706644089,0.551224387806097,1.0,2000,0.7948238185492282,1.0,0.7356488422455439,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2_3gram_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.03385770358740521,0.014431368299864702,0.07787013096546022,0.5576232119856281,0.3631849607398807,0.7285061238511623,0.09333688095060477,0.16941529235382308,0.9575212393803099,2000,0.9272752714388238,1.0,0.8358386596175597,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,Zionslied,15,1007,0.014677103718199608,0.03806923968157947,0.011857396171787998,0.13239235814111597,0.7267461105594174,0.5310280195629076,0.8404121989688356,0.0012731024112268535,0.010494752623688156,0.3248375812093953,2000,0.00591618179334832,0.02930272583292895,0.05922038980509746,0.29331736359572397,1.0,1.0
clause_signature_1_2_3gram_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.012048192771084338,nan,nan,0.7631578947368421,nan,nan,0.18302255931851485,0.17008504252126064,0.23588205897051473,2000,0.5240926188454684,1.0,0.4966067939630192,1.0,0.8873658408890792,1.0
clause_signature_1_2_3gram_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.0235791346902458,0.004753749631767661,0.047229580386779976,0.7175472928897586,0.21947749207344958,0.9360746004444397,0.09709932142126354,0.09695152423788106,0.34182908545727136,2000,0.5468337062521633,1.0,0.5670800963154786,1.0,1.0,1.0
clause_signature_1_2_3gram_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,Danklied Israels,6,676,0.008797653958944282,0.016992116362964355,0.005333333333333333,0.16168561024820252,0.4464990138067061,0.23615601880700487,0.9730003722467928,0.6746102618287865,0.6471764117941029,1.0,2000,0.9754578125514932,1.0,0.992503748125937,1.0,1.0,1.0
clause_signature_1_2gram,Danklied des Einzelnen,78,2087,0.03602771362586605,0.035349881909673794,0.01731265864466728,0.06033323104077924,0.516481761330827,0.42967059609421404,0.6158806074211012,0.31034533617307314,0.35282358820589704,1.0,2000,0.3502468793953254,1.0,0.3904159031595314,1.0,1.0,1.0
clause_signature_1_2gram,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,Hymnus,465,4421,0.09516987310683586,0.09779170486142211,0.062043508415754595,0.13891778786358677,0.48242819582977625,0.41551870126100493,0.5451317814214192,0.8940707475797063,0.7171414292853573,1.0,2000,0.9999999950200653,1.0,0.9985007496251874,1.0,1.0,1.0
clause_signature_1_2gram,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.22530741202712418,0.15990992597373244,0.3100307951034279,0.6412168738146901,0.5865381421716818,0.7010278965804396,1.429327644285181e-53,0.0004997501249375312,0.6091954022988506,2000,1.4114610487316163e-52,6.990937327406404e-52,0.0023223682276508804,0.011502641709636234,1.0,1.0
clause_signature_1_2gram,Klagelied des Volkes,36,1484,0.02368421052631579,0.022676454310158807,0.00976043776466775,0.05310317587266779,0.4762091943695717,0.3104204599953226,0.6580727370147665,0.68744582356517,0.6176911544227887,1.0,2000,0.9038244912218347,1.0,0.8067982137963277,1.0,1.0,1.0
clause_signature_1_2gram,Königspsalm,45,1636,0.02676977989292088,0.03890162616757831,0.016444812574760725,0.12018739201740249,0.5582450421081228,0.37275854334321185,0.7531431133953161,0.09098714944338332,0.1454272863568216,0.953023488255872,2000,0.25671374307240297,1.0,0.45955022488755626,1.0,1.0,1.0
clause_signature_1_2gram,Liturgie,153,2800,0.05181171689806976,0.0478507469927066,0.027238523796326165,0.08017296900164664,0.46511437908496733,0.3732683556957915,0.5695396187186597,0.9272155066869726,0.8025987006496752,1.0,2000,0.9995663544655586,1.0,0.963933617606781,1.0,1.0,1.0
clause_signature_1_2gram,Mischgedicht,45,1633,0.026817640047675805,0.039676326871755985,0.016870298404438117,0.07966270335663962,0.6346533306116895,0.4790596361032628,0.7655655526829059,0.001015219047446928,0.020989505247376312,0.6326836581709145,2000,0.005856189453669247,0.029005585017603037,0.1231784107946027,0.6101001162791059,1.0,1.0
clause_signature_1_2gram,Thronbesteigungslied,15,1006,0.014691478942213516,0.032659329942647766,0.006897668514400414,0.21215196805994274,0.5788933068257124,0.24809960454062557,0.8329319375663037,0.14692665768272106,0.17041479260369816,0.8900549725137431,2000,0.33813589178032055,1.0,0.41035542834643285,1.0,1.0,1.0
clause_signature_1_2gram,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram,Weisheitsgedicht,45,1639,0.02672209026128266,0.033434742785117724,0.013302458996212758,0.09858128878208473,0.5371771405328453,0.35692079916944475,0.6790983987362181,0.1971377063782147,0.23238380809595202,0.9940029985007496,2000,0.9272752714388238,1.0,0.8358386596175597,1.0,1.0,1.0
clause_signature_1_2gram,Zionslied,15,1007,0.014677103718199608,0.01796924297388654,0.007274310992646929,0.04511587978156453,0.5566037735849056,0.33708958704484104,0.8108316081990219,0.2257199116931396,0.25987006496751625,0.9620189905047476,2000,0.34964456909329467,1.0,0.4000169726457526,1.0,1.0,1.0
clause_signature_1_2gram,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.041666666666666664,nan,nan,0.935672514619883,nan,nan,0.06683632598081542,0.03551775887943972,0.038980509745127435,2000,0.5240926188454684,1.0,0.4966067939630192,1.0,0.6859695152423787,1.0
clause_signature_1_2gram,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17079762911360988,0.004553321110079007,0.5,0.482061317677756,0.1260972414426023,0.9980774771118459,0.5434633064764515,0.5252373813093453,1.0,2000,0.7770484195099299,1.0,0.7145927036481758,1.0,1.0,1.0
clause_signature_1_2gram,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram_psalm,Danklied Israels,6,676,0.008797653958944282,0.008936258922967868,0.0052128547399740415,0.01723019443530623,0.4573471400394477,0.3068351156454248,0.6925947901904584,0.6409887864611703,0.6406796601699151,1.0,2000,0.9754578125514932,1.0,0.992503748125937,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.037021811774923835,0.018577659588289185,0.06602036090948522,0.5306168835157814,0.43733837362537026,0.630274530030013,0.17895267454842184,0.263368315842079,0.9975012493753124,2000,0.23175838179221847,1.0,0.32920462845500326,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.002475252013466025
clause_signature_1_2gram_psalm,Hymnus,465,4421,0.09516987310683586,0.10547157061324819,0.06633279708447497,0.16052241832253847,0.48759926353449934,0.4207487104214296,0.5788164377943601,0.8108610117864837,0.6371814092953523,1.0,2000,0.9999999950200653,1.0,0.9985007496251874,1.0,1.0,1.0
clause_signature_1_2gram_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.2424727644767713,0.16456905209140602,0.3330610164475189,0.6591676193587022,0.5951810209423432,0.7199656926232147,1.754522338289253e-67,0.0004997501249375312,0.551224387806097,2000,3.4651816181212745e-66,1.7162972752337569e-65,0.0023223682276508804,0.011502641709636234,1.0,1.0
