model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
f2llm_v2_14b_consonantal,Hymn,136,2261,0.05673758865248227,0.042695233275079264,0.026380848276723656,0.07278199518606132,0.38976441969976844,0.30694567119164445,0.4673031318132253,0.9999923485139165,0.9960019990004998,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_consonantal,Lament,1711,5369,0.24166666666666667,0.3824980557673927,0.28671415774829445,0.4948817302151096,0.6837591476666653,0.6230869999864983,0.7452724783538517,1.2249242296104788e-116,0.0004997501249375312,0.051974012993503245,2000,2.0258362258942533e-116,8.812384788205214e-116,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
f2llm_v2_14b_consonantal,Praise,820,4469,0.15503875968992248,0.2247286490678668,0.14723274971439917,0.31441689107988374,0.5994223076041456,0.5249579459565985,0.6706581472380353,6.241763871685379e-20,0.0024987506246876563,0.351824087956022,2000,8.946528216082377e-19,3.891738539913366e-18,0.033427730579154866,0.1454105819091732,1.0,1.0
f2llm_v2_14b_consonantal,Royal,45,1400,0.031141868512110725,0.059980109238371916,0.01626620229656962,0.13817667273834378,0.6453492063492063,0.44386543662993994,0.7930200083765223,0.0004448428713593989,0.017491254372813594,0.13243378310844578,2000,0.0010626801926918973,0.004622657372350637,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
f2llm_v2_14b_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.052223577862416215,0.013219351386550357,0.22924520916311547,0.6682909959758552,0.5308516478657921,0.8426780259442962,0.0011599109762744852,0.014992503748125937,0.07596201899050475,2000,0.002078173832491786,0.009040053304710081,0.03069893624616263,0.13354033032475088,0.15554127698055734,0.6766043403120712
f2llm_v2_14b_consonantal,Trust,15,864,0.017064846416382253,0.024842301886761897,0.009272050996453129,0.08384831337449615,0.6146604938271605,0.39978076705361465,0.8546212084086873,0.06378307781557992,0.10644677661169415,0.255872063968016,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
f2llm_v2_14b_consonantal,Wisdom,36,1269,0.027586206896551724,0.042910498778124403,0.014156197248845346,0.11308786557416288,0.5953068908151651,0.4213091106048167,0.7728786061306087,0.02544357382536487,0.09345327336331834,0.37881059470264866,2000,0.03217863748502028,0.13997702867268447,0.12057859958909434,0.5245167418866604,0.49049225387306344,1.0
f2llm_v2_14b_vocalized,Hymn,136,2261,0.05673758865248227,0.04933970097888557,0.0308916647376307,0.08525313076611046,0.46940122798345346,0.37330271566380163,0.5395891657164901,0.8850009351967263,0.7461269365317341,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
f2llm_v2_14b_vocalized,Lament,1711,5369,0.24166666666666667,0.4109515059489769,0.31055977466604096,0.5261335117232158,0.692261972343994,0.6314396910670665,0.7547647338203466,1.820445524667001e-127,0.0004997501249375312,0.04447776111944028,2000,4.1199556610884754e-127,1.7921801442675556e-126,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
f2llm_v2_14b_vocalized,Praise,820,4469,0.15503875968992248,0.24270436401368584,0.15658312850953568,0.3387895174181235,0.6223638179545814,0.548936393593264,0.6968026858557111,3.3285576186974934e-29,0.0009995002498750624,0.21039480259870064,2000,7.156398880199611e-28,3.1130325257344768e-27,0.02148925537231384,0.09347823122732561,1.0,1.0
f2llm_v2_14b_vocalized,Royal,45,1400,0.031141868512110725,0.05525288044900423,0.018578348710183927,0.13402254084710724,0.6570476190476191,0.4487168332324429,0.8071370080570965,0.00016485871364716096,0.00849575212393803,0.0879560219890055,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
f2llm_v2_14b_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.055556290675465136,0.015138018232387782,0.2683078127239742,0.6515970824949698,0.4416184865995422,0.8226387268099272,0.003037257624947665,0.02348825587206397,0.10394802598700649,2000,0.004503519926646538,0.019590305468765282,0.0360712500892411,0.1569098881315823,0.16193688869850792,0.7044252424630609
f2llm_v2_14b_vocalized,Trust,15,864,0.017064846416382253,0.030125284059913236,0.009427952608362707,0.16191045031732618,0.6093364197530864,0.3662148122484284,0.8895713955391831,0.07311292169637999,0.11344327836081959,0.2703648175912044,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
f2llm_v2_14b_vocalized,Wisdom,36,1269,0.027586206896551724,0.039483862974626964,0.011659806204697629,0.10389568499228337,0.5851720514841082,0.404549715551408,0.7782905565327123,0.040510984657876635,0.11044477761119441,0.431784107946027,2000,0.04466595744329988,0.19429685326621438,0.12177244710977846,0.5297099769548452,0.49049225387306344,1.0
gemini_embedding_2_cantillation,Hymn,136,2261,0.05673758865248227,0.0440868447355345,0.027171021254903133,0.07485839024875166,0.4100378541509483,0.32569505797461545,0.5012687798802,0.9997914447462941,0.9730134932533733,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_cantillation,Lament,1711,5369,0.24166666666666667,0.44656320428980767,0.3384094899448779,0.5630521114687358,0.7355972045072482,0.6761747652525875,0.7939374527546922,3.1084684824064735e-190,0.0004997501249375312,0.015992003998001,2000,1.3366414474347835e-188,5.814388452580538e-188,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
gemini_embedding_2_cantillation,Praise,820,4469,0.15503875968992248,0.20086500376416433,0.13383200361451328,0.28268160054180846,0.5745859007034912,0.5066136780074776,0.6396195184386609,5.218508643418677e-12,0.014492753623188406,0.5777111444277861,2000,1.869965597225026e-11,8.134347768501734e-11,0.051932367149758456,0.2259057254660369,1.0,1.0
gemini_embedding_2_cantillation,Royal,45,1400,0.031141868512110725,0.06239630743022355,0.018538560045190333,0.18572538761823007,0.6417936507936508,0.41756088285171117,0.7736913261418801,0.0005935289351051335,0.026486756621689155,0.16941529235382308,2000,0.001276087210476037,0.005550977605338394,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
gemini_embedding_2_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.07474018990998273,0.018006449953594284,0.23349681626299415,0.7611292756539235,0.6123427509863607,0.9213834034943297,1.1429953654360125e-06,0.0009995002498750624,0.004497751124437781,2000,2.8574269141791656e-05,0.00012429803135149907,0.014326170248209228,0.062318820818217074,0.10744627686156923,0.4673911561366281
gemini_embedding_2_cantillation,Trust,15,864,0.017064846416382253,0.020160372689458434,0.008726096822216582,0.10650456329726689,0.5179012345679013,0.3001379677659186,0.6884715977376782,0.4061484216673073,0.3808095952023988,0.993503248375812,2000,0.43660955329235535,1.0,0.40937031484257874,1.0,1.0,1.0
gemini_embedding_2_cantillation,Wisdom,36,1269,0.027586206896551724,0.05015294382992816,0.015893296182503767,0.11682985169726233,0.6232378951055074,0.4816767289246457,0.7643847577260169,0.005790140407565979,0.0544727636181909,0.2478760619690155,2000,0.01383200208474095,0.06016918998878473,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
gemini_embedding_2_consonantal,Hymn,136,2261,0.05673758865248227,0.04372640528774858,0.02701514206749428,0.07349500149313241,0.4059922730702188,0.3277673458371159,0.482518604023118,0.9998868596064523,0.9795102448775612,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_consonantal,Lament,1711,5369,0.24166666666666667,0.4167379115184021,0.310408172028757,0.5326312894127686,0.7161826573509701,0.6546739884388421,0.7750679055505976,1.5161360365551758e-160,0.0004997501249375312,0.022988505747126436,2000,1.0865641595312093e-159,4.726552595156144e-159,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
gemini_embedding_2_consonantal,Praise,820,4469,0.15503875968992248,0.18528917627920588,0.12294082792664772,0.25845583383124787,0.547456461586321,0.4831425234498402,0.6127881090256557,7.563817159297691e-06,0.0769615192403798,0.8215892053973014,2000,1.4141049471730466e-05,6.151354569588971e-05,0.14388457944940572,0.6258977221307889,1.0,1.0
gemini_embedding_2_consonantal,Royal,45,1400,0.031141868512110725,0.06656007787359852,0.024142349376464808,0.209586596352782,0.6545238095238095,0.4608055133042242,0.7810689348407975,0.00020539695844573507,0.019490254872563718,0.127936031984008,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
gemini_embedding_2_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.07521277144056539,0.01731874600558539,0.23159065888932265,0.7452842052313883,0.5948831585586783,0.9260229939686013,4.507649607944332e-06,0.0014992503748125937,0.011494252873563218,2000,6.460964438053544e-05,0.0002810518639329037,0.01611694152923538,0.07010867342049422,0.1353823088455772,0.5889128567321514
gemini_embedding_2_consonantal,Trust,15,864,0.017064846416382253,0.02040999052308274,0.008566033721945043,0.08655939194368192,0.5243055555555556,0.31866805134487136,0.7370849415435053,0.37349823240857233,0.35932033983008493,0.9795102448775612,2000,0.42169361760977725,1.0,0.40554081933392283,1.0,1.0,1.0
gemini_embedding_2_consonantal,Wisdom,36,1269,0.027586206896551724,0.04859681535236777,0.015564185894966977,0.11408241358193981,0.6257114088083355,0.4775847315630012,0.7693566890025115,0.0050067874539540275,0.05147426286856572,0.24437781109445278,2000,0.01345574128250145,0.058532456018056365,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
gemini_embedding_2_vocalized,Hymn,136,2261,0.05673758865248227,0.04292450277224069,0.026655282010731814,0.07292738864909472,0.3960051512865208,0.3198086640074952,0.49134772436488244,0.9999774313393929,0.991504247876062,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,Lament,1711,5369,0.24166666666666667,0.43914479534750905,0.329727200437685,0.5540914875241838,0.7283032374415151,0.6695225438043517,0.7875226863721911,8.805861175847246e-179,0.0004997501249375312,0.01649175412293853,2000,1.262173435204772e-177,5.490452702101027e-177,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
gemini_embedding_2_vocalized,Praise,820,4469,0.15503875968992248,0.2030248470235766,0.13360576681168743,0.28816472210583843,0.5755246167364336,0.5044368248936203,0.6418171047240349,2.8705505154073153e-12,0.013493253373313344,0.5697151424287856,2000,1.2343367216251456e-11,5.369363036427565e-11,0.051932367149758456,0.2259057254660369,1.0,1.0
gemini_embedding_2_vocalized,Royal,45,1400,0.031141868512110725,0.06299277790938845,0.01951221049425547,0.18468508184808688,0.6474444444444445,0.41736421174937977,0.7762110513864613,0.0003742363121214243,0.022488755622188907,0.14942528735632185,2000,0.0009465977306600732,0.004117698822636138,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
gemini_embedding_2_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.0791182254029264,0.017914833003740627,0.2771194168524688,0.7594315895372233,0.6126878153908044,0.9276798619382054,1.3290357740368212e-06,0.0009995002498750624,0.004997501249375313,2000,2.8574269141791656e-05,0.00012429803135149907,0.014326170248209228,0.062318820818217074,0.10744627686156923,0.4673911561366281
gemini_embedding_2_vocalized,Trust,15,864,0.017064846416382253,0.02048611126673628,0.008667410920258732,0.10766847955926041,0.5225308641975308,0.313379932195756,0.7158618563187956,0.38246630434375145,0.367816091954023,0.9825087456271864,2000,0.42169361760977725,1.0,0.40554081933392283,1.0,1.0,1.0
gemini_embedding_2_vocalized,Wisdom,36,1269,0.027586206896551724,0.04938627947089258,0.014059695950947367,0.11335889641919501,0.6280098064968042,0.4768103156548901,0.7673591219958978,0.004365004835506141,0.046476761619190406,0.2223888055972014,2000,0.01345574128250145,0.058532456018056365,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
gte_multilingual_base_cantillation,Hymn,136,2261,0.05673758865248227,0.040328596441333374,0.02487711658220473,0.06970425698010876,0.35586479173712826,0.2849590345355098,0.4462617423452074,0.9999999921651258,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,Lament,1711,5369,0.24166666666666667,0.2921611154166687,0.21747675613489584,0.3795200806368641,0.5985893867200269,0.5322863715647871,0.6668155089121817,4.4658687968788677e-35,0.0034982508745627187,0.39980009995002497,2000,4.572199006328364e-35,1.988905937064543e-34,0.003581542562052307,0.01557970520455427,0.40931914994883506,1.0
gte_multilingual_base_cantillation,Praise,820,4469,0.15503875968992248,0.1561000375653503,0.1092032277002067,0.22018508292502487,0.5038899410027888,0.43584408954906273,0.5841656526597794,0.36142507827920234,0.4407796101949025,1.0,2000,0.43170217683349166,1.0,0.5264867566216891,1.0,1.0,1.0
gte_multilingual_base_cantillation,Royal,45,1400,0.031141868512110725,0.037710936858135424,0.01714738531719304,0.09798383565273386,0.5209206349206349,0.3902274868835153,0.704856222386246,0.3162628432981731,0.36931534232883556,0.9895052473763118,2000,0.3237908278365369,1.0,0.36931534232883556,1.0,0.9895052473763118,1.0
gte_multilingual_base_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.042743634254846855,0.01511845699658307,0.09178018023959424,0.6688568913480886,0.45358072704620334,0.8272570867737219,0.001121007585104998,0.01699150424787606,0.08995502248875563,2000,0.002078173832491786,0.009040053304710081,0.03133849741795769,0.13632242053984986,0.16116941529235385,0.7010867342049422
gte_multilingual_base_cantillation,Trust,15,864,0.017064846416382253,0.01803947610466903,0.006973039133876604,0.046695429271976445,0.4770061728395062,0.18060479174909794,0.7624383282815664,0.6202700389784506,0.5747126436781609,1.0,2000,0.6202700389784506,1.0,0.5747126436781609,1.0,1.0,1.0
gte_multilingual_base_cantillation,Wisdom,36,1269,0.027586206896551724,0.05141276333080871,0.017494364702500327,0.15091749445851943,0.6163645915418965,0.47443043508639304,0.8528392910631521,0.00856601467088928,0.06346826586706647,0.28385807096451776,2000,0.016429181514457627,0.0714669169255077,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
gte_multilingual_base_consonantal,Hymn,136,2261,0.05673758865248227,0.03662065638309486,0.022591570457440768,0.0643226642930952,0.2862346176860837,0.21000534707758017,0.398595579964624,1.0,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_consonantal,Lament,1711,5369,0.24166666666666667,0.28870530184169085,0.21301597122594632,0.3715035326041208,0.6107157362345625,0.5373711519807959,0.6731249473732792,1.0470554174912252e-43,0.0014992503748125937,0.3118440779610195,2000,1.0981312915151874e-43,4.776869603330767e-43,0.001611694152923538,0.007010867342049422,0.33523238380809595,1.0
gte_multilingual_base_consonantal,Praise,820,4469,0.15503875968992248,0.1405286950600424,0.09724722803904426,0.19932840463895465,0.45463572906035615,0.39607301007310863,0.5280522617879503,0.9999823364273284,0.8905547226386806,1.0,2000,0.9999823364273284,1.0,0.8905547226386806,1.0,1.0,1.0
gte_multilingual_base_consonantal,Royal,45,1400,0.031141868512110725,0.04512245426572616,0.017187329179885264,0.10477111741543342,0.6097460317460317,0.4668869746217757,0.7358142556202465,0.006050357394220268,0.062468765617191405,0.3193403298350825,2000,0.007651922586807985,0.033285852697566704,0.07900461533938913,0.3436699677475207,0.4038715936149572,1.0
gte_multilingual_base_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.028550408561765515,0.012501156402440048,0.061036419919415094,0.576898893360161,0.4222163406364073,0.7151251668274652,0.08201560195161944,0.1549225387306347,0.5692153923038481,2000,0.08201560195161944,0.3567677553573731,0.1549225387306347,0.6739128297783941,0.5692153923038481,1.0
gte_multilingual_base_consonantal,Trust,15,864,0.017064846416382253,0.016866149664955005,0.008189755953719883,0.03745697953481052,0.4928240740740741,0.3284940685724492,0.6628986218740022,0.5382034920202551,0.5082458770614693,1.0,2000,0.5510178608778802,1.0,0.5203469693724566,1.0,1.0,1.0
gte_multilingual_base_consonantal,Wisdom,36,1269,0.027586206896551724,0.0717814289894218,0.025010571418728107,0.21723147895409195,0.6789028981700377,0.5053701296598292,0.870783176021384,0.0001235962216636202,0.013993003498250875,0.07496251874062969,2000,0.0053146375315356684,0.023118665931178856,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
gte_multilingual_base_vocalized,Hymn,136,2261,0.05673758865248227,0.04040648667298646,0.024880494715504648,0.0700592234020378,0.3591754039076931,0.2922254805387221,0.436966077380816,0.9999999834503723,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_vocalized,Lament,1711,5369,0.24166666666666667,0.306700421425663,0.22664221779520366,0.4006896344985076,0.6115885521129754,0.5471682525643791,0.6783133068971471,2.294395335838143e-44,0.0024987506246876563,0.3233383308345827,2000,2.4664749860260035e-44,1.0729162786962027e-43,0.002620640899062664,0.01139978429601532,0.3391109323387087,1.0
gte_multilingual_base_vocalized,Praise,820,4469,0.15503875968992248,0.15049142371158283,0.10366343769325506,0.21177524900890626,0.48413106003962253,0.4257395198272078,0.5625673938055622,0.9260319455528796,0.6611694152923538,1.0,2000,0.9606466276744176,1.0,0.676911544227886,1.0,1.0,1.0
gte_multilingual_base_vocalized,Royal,45,1400,0.031141868512110725,0.03692047586281983,0.016096377439845384,0.09167218472825737,0.52,0.3856804566092641,0.6897696736166626,0.3237908278365369,0.36481759120439783,0.9860069965017492,2000,0.3237908278365369,1.0,0.36931534232883556,1.0,0.9895052473763118,1.0
gte_multilingual_base_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.03661515651022832,0.01364509679160206,0.09793167226735464,0.6368523641851107,0.3778655195450666,0.7783483409217447,0.006627533009624124,0.04597701149425287,0.19990004997501248,2000,0.007916219983717703,0.03443554600955263,0.05202661826981246,0.226315717708262,0.23231627429528476,1.0
gte_multilingual_base_vocalized,Trust,15,864,0.017064846416382253,0.018577199067214337,0.00894168863708055,0.04216218864521659,0.5347222222222222,0.35337263462955915,0.708569215658902,0.32237052976046515,0.3373313343328336,0.9340329835082459,2000,0.3746468318837838,1.0,0.392033712873293,1.0,1.0,1.0
gte_multilingual_base_vocalized,Wisdom,36,1269,0.027586206896551724,0.04679203156062314,0.017186374479895936,0.12666657475195645,0.6235443481306365,0.45525075499885925,0.7840078322552896,0.005687520113296124,0.0559720139930035,0.2588705647176412,2000,0.01383200208474095,0.06016918998878473,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
harrier_oss_v1_27b_cantillation,Hymn,136,2261,0.05673758865248227,0.04454725816511773,0.027632694129465948,0.07598654699809161,0.41534198818846424,0.32886536740710415,0.4887218823855447,0.9995514399765737,0.9660169915042479,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_cantillation,Lament,1711,5369,0.24166666666666667,0.425186082399453,0.32176422182065684,0.5416448646337557,0.7199273400919777,0.6573991493897037,0.7790280370678493,4.493498597483124e-166,0.0004997501249375312,0.020989505247376312,2000,3.864408793835487e-165,1.681017292262594e-164,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
harrier_oss_v1_27b_cantillation,Praise,820,4469,0.15503875968992248,0.20729710728508174,0.1383360820346395,0.29362381860789905,0.5693520130547021,0.5017829789555662,0.6344468858319289,1.281466976264183e-10,0.01999000499750125,0.6031984007996002,2000,3.935934284239991e-10,1.71213087072234e-09,0.06139787249232527,0.26708066064950176,1.0,1.0
harrier_oss_v1_27b_cantillation,Royal,45,1400,0.031141868512110725,0.0682886063343955,0.019165253393246276,0.18874726900244823,0.6578253968253969,0.42719066367162906,0.7929479103257795,0.000153961152099827,0.01899050474762619,0.11444277861069466,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
harrier_oss_v1_27b_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.07144107170576694,0.01709236675647828,0.3017714530933563,0.7352552816901409,0.5203512983032386,0.8930374850115385,1.0312949928996034e-05,0.0009995002498750624,0.012993503248375811,2000,0.00011086421173670736,0.000482259168128786,0.014326170248209228,0.062318820818217074,0.1353823088455772,0.5889128567321514
harrier_oss_v1_27b_cantillation,Trust,15,864,0.017064846416382253,0.02345461343599238,0.00926966472013237,0.09983151436537323,0.5786265432098765,0.3571917808219178,0.7925441980429286,0.14807180043350443,0.1874062968515742,0.5242378810594702,2000,0.2358180525422478,1.0,0.2981634182908546,1.0,0.8388768578673627,1.0
harrier_oss_v1_27b_cantillation,Wisdom,36,1269,0.027586206896551724,0.04465181571457026,0.012918623945627188,0.09927450151159077,0.6159049120042028,0.46155537027546856,0.7620467171664461,0.008787701740291289,0.063968015992004,0.27786106946526734,2000,0.016429181514457627,0.0714669169255077,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
harrier_oss_v1_27b_consonantal,Hymn,136,2261,0.05673758865248227,0.04269804941402166,0.02616828179535315,0.071463788252168,0.38381312277232876,0.30506412055788845,0.478122448618946,0.9999974145703389,0.9980009995002499,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_consonantal,Lament,1711,5369,0.24166666666666667,0.39455465468999584,0.2971595392959154,0.5048531270630982,0.6907715015274278,0.6221042088859422,0.7484836948743443,1.5613086420465607e-125,0.0004997501249375312,0.043478260869565216,2000,3.196965314666767e-125,1.3906794708912322e-124,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
harrier_oss_v1_27b_consonantal,Praise,820,4469,0.15503875968992248,0.1993231708966493,0.13424102577322783,0.278130208665553,0.5611510732471389,0.4912798680357323,0.6269489409282659,1.2346289122932475e-08,0.03298350824587706,0.6926536731634183,2000,3.443619881785915e-08,1.4979741735645757e-07,0.09455272363818092,0.4113042174002327,1.0,1.0
harrier_oss_v1_27b_consonantal,Royal,45,1400,0.031141868512110725,0.06911909951112911,0.020102259956959596,0.17300517437589055,0.657968253968254,0.46911753286873903,0.8145433886660293,0.00015203437569972562,0.01699150424787606,0.11044477761119441,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
harrier_oss_v1_27b_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.06508281589345705,0.013521177793249853,0.2804115024553156,0.7065518108651911,0.5043507369030691,0.9033775964967077,9.257845825926823e-05,0.005497251374312844,0.030484757621189407,2000,0.0003980873705148534,0.0017316795126186208,0.02148925537231384,0.09347823122732561,0.1353823088455772,0.5889128567321514
harrier_oss_v1_27b_consonantal,Trust,15,864,0.017064846416382253,0.030639610017231315,0.009522471710156499,0.24379997948105797,0.5810185185185185,0.3532548949456158,0.8650312320550356,0.1408434326994969,0.17791104447776113,0.49825087456271866,2000,0.23445325563870759,1.0,0.2981634182908546,1.0,0.8388768578673627,1.0
harrier_oss_v1_27b_consonantal,Wisdom,36,1269,0.027586206896551724,0.046073270917423956,0.015262342025623208,0.09818606913302871,0.6267621048944926,0.4840139814805415,0.7730916524554097,0.004703644402752812,0.04697651174412794,0.22188905547226387,2000,0.01345574128250145,0.058532456018056365,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
harrier_oss_v1_27b_vocalized,Hymn,136,2261,0.05673758865248227,0.04402399906170982,0.027494863328001204,0.07560338091900065,0.40744269844160574,0.3183158568997807,0.4891713848018435,0.9998587360013313,0.9870064967516242,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
harrier_oss_v1_27b_vocalized,Lament,1711,5369,0.24166666666666667,0.4191198355789023,0.32091632159178174,0.5343619627636171,0.7120308492189343,0.649236651782244,0.7727399359314283,1.5821200034706484e-154,0.0004997501249375312,0.0239880059970015,2000,8.503895018654735e-154,3.6991931600890846e-153,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
harrier_oss_v1_27b_vocalized,Praise,820,4469,0.15503875968992248,0.2149217571977197,0.14359987622251286,0.30711096619782163,0.5749144513150211,0.5063015214426375,0.6435664588695565,4.236897555452993e-12,0.009995002498750625,0.5497251374312844,2000,1.656241771677079e-11,7.20464942217842e-11,0.04297851074462768,0.18695646245465128,1.0,1.0
harrier_oss_v1_27b_vocalized,Royal,45,1400,0.031141868512110725,0.06660586676699329,0.018972815599239475,0.1917978511768731,0.6532539682539683,0.4411404929056534,0.7950371648356949,0.00022914954848548083,0.020989505247376312,0.12093953023488256,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
harrier_oss_v1_27b_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.06596814018186523,0.01579147725323785,0.26072139011255585,0.720101861167002,0.5181810250618473,0.881533386558426,3.3922752264947585e-05,0.001999000499750125,0.01899050474762619,2000,0.00021912003110191074,0.0009531718330395412,0.017191404297851074,0.0747825849818605,0.1353823088455772,0.5889128567321514
harrier_oss_v1_27b_vocalized,Trust,15,864,0.017064846416382253,0.024272479253257595,0.009009009009009009,0.13483217223728064,0.5719135802469136,0.3436807881063018,0.8027211886101062,0.1696630342807508,0.2028985507246377,0.5762118940529735,2000,0.24925774631611738,1.0,0.2981634182908546,1.0,0.8541979010494752,1.0
harrier_oss_v1_27b_vocalized,Wisdom,36,1269,0.027586206896551724,0.0454015692560929,0.013160180193439517,0.10110440827850826,0.6196480168111373,0.47612400999170545,0.7653400838937406,0.007120366765924666,0.0544727636181909,0.24987506246876562,2000,0.015308788546738032,0.0665932090613955,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
kalm_embedding_gemma3_12b_2511_cantillation,Hymn,136,2261,0.05673758865248227,0.04761511634823571,0.02947365372212809,0.08096305085674627,0.4467277623123553,0.3589933667512352,0.5147438562004505,0.9816810860154308,0.8725637181409296,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
kalm_embedding_gemma3_12b_2511_cantillation,Lament,1711,5369,0.24166666666666667,0.4328365524942912,0.32882169561522223,0.5549497574199947,0.7234573567177159,0.660485752569004,0.7836586009699074,2.262761873868446e-171,0.0004997501249375312,0.018490754622688656,2000,2.4324690144085797e-170,1.0581236857334007e-169,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
kalm_embedding_gemma3_12b_2511_cantillation,Praise,820,4469,0.15503875968992248,0.21218772177780268,0.1394900169744716,0.2999334725660048,0.585246331093877,0.5149569170740119,0.6522284047889828,3.853498765190497e-15,0.006496751624187906,0.46326836581709147,2000,2.3671492414741625e-14,1.0297095935171268e-13,0.033427730579154866,0.1454105819091732,1.0,1.0
kalm_embedding_gemma3_12b_2511_cantillation,Royal,45,1400,0.031141868512110725,0.06405198476191418,0.01942113644617846,0.1651331159743865,0.6612698412698412,0.44525197226981994,0.8074411450316024,0.00011332281178570799,0.013493253373313344,0.09695152423788106,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
kalm_embedding_gemma3_12b_2511_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.05584861698399539,0.017390379478115142,0.249357404765527,0.7067718812877264,0.504804303103392,0.8650571326427278,9.112272436543219e-05,0.004997501249375313,0.031484257871064465,2000,0.0003980873705148534,0.0017316795126186208,0.02148925537231384,0.09347823122732561,0.1353823088455772,0.5889128567321514
kalm_embedding_gemma3_12b_2511_cantillation,Trust,15,864,0.017064846416382253,0.029045968739989006,0.010066709776404906,0.09606908787113745,0.6385030864197531,0.37330433499902754,0.8581689935081485,0.03283051844791557,0.07146426786606697,0.15642178910544727,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
kalm_embedding_gemma3_12b_2511_cantillation,Wisdom,36,1269,0.027586206896551724,0.04069358215634882,0.011970817843947228,0.1010171121178708,0.5907757639436126,0.3890188253019637,0.7417879828204704,0.031471340866028145,0.10094952523738131,0.41379310344827586,2000,0.03759076825664473,0.16351979006376752,0.12057859958909434,0.5245167418866604,0.49049225387306344,1.0
